104/08/04,0,0,---,---,---,---,---,0
104/08/05,580000,519690,0.96,0.96,0.86,0.90,-0.11,30
104/08/06,1988000,1875740,0.87,1.00,0.87,0.98,+0.08,92
104/08/07,1915000,1848750,1.01,1.04,0.90,0.93,-0.05,80
104/08/10,1717000,1531180,0.96,0.97,0.85,0.87,-0.06,60
104/08/11,1929000,1630260,0.80,0.88,0.80,0.87,0.00,50
104/08/12,1215000,1054260,0.91,0.91,0.83,0.86,-0.01,29
104/08/13,368000,301490,0.86,0.86,0.79,0.80,-0.06,23
104/08/14,1800000,1446490,0.79,0.83,0.79,0.80,0.00,59
104/08/17,2299000,1838530,0.81,0.83,0.76,0.83,+0.03,131
104/08/18,2112000,1556290,0.75,0.76,0.71,0.75,-0.08,77
104/08/19,1201000,911870,0.77,0.79,0.75,0.75,0.00,66
104/08/20,1793000,1299430,0.72,0.74,0.69,0.69,-0.06,72
104/08/21,1289000,961190,0.75,0.76,0.71,0.74,+0.05,50
104/08/24,3433000,3132900,0.78,0.95,0.78,0.94,+0.20,150
104/08/25,2270000,1982400,0.95,0.98,0.81,0.83,-0.11,105
104/08/26,2232000,1839680,0.87,0.87,0.78,0.80,-0.03,106
104/08/27,803000,613620,0.73,0.79,0.73,0.79,-0.01,42
104/08/28,384000,280800,0.74,0.77,0.72,0.76,-0.03,15
104/08/31,674000,503340,0.79,0.79,0.73,0.75,-0.01,17
104/09/01,187000,136270,0.75,0.78,0.72,0.73,-0.02,6
104/09/02,336000,247680,0.77,0.77,0.72,0.73,0.00,14
104/09/03,562000,360320,0.70,0.70,0.61,0.63,-0.10,35
104/09/04,273000,166870,0.61,0.65,0.58,0.65,+0.02,18
104/09/07,471000,282640,0.58,0.62,0.58,0.60,-0.05,15
104/09/08,499000,307260,0.60,0.65,0.60,0.65,+0.05,20
104/09/09,244000,145860,0.60,0.60,0.59,0.60,-0.05,13
104/09/10,438000,244030,0.58,0.60,0.55,0.60,0.00,16
104/09/11,200000,116580,0.57,0.62,0.57,0.60,0.00,7
104/09/14,140000,84000,0.59,0.61,0.59,0.61,+0.01,3
104/09/15,776000,528350,0.66,0.70,0.65,0.69,+0.08,29
104/09/16,1516000,1054130,0.69,0.74,0.66,0.70,+0.01,42
104/09/17,2791000,1975190,0.67,0.75,0.67,0.73,+0.03,113
104/09/18,712000,490030,0.72,0.72,0.67,0.67,-0.06,55
104/09/21,646000,446940,0.71,0.71,0.67,0.69,+0.02,40
104/09/22,1288000,848640,0.69,0.71,0.62,0.63,-0.06,42
104/09/23,823000,562830,0.69,0.72,0.67,0.71,+0.08,26
104/09/24,1065000,764410,0.68,0.79,0.66,0.71,0.00,30
