103/03/04,5000,4200,0.84,0.84,0.84,0.84,-0.03,1
103/03/05,22000,22660,0.98,1.09,0.98,1.09,+0.25,5
103/03/06,19000,19380,1.02,1.02,1.02,1.02,-0.07,1
103/03/07,324000,332380,1.12,1.15,0.96,1.01,-0.01,13
103/03/10,778000,786700,1.04,1.05,0.96,1.00,-0.01,12
103/03/11,692000,696800,1.00,1.08,0.97,1.07,+0.07,16
103/03/12,400000,440400,1.09,1.13,1.08,1.08,+0.01,14
103/03/13,15000,14850,0.99,0.99,0.99,0.99,-0.09,1
103/03/14,235000,220150,0.94,0.94,0.93,0.93,-0.06,4
103/03/17,20000,19600,0.98,0.98,0.98,0.98,+0.05,2
103/03/18,20000,19800,0.99,0.99,0.99,0.99,+0.01,2
103/03/19,20000,18400,0.92,0.92,0.92,0.92,-0.07,1
103/03/20,0,0,---,---,---,---,---,0
103/03/21,31000,25160,0.86,0.86,0.81,0.81,-0.06,2
103/03/24,1000,780,0.78,0.78,0.78,0.78,-0.03,1
103/03/25,0,0,---,---,---,---,---,0
103/03/26,505000,466800,0.88,0.98,0.88,0.97,+0.15,15
103/03/27,515000,495450,0.95,0.99,0.94,0.96,-0.01,14
103/03/28,29000,28070,0.97,1.00,0.93,0.93,-0.03,3
103/03/31,470000,428350,0.86,0.95,0.86,0.92,-0.01,8
103/04/01,590000,536400,0.92,0.92,0.89,0.91,-0.01,12
103/04/02,730000,690100,0.95,0.98,0.91,0.97,+0.06,13
103/04/03,380000,363800,0.96,0.96,0.95,0.95,-0.02,7
103/04/07,100000,91500,0.92,0.92,0.91,0.91,-0.04,2
103/04/08,100000,78000,0.78,0.78,0.78,0.78,-0.13,1
103/04/09,60000,47900,0.79,0.80,0.79,0.80,+0.02,3
103/04/10,0,0,---,---,---,---,---,0
103/04/11,5000,3850,0.77,0.77,0.77,0.77,-0.03,1
103/04/14,5000,3700,0.74,0.74,0.74,0.74,-0.03,1
103/04/15,0,0,---,---,---,---,---,0
103/04/16,10000,7700,0.77,0.77,0.77,0.77,-0.01,1
103/04/17,30000,22800,0.76,0.76,0.76,0.76,-0.01,1
103/04/18,5000,4300,0.86,0.86,0.86,0.86,+0.10,1
103/04/21,0,0,---,---,---,---,---,0
103/04/22,35000,28100,0.82,0.82,0.78,0.78,-0.04,3
103/04/23,25000,19700,0.79,0.79,0.78,0.78,0.00,2
103/04/24,30000,22900,0.77,0.77,0.75,0.75,-0.03,2
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,50000,43000,0.86,0.86,0.86,0.86,+0.11,1
103/05/02,127000,111200,0.90,0.90,0.83,0.83,-0.03,8
103/05/05,150000,125250,0.85,0.85,0.81,0.81,-0.02,4
103/05/06,70000,56500,0.82,0.82,0.79,0.79,-0.02,3
103/05/07,24000,18240,0.76,0.76,0.76,0.76,-0.03,2
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,4000,2600,0.65,0.65,0.65,0.65,-0.03,1
103/05/14,17000,10370,0.61,0.61,0.61,0.61,-0.04,1
103/05/15,0,0,---,---,---,---,---,0
103/05/16,130000,71500,0.55,0.55,0.55,0.55,-0.05,1
103/05/19,0,0,---,---,---,---,---,0
