107/03/31,0,0,---,---,---,---,---,0
107/04/02,104000,170560,1.64,1.64,1.64,1.64,-0.16,2
107/04/03,104000,177400,1.70,1.85,1.70,1.85,+0.21,3
107/04/09,140000,265400,1.88,1.95,1.88,1.95,+0.10,4
107/04/10,154000,298470,1.95,2.07,1.85,1.85,-0.10,9
107/04/11,345000,657590,1.93,1.94,1.89,1.91,+0.06,11
107/04/12,576000,1109200,1.89,1.98,1.86,1.98,+0.07,20
107/04/13,1171000,2589100,2.23,2.45,2.14,2.36,+0.38,32
107/04/16,560000,1349660,2.32,2.61,2.29,2.56,+0.20,30
107/04/17,558000,1419050,2.73,2.73,2.44,2.44,-0.12,22
107/04/18,742000,1860690,2.54,2.65,2.39,2.59,+0.15,29
107/04/20,397000,1005440,2.41,2.69,2.41,2.46,-0.38,20
107/04/23,541000,1337480,2.51,2.63,2.38,2.45,-0.01,37
107/04/24,631000,1303210,2.47,2.47,1.90,1.97,-0.48,13
107/04/25,315000,640020,1.96,2.05,1.96,1.96,-0.01,9
107/04/27,31000,64180,2.08,2.08,2.06,2.06,+0.10,4
107/04/30,160000,312850,2.08,2.08,1.90,1.99,-0.07,10
107/05/04,530000,1057150,2.15,2.15,1.72,1.81,-0.31,38
107/05/07,141000,274260,1.89,2.02,1.78,2.01,+0.20,15
107/05/08,233000,502570,2.01,2.31,1.98,2.12,+0.11,21
107/05/09,787000,1752880,2.36,2.45,2.14,2.17,+0.05,26
107/05/10,538000,1146310,2.21,2.21,2.07,2.13,-0.04,17
107/05/11,738000,1921350,2.30,2.83,2.30,2.71,+0.58,49
107/05/15,906000,3228550,3.81,3.87,3.40,3.47,-0.04,31
107/05/16,890000,3384810,3.89,4.43,3.48,3.52,+0.05,57
107/05/17,422000,1427640,3.80,3.90,2.97,3.00,-0.52,40
107/05/18,242000,730800,3.29,3.29,2.87,3.03,+0.03,15
107/05/21,44000,135450,3.00,3.11,3.00,3.09,+0.06,7
107/05/22,315000,847520,3.08,3.08,2.58,2.63,-0.46,21
107/05/24,480000,1246420,2.67,2.72,2.47,2.72,+0.10,24
107/05/25,336000,1010370,2.60,3.16,2.60,3.09,+0.37,26
107/05/29,949000,3264640,3.36,3.61,3.24,3.43,+0.13,49
107/05/30,938000,3527900,3.53,4.13,3.48,4.13,+0.70,58
107/05/31,856000,3638360,4.30,4.55,3.50,3.52,-0.61,55
107/06/04,236000,713080,3.16,3.16,2.93,2.99,-0.11,30
107/06/05,591000,1685440,3.05,3.10,2.50,2.79,-0.20,47
107/06/06,361000,1075330,2.92,3.09,2.86,3.01,+0.22,27
107/06/08,192000,489440,2.69,2.69,2.40,2.40,-0.32,23
107/06/12,403000,1126750,2.71,2.94,2.57,2.57,-0.07,26
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
