103/03/12,0,0,---,---,---,---,---,0
103/03/13,20000,24800,1.24,1.24,1.24,1.24,-0.06,1
103/03/14,0,0,---,---,---,---,---,0
103/03/17,51000,66740,1.29,1.32,1.29,1.30,+0.06,3
103/03/18,64000,87040,1.35,1.37,1.35,1.36,+0.06,3
103/03/19,732000,1124830,1.51,1.63,1.43,1.45,+0.09,21
103/03/20,1274000,1951180,1.37,1.69,1.37,1.63,+0.18,27
103/03/21,1450000,2289910,1.74,1.74,1.31,1.48,-0.15,32
103/03/24,715000,898960,1.38,1.38,1.20,1.30,-0.18,12
103/03/25,220000,298600,1.33,1.39,1.33,1.38,+0.08,4
103/03/26,20000,27600,1.36,1.40,1.36,1.40,+0.02,2
103/03/27,260000,373600,1.42,1.48,1.41,1.44,+0.04,7
103/03/28,240000,347000,1.45,1.46,1.43,1.43,-0.01,5
103/03/31,167000,246480,1.52,1.54,1.42,1.45,+0.02,4
103/04/01,502000,738510,1.48,1.57,1.34,1.40,-0.05,14
103/04/02,235000,335400,1.44,1.45,1.34,1.43,+0.03,8
103/04/03,565000,801440,1.42,1.45,1.38,1.40,-0.03,13
103/04/07,380000,517270,1.37,1.42,1.32,1.34,-0.06,7
103/04/08,125000,163100,1.32,1.32,1.18,1.18,-0.16,4
103/04/09,85000,101400,1.18,1.20,1.18,1.20,+0.02,3
103/04/10,218000,238540,1.14,1.14,1.07,1.07,-0.13,10
103/04/11,221000,216230,1.03,1.05,0.88,0.88,-0.19,7
103/04/14,208000,140850,0.72,0.72,0.66,0.69,-0.19,3
103/04/15,212000,152360,0.72,0.74,0.70,0.74,+0.05,8
103/04/16,30000,23400,0.78,0.78,0.78,0.78,+0.04,1
103/04/17,10000,8000,0.80,0.80,0.80,0.80,+0.02,1
103/04/18,80000,62450,0.81,0.81,0.74,0.74,-0.06,4
103/04/21,120000,74000,0.60,0.63,0.60,0.63,-0.11,3
103/04/22,327000,202440,0.59,0.63,0.59,0.63,0.00,5
103/04/23,495000,333130,0.64,0.78,0.64,0.77,+0.14,7
103/04/24,588000,514670,0.87,0.93,0.78,0.78,+0.01,18
103/04/25,537000,318260,0.61,0.65,0.57,0.57,-0.21,11
103/04/28,50000,22100,0.43,0.49,0.43,0.49,-0.08,2
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,40000,28200,0.72,0.72,0.70,0.70,+0.10,2
103/05/07,130000,95000,0.74,0.75,0.68,0.68,-0.02,5
103/05/08,456000,368360,0.79,0.85,0.79,0.81,+0.13,14
103/05/09,322000,241520,0.77,0.77,0.70,0.70,-0.11,9
103/05/12,48000,32520,0.69,0.69,0.63,0.63,-0.07,3
103/05/13,2000,1220,0.61,0.61,0.61,0.61,-0.02,1
103/05/14,51000,31650,0.62,0.65,0.62,0.65,+0.04,2
103/05/15,229000,180080,0.79,0.84,0.76,0.83,+0.18,9
103/05/16,894000,747230,0.74,0.86,0.74,0.84,+0.01,14
103/05/19,506000,418130,0.81,0.92,0.79,0.92,+0.08,10
103/05/20,712000,626490,0.90,0.91,0.85,0.85,-0.07,7
103/05/21,450000,334570,0.82,0.82,0.70,0.71,-0.14,6
103/05/22,200000,144500,0.71,0.76,0.71,0.76,+0.05,3
103/05/23,21000,16250,0.80,0.80,0.69,0.69,-0.07,2
103/05/26,66000,47220,0.67,0.73,0.67,0.73,+0.04,2
103/05/27,504000,445110,0.75,0.90,0.74,0.90,+0.17,14
103/05/28,2795000,3163100,0.99,1.19,0.99,1.09,+0.19,45
103/05/29,1860000,2020490,1.12,1.19,1.03,1.07,-0.02,45
103/05/30,995000,1212280,1.11,1.37,1.11,1.37,+0.30,25
103/06/03,788000,1275400,1.54,1.73,1.54,1.73,+0.36,27
103/06/04,58000,94980,1.65,1.71,1.58,1.71,-0.02,5
103/06/05,231000,382840,1.71,1.71,1.60,1.60,-0.11,13
103/06/06,791000,1026060,1.60,1.70,1.18,1.24,-0.36,19
103/06/09,1172000,1487810,1.32,1.33,1.22,1.25,+0.01,22
103/06/10,417000,568830,1.36,1.41,1.34,1.34,+0.09,14
103/06/11,1236000,1495590,1.22,1.26,1.10,1.14,-0.20,31
103/06/12,206000,237700,1.13,1.17,1.11,1.17,+0.03,9
103/06/13,661000,881660,1.23,1.60,1.23,1.60,+0.43,21
103/06/16,721000,1120930,1.54,1.74,1.47,1.74,+0.14,15
103/06/17,410000,682480,1.71,1.71,1.58,1.58,-0.16,8
103/06/18,108000,159820,1.53,1.57,1.29,1.33,-0.25,11
103/06/19,159000,204720,1.30,1.30,1.28,1.30,-0.03,4
103/06/20,273000,378050,1.38,1.43,1.34,1.34,+0.04,7
103/06/23,153000,208070,1.35,1.46,1.32,1.32,-0.02,6
103/06/24,188000,224600,1.23,1.23,1.15,1.15,-0.17,4
103/06/25,288000,381400,1.28,1.43,1.28,1.33,+0.18,15
103/06/26,272000,358460,1.40,1.40,1.26,1.26,-0.07,15
103/06/27,5000,6180,1.26,1.26,1.22,1.22,-0.04,2
103/06/30,231000,351530,1.20,1.54,1.20,1.52,+0.30,12
103/07/01,320000,560700,1.77,1.77,1.43,1.46,-0.06,5
103/07/02,42000,58120,1.43,1.43,1.24,1.24,-0.22,3
103/07/03,639000,876580,1.37,1.42,1.37,1.42,+0.18,6
103/07/04,649000,814240,1.26,1.26,1.19,1.19,-0.23,6
103/07/07,372000,397640,1.17,1.17,1.01,1.05,-0.14,8
103/07/08,0,0,---,---,---,---,---,0
103/07/09,15000,16500,1.10,1.10,1.10,1.10,-0.04,2
103/07/10,48000,55680,1.16,1.16,1.16,1.16,+0.06,2
103/07/11,145000,157100,1.01,1.12,1.01,1.12,-0.04,5
103/07/14,140000,143960,1.01,1.05,0.95,0.95,-0.17,5
103/07/15,38000,39520,1.04,1.04,1.04,1.04,+0.09,1
103/07/16,0,0,---,---,---,---,---,0
103/07/17,1116000,1241140,1.04,1.14,1.03,1.03,+0.02,21
103/07/18,1281000,1411780,1.10,1.12,1.08,1.10,+0.07,18
103/07/21,8000,8780,1.11,1.11,1.09,1.09,-0.01,2
103/07/22,25000,27250,1.11,1.11,1.07,1.07,-0.02,3
