101/10/24,0,0,---,---,---,---,---,0
101/10/25,0,0,---,---,---,---,---,0
101/10/26,95000,92350,0.93,1.01,0.93,1.01,+0.13,3
101/10/29,869000,945660,1.00,1.11,0.97,1.09,+0.08,20
101/10/30,318000,340380,1.11,1.11,1.04,1.06,-0.03,9
101/10/31,28000,28820,1.03,1.03,1.01,1.01,-0.05,3
101/11/01,796000,826330,1.09,1.09,0.99,1.02,+0.01,13
101/11/02,972000,999890,1.00,1.05,1.00,1.05,+0.03,14
101/11/05,333000,347190,1.03,1.10,1.03,1.10,+0.05,8
101/11/06,189000,209500,1.11,1.12,1.09,1.12,+0.02,13
101/11/07,210000,227330,1.09,1.09,1.07,1.08,-0.04,8
101/11/08,139000,142220,1.11,1.11,0.96,1.00,-0.08,16
101/11/09,203000,193230,0.96,0.96,0.91,0.91,-0.09,10
101/11/12,30000,27900,0.93,0.93,0.93,0.93,+0.02,3
101/11/13,35000,35840,0.99,1.04,0.99,1.04,+0.11,9
101/11/14,100000,101000,1.01,1.01,1.01,1.01,-0.03,2
101/11/15,160000,156800,1.01,1.01,0.97,0.97,-0.04,5
101/11/16,0,0,---,---,---,---,---,0
101/11/19,107000,109400,0.99,1.05,0.99,1.05,+0.05,10
101/11/20,40000,41200,1.03,1.03,1.03,1.03,-0.02,1
101/11/21,130000,132870,1.02,1.04,1.02,1.03,0.00,8
101/11/22,24000,23960,1.00,1.00,0.99,1.00,-0.03,3
101/11/23,30000,29600,0.98,0.99,0.98,0.99,-0.01,2
101/11/26,25000,23900,0.95,0.98,0.95,0.98,-0.01,2
101/11/27,20000,19000,0.95,0.95,0.95,0.95,-0.03,1
101/11/28,10000,9800,0.99,0.99,0.97,0.97,+0.02,2
101/11/29,0,0,---,---,---,---,---,0
101/11/30,10000,9300,0.93,0.93,0.93,0.93,-0.04,2
101/12/03,580000,476050,0.87,0.87,0.77,0.77,-0.16,9
101/12/04,50000,39500,0.79,0.79,0.79,0.79,+0.02,1
101/12/05,0,0,---,---,---,---,---,0
101/12/06,175000,138550,0.81,0.81,0.77,0.77,-0.02,8
101/12/07,0,0,---,---,---,---,---,0
101/12/10,17000,13260,0.78,0.78,0.78,0.78,+0.01,1
101/12/11,17000,13870,0.82,0.82,0.81,0.81,+0.03,2
101/12/12,0,0,---,---,---,---,---,0
101/12/13,10000,7900,0.79,0.79,0.79,0.79,-0.04,1
101/12/14,0,0,---,---,---,---,---,0
101/12/17,0,0,---,---,---,---,---,0
101/12/18,0,0,---,---,---,---,---,0
101/12/19,124000,92650,0.75,0.75,0.73,0.73,-0.08,4
101/12/20,0,0,---,---,---,---,---,0
101/12/21,0,0,---,---,---,---,---,0
101/12/22,198000,141570,0.71,0.72,0.71,0.72,-0.02,2
101/12/24,0,0,---,---,---,---,---,0
101/12/25,0,0,---,---,---,---,---,0
101/12/26,199000,135340,0.67,0.70,0.67,0.70,+0.01,3
101/12/27,0,0,---,---,---,---,---,0
101/12/28,0,0,---,---,---,---,---,0
102/01/02,198000,134640,0.68,0.68,0.68,0.68,-0.01,2
102/01/03,198000,134640,0.67,0.69,0.67,0.69,+0.01,2
102/01/04,0,0,---,---,---,---,---,0
102/01/07,0,0,---,---,---,---,---,0
102/01/08,20000,15000,0.75,0.75,0.75,0.75,+0.03,1
102/01/09,0,0,---,---,---,---,---,0
102/01/10,218000,154980,0.70,0.72,0.70,0.72,-0.02,3
102/01/11,10000,7300,0.73,0.73,0.73,0.73,+0.01,1
102/01/14,40000,28800,0.72,0.72,0.72,0.72,-0.01,2
102/01/15,0,0,---,---,---,---,---,0
102/01/16,1657000,1388050,0.75,0.87,0.75,0.85,+0.13,31
102/01/17,2556000,2165960,0.83,0.91,0.80,0.87,+0.02,57
102/01/18,1354000,1141420,0.85,0.86,0.81,0.81,-0.06,22
102/01/21,466000,367750,0.80,0.80,0.78,0.78,-0.03,11
102/01/22,636000,501210,0.76,0.81,0.76,0.80,+0.02,15
102/01/23,54000,42920,0.80,0.80,0.78,0.79,-0.01,4
102/01/24,45000,34800,0.77,0.78,0.77,0.78,-0.01,4
102/01/25,20000,16200,0.81,0.81,0.81,0.81,+0.03,1
102/01/28,396000,300960,0.75,0.77,0.75,0.77,-0.04,4
102/01/29,0,0,---,---,---,---,---,0
102/01/30,525000,400680,0.76,0.77,0.75,0.77,0.00,6
102/01/31,436000,318480,0.72,0.75,0.72,0.75,-0.02,6
102/02/01,436000,326400,0.75,0.75,0.73,0.75,0.00,8
102/02/04,402000,293400,0.72,0.74,0.72,0.74,-0.01,6
102/02/05,20000,14600,0.73,0.73,0.73,0.73,-0.01,1
102/02/06,600000,429900,0.71,0.73,0.70,0.73,0.00,10
102/02/18,426000,298000,0.69,0.71,0.68,0.71,-0.02,8
102/02/19,448000,310210,0.68,0.70,0.68,0.70,-0.01,6
102/02/20,102000,69540,0.67,0.69,0.67,0.69,-0.01,4
102/02/21,99000,68310,0.69,0.69,0.69,0.69,0.00,1
102/02/22,99000,69300,0.70,0.70,0.70,0.70,+0.01,1
102/02/23,0,0,---,---,---,---,---,0
102/02/25,0,0,---,---,---,---,---,0
102/02/26,0,0,---,---,---,---,---,0
102/02/27,0,0,---,---,---,---,---,0
102/03/01,0,0,---,---,---,---,---,0
102/03/04,515000,333960,0.65,0.66,0.64,0.65,-0.02,7
102/03/05,30000,16900,0.56,0.57,0.56,0.57,-0.08,2
102/03/06,0,0,---,---,---,---,---,0
102/03/07,81000,46980,0.58,0.58,0.58,0.58,0.00,1
102/03/08,0,0,---,---,---,---,---,0
102/03/11,84000,51240,0.61,0.61,0.61,0.61,+0.01,1
102/03/12,84000,50400,0.60,0.60,0.60,0.60,-0.01,1
102/03/13,0,0,---,---,---,---,---,0
102/03/14,0,0,---,---,---,---,---,0
102/03/15,416000,246030,0.61,0.61,0.57,0.57,-0.04,5
102/03/18,198000,113850,0.56,0.59,0.56,0.59,+0.02,2
102/03/19,396000,225720,0.57,0.58,0.56,0.58,-0.01,4
102/03/20,377000,218260,0.58,0.58,0.57,0.57,-0.01,7
102/03/21,300000,183000,0.61,0.61,0.61,0.61,+0.04,6
102/03/22,643000,464750,0.66,0.75,0.62,0.75,+0.14,12
102/03/25,1238000,1014690,0.82,0.84,0.81,0.84,+0.09,27
102/03/26,382000,332340,0.87,0.87,0.87,0.87,+0.03,7
102/03/27,15000,11700,0.78,0.78,0.78,0.78,-0.09,1
102/03/28,35000,30000,0.84,0.86,0.84,0.86,+0.08,3
102/03/29,0,0,---,---,---,---,---,0
102/04/01,40000,30400,0.76,0.76,0.76,0.76,-0.10,2
102/04/02,50000,38500,0.77,0.77,0.77,0.77,+0.01,1
102/04/03,0,0,---,---,---,---,---,0
102/04/08,316000,290740,0.87,0.95,0.87,0.93,+0.12,14
102/04/09,5000,5000,1.00,1.00,1.00,1.00,+0.07,1
102/04/10,84000,88070,1.02,1.10,1.02,1.10,+0.10,7
102/04/11,35000,37450,1.07,1.07,1.07,1.07,-0.03,2
102/04/12,0,0,---,---,---,---,---,0
102/04/15,37000,40310,1.08,1.13,1.08,1.13,+0.07,4
102/04/16,25000,31300,1.24,1.27,1.24,1.27,+0.14,3
102/04/17,235000,283610,1.20,1.22,1.19,1.19,-0.08,5
102/04/18,0,0,---,---,---,---,---,0
102/04/19,0,0,---,---,---,---,---,0
102/04/22,0,0,---,---,---,---,---,0
