105/02/18,0,0,--,--,--,--,,0
105/02/19,0,0,--,--,--,--,,0
105/02/22,16000,18560,1.16,1.16,1.16,1.16,X,1
105/02/23,10000,12000,1.20,1.20,1.20,1.20,0.04,1
105/02/24,50000,55500,1.12,1.12,1.10,1.10,-0.10,2
105/02/25,76000,88000,1.15,1.16,1.15,1.16,0.06,3
105/02/26,0,0,--,--,--,--,,0
105/03/01,0,0,--,--,--,--,,0
105/03/02,2000,2740,1.37,1.37,1.37,1.37,X,1
105/03/03,22000,30660,1.43,1.43,1.39,1.39,0.02,3
105/03/04,30000,42800,1.41,1.46,1.41,1.46,0.07,2
105/03/07,55000,81800,1.49,1.51,1.44,1.44,-0.02,3
105/03/08,0,0,--,--,--,--,,0
105/03/09,25000,35550,1.43,1.43,1.41,1.41,X,2
105/03/10,10000,14800,1.48,1.48,1.48,1.48,0.07,1
105/03/11,28000,42420,1.48,1.54,1.48,1.54,0.06,6
105/03/14,18000,28450,1.58,1.59,1.58,1.58,0.04,4
105/03/15,162000,236800,1.56,1.56,1.42,1.42,-0.16,12
105/03/16,12000,17660,1.47,1.48,1.47,1.48,0.06,2
105/03/17,80000,125760,1.62,1.62,1.53,1.53,0.05,9
105/03/18,32000,50800,1.57,1.61,1.57,1.61,0.08,4
105/03/21,30000,46400,1.54,1.56,1.54,1.56,-0.05,3
105/03/22,110000,165800,1.53,1.53,1.47,1.47,-0.09,4
105/03/23,95000,148620,1.55,1.58,1.53,1.53,0.06,8
105/03/24,71000,105340,1.45,1.54,1.44,1.54,0.01,4
105/03/25,30000,45100,1.50,1.51,1.50,1.51,-0.03,2
105/03/28,80000,117400,1.46,1.50,1.46,1.50,-0.01,3
105/03/29,430000,612660,1.48,1.48,1.36,1.37,-0.13,13
105/03/30,343000,498840,1.43,1.53,1.43,1.52,0.15,9
105/03/31,354000,549790,1.57,1.60,1.49,1.51,-0.01,8
105/04/01,402000,577900,1.47,1.47,1.40,1.43,-0.08,11
105/04/06,107000,138240,1.28,1.32,1.24,1.24,-0.19,7
105/04/07,24000,28880,1.20,1.24,1.20,1.24,,3
105/04/08,11000,13970,1.26,1.28,1.26,1.27,0.03,3
105/04/11,42000,53160,1.24,1.30,1.24,1.29,0.02,5
105/04/12,25000,32110,1.33,1.33,1.25,1.27,-0.02,4
105/04/13,32000,44020,1.32,1.39,1.32,1.39,0.12,7
105/04/14,522000,746740,1.45,1.45,1.42,1.42,0.03,7
105/04/15,107000,150380,1.38,1.46,1.38,1.46,0.04,7
105/04/18,15000,21000,1.39,1.42,1.39,1.42,-0.04,3
105/04/19,175000,244200,1.50,1.50,1.37,1.40,-0.02,5
105/04/20,469000,601430,1.39,1.39,1.22,1.22,-0.18,8
105/04/21,496000,619110,1.26,1.26,1.24,1.25,0.03,7
105/04/22,208000,263620,1.28,1.29,1.24,1.24,-0.01,6
105/04/25,8000,10240,1.28,1.28,1.28,1.28,0.04,1
