107/03/13,0,0,---,---,---,---,---,0
107/03/14,363000,701100,1.90,1.99,1.88,1.90,+0.08,9
107/03/15,361000,643030,1.79,1.80,1.76,1.77,-0.13,8
107/03/16,321000,606060,1.80,1.93,1.80,1.93,+0.16,9
107/03/19,1479000,3073190,1.86,2.29,1.86,2.10,+0.17,49
107/03/20,1391000,2923680,2.09,2.21,2.01,2.07,-0.03,36
107/03/21,1741000,4087780,2.25,2.67,2.21,2.67,+0.60,50
107/03/22,2451000,6885840,2.84,2.94,2.37,2.37,-0.30,58
107/03/23,1845000,4697770,2.07,2.94,2.07,2.78,+0.41,50
107/03/26,1391000,4072150,3.01,3.08,2.50,2.54,-0.24,47
107/03/27,609000,1789910,2.90,3.03,2.67,2.67,+0.13,23
107/03/28,830000,2321180,2.67,2.92,2.67,2.74,+0.07,30
107/03/29,1019000,2911290,3.03,3.03,2.74,2.75,+0.01,27
107/03/30,604000,1709730,2.83,2.91,2.62,2.62,-0.13,14
107/03/31,429000,1099970,2.59,2.63,2.50,2.59,-0.03,12
107/04/02,908000,2561530,2.74,3.23,2.69,3.23,+0.64,32
107/04/03,911000,3178980,3.46,3.80,3.40,3.66,+0.43,30
107/04/09,756000,3020350,3.79,4.21,3.79,3.84,+0.18,24
107/04/10,944000,3956140,4.05,4.78,3.96,4.30,+0.46,27
107/04/11,382000,1859130,4.92,4.99,4.57,4.70,+0.40,16
107/04/12,173000,797880,4.66,4.66,4.36,4.45,-0.25,11
107/04/13,70000,314990,4.48,4.55,4.34,4.35,-0.10,10
107/04/16,118000,532760,4.36,4.73,4.20,4.20,-0.15,9
107/04/17,170000,753740,4.31,4.56,4.23,4.42,+0.22,11
107/04/18,300000,1395320,4.68,4.88,4.43,4.55,+0.13,16
107/04/20,116000,520620,4.50,4.61,4.43,4.47,-0.19,9
107/04/23,240000,930800,4.21,4.21,3.30,3.30,-1.17,7
107/04/24,274000,738640,2.86,2.91,2.44,2.44,-0.86,8
107/04/25,540000,1383540,2.44,3.06,2.44,3.06,+0.62,12
107/04/27,32000,87760,2.78,2.78,2.47,2.76,-0.11,5
107/04/30,46000,129080,2.82,2.82,2.80,2.80,+0.04,2
107/05/04,119000,208810,2.28,2.28,1.69,1.69,-0.82,4
107/05/07,323000,620020,1.71,2.17,1.71,2.17,+0.48,6
107/05/08,217000,461210,2.11,2.13,2.11,2.13,-0.04,3
107/05/09,181000,423580,2.20,2.70,2.20,2.70,+0.57,4
107/05/10,312000,922530,2.83,3.11,2.83,3.11,+0.41,8
107/05/11,209000,691930,3.12,3.53,3.12,3.53,+0.42,6
