105/12/26,143000,360540,2.77,2.78,2.40,2.41,-0.20,17
105/12/27,87000,195070,2.34,2.34,2.16,2.18,-0.23,11
105/12/28,282000,786420,2.30,2.96,2.30,2.79,+0.61,20
105/12/29,141000,382910,2.70,2.79,2.61,2.79,0.00,15
105/12/30,64000,168390,2.64,2.67,2.63,2.67,-0.12,5
106/01/03,65000,167830,2.40,2.65,2.40,2.60,-0.07,11
106/01/04,698000,2031640,2.76,3.31,2.60,2.74,+0.14,43
106/01/05,638000,1687130,2.69,2.77,2.54,2.67,-0.07,38
106/01/06,348000,923200,2.69,2.80,2.48,2.48,-0.19,16
106/01/09,200000,519310,2.79,2.79,2.28,2.33,-0.15,17
106/01/10,19000,39280,2.18,2.18,2.04,2.05,-0.28,8
106/01/11,363000,720100,2.19,2.21,1.80,1.90,-0.15,20
106/01/12,539000,1172020,2.06,2.38,2.06,2.18,+0.28,33
106/01/13,340000,750330,2.17,2.61,2.04,2.50,+0.32,19
106/01/16,348000,943210,2.55,2.82,2.42,2.75,+0.25,18
106/01/17,180000,495280,2.74,2.91,2.65,2.91,+0.16,15
106/01/18,124000,409460,3.01,3.93,2.97,3.93,+1.02,14
106/01/19,71000,288930,3.76,4.75,3.52,4.41,+0.48,10
106/01/20,39000,213450,5.50,5.55,5.05,5.05,+0.64,4
106/01/23,10000,51400,4.50,5.75,4.50,5.75,+0.70,6
106/01/24,23000,125800,5.35,5.80,5.25,5.60,-0.15,7
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
