104/10/12,83000,64740,0.78,0.78,0.78,0.78,-0.29,3
104/10/13,118000,99010,0.85,0.86,0.80,0.82,+0.04,7
104/10/14,30000,24300,0.80,0.82,0.80,0.81,-0.01,3
104/10/15,273000,229470,0.84,0.87,0.80,0.80,-0.01,7
104/10/16,232000,187680,0.81,0.81,0.80,0.80,0.00,4
104/10/19,6000,4930,0.83,0.83,0.82,0.82,+0.02,2
104/10/20,569000,495300,0.82,0.91,0.82,0.88,+0.06,12
104/10/21,1647000,1461400,0.90,0.92,0.84,0.86,-0.02,26
104/10/22,483000,420400,0.89,0.89,0.86,0.87,+0.01,8
104/10/23,1168000,1056920,0.92,0.97,0.86,0.94,+0.07,20
104/10/26,2389000,2601890,1.10,1.15,1.02,1.03,+0.09,46
104/10/27,97000,98150,1.02,1.02,0.99,1.01,-0.02,6
104/10/28,36000,37080,1.03,1.03,1.03,1.03,+0.02,1
104/10/29,95000,91950,0.99,0.99,0.95,0.95,-0.08,6
104/10/30,366000,318960,0.92,0.92,0.84,0.89,-0.06,16
104/11/02,184000,177400,0.96,0.97,0.96,0.97,+0.08,3
104/11/03,224000,224280,1.00,1.02,0.99,0.99,+0.02,10
104/11/04,175000,176130,0.98,1.02,0.98,1.02,+0.03,6
104/11/05,415000,427870,1.00,1.08,0.99,1.05,+0.03,13
104/11/06,268000,285390,1.07,1.07,1.02,1.03,-0.02,6
104/11/09,463000,441800,1.00,1.04,0.93,0.99,-0.04,12
104/11/10,541000,553050,1.02,1.07,1.00,1.07,+0.08,26
104/11/11,96000,91190,0.98,0.99,0.88,0.88,-0.19,12
104/11/12,401000,330370,0.85,0.90,0.76,0.90,+0.02,14
104/11/13,237000,206150,0.89,0.92,0.86,0.86,-0.04,8
104/11/16,13000,10770,0.82,0.83,0.82,0.83,-0.03,3
104/11/17,0,0,---,---,---,---,---,0
104/11/18,68000,58460,0.86,0.90,0.83,0.83,0.00,6
104/11/19,283000,242280,0.86,0.88,0.82,0.86,+0.03,9
104/11/20,1028000,923310,0.89,0.92,0.88,0.89,+0.03,12
104/11/23,865000,756060,0.87,0.90,0.83,0.83,-0.06,10
104/11/24,153000,121810,0.82,0.83,0.71,0.71,-0.12,6
104/11/25,30000,21000,0.69,0.71,0.69,0.70,-0.01,3
104/11/26,10000,7400,0.74,0.74,0.74,0.74,+0.04,1
104/11/27,0,0,---,---,---,---,---,0
104/11/30,0,0,---,---,---,---,---,0
104/12/01,14000,10220,0.73,0.73,0.73,0.73,+0.02,1
104/12/02,20000,15200,0.76,0.76,0.76,0.76,+0.03,1
104/12/03,113000,80990,0.67,0.72,0.67,0.70,-0.06,4
104/12/04,180000,132350,0.74,0.75,0.73,0.75,+0.05,4
104/12/07,791000,596670,0.75,0.77,0.73,0.76,+0.01,9
104/12/08,442000,326490,0.75,0.75,0.67,0.67,-0.09,7
104/12/09,210000,123700,0.59,0.59,0.57,0.57,-0.10,2
104/12/10,0,0,---,---,---,---,---,0
104/12/11,10000,4000,0.40,0.40,0.40,0.40,-0.15,1
104/12/14,0,0,---,---,---,---,---,0
104/12/15,0,0,---,---,---,---,---,0
104/12/16,0,0,---,---,---,---,---,0
104/12/17,0,0,---,---,---,---,---,0
104/12/18,10000,4200,0.42,0.42,0.42,0.42,+0.01,1
104/12/21,20000,8800,0.44,0.44,0.44,0.44,+0.02,1
104/12/22,10000,4300,0.43,0.43,0.43,0.43,-0.01,1
104/12/23,9000,4230,0.47,0.47,0.47,0.47,+0.04,1
104/12/24,1000,430,0.43,0.43,0.43,0.43,-0.04,1
104/12/25,10000,4100,0.41,0.41,0.41,0.41,-0.02,1
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,38000,14440,0.38,0.38,0.38,0.38,-0.01,2
104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
105/01/05,0,0,---,---,---,---,---,0
105/01/06,0,0,---,---,---,---,---,0
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,40000,8000,0.20,0.20,0.20,0.20,+0.01,1
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,140000,52300,0.37,0.41,0.37,0.37,+0.07,4
105/02/18,109000,42210,0.36,0.40,0.36,0.38,+0.01,4
105/02/19,12000,5000,0.42,0.42,0.40,0.40,+0.02,2
105/02/22,440000,174680,0.39,0.40,0.39,0.39,-0.01,3
105/02/23,250000,107900,0.39,0.48,0.39,0.48,+0.09,8
105/02/24,649000,292150,0.48,0.48,0.43,0.43,-0.05,16
105/02/25,240000,104800,0.45,0.45,0.43,0.43,0.00,4
105/02/26,95000,37600,0.37,0.41,0.37,0.41,-0.02,3
105/03/01,150000,65600,0.43,0.45,0.43,0.45,+0.04,4
105/03/02,400000,207510,0.47,0.53,0.46,0.46,+0.01,7
105/03/03,186000,80940,0.45,0.46,0.42,0.42,-0.04,4
105/03/04,369000,155030,0.43,0.43,0.42,0.42,0.00,5
105/03/07,125000,49550,0.41,0.41,0.38,0.39,-0.03,4
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,188000,86990,0.45,0.47,0.45,0.47,+0.05,8
105/03/11,277000,118370,0.43,0.44,0.40,0.40,-0.07,9
105/03/14,69000,28290,0.41,0.41,0.41,0.41,+0.01,1
105/03/15,117000,46800,0.40,0.40,0.40,0.40,-0.01,3
105/03/16,214000,74550,0.34,0.36,0.34,0.35,-0.05,6
105/03/17,206000,72890,0.36,0.36,0.31,0.31,-0.04,5
105/03/18,100000,34000,0.34,0.34,0.34,0.34,+0.03,1
105/03/21,30000,11100,0.37,0.37,0.37,0.37,+0.03,1
105/03/22,45000,14850,0.33,0.33,0.33,0.33,-0.04,4
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,3000,600,0.20,0.20,0.20,0.20,-0.02,1
105/03/30,0,0,---,---,---,---,---,0
105/03/31,129000,37270,0.27,0.32,0.27,0.29,+0.08,8
