105/08/10,0,0,---,---,---,---,---,0
105/12/12,150000,140500,0.93,0.94,0.93,0.94,0.00,3
105/12/13,100000,98000,0.98,0.98,0.98,0.98,+0.04,1
105/12/14,93000,85990,0.92,0.93,0.92,0.93,-0.05,2
105/12/15,80000,71710,0.92,0.92,0.89,0.90,-0.03,3
105/12/16,221000,184220,0.83,0.84,0.82,0.82,-0.08,9
105/12/19,214000,175930,0.84,0.84,0.82,0.82,0.00,6
105/12/20,10000,7900,0.79,0.79,0.79,0.79,-0.03,1
105/12/21,10000,8100,0.81,0.81,0.81,0.81,+0.02,1
105/12/22,0,0,---,---,---,---,---,0
105/12/23,50000,40000,0.80,0.80,0.80,0.80,-0.01,1
105/12/26,84000,66200,0.78,0.80,0.78,0.80,0.00,2
105/12/27,34000,25500,0.75,0.75,0.75,0.75,-0.05,1
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,50000,29000,0.58,0.58,0.58,0.58,-0.08,1
106/01/05,50000,31000,0.62,0.62,0.62,0.62,+0.04,1
106/01/06,50000,30000,0.60,0.60,0.60,0.60,-0.02,1
106/01/09,180000,108800,0.58,0.62,0.58,0.62,+0.02,5
106/01/10,180000,107770,0.59,0.60,0.59,0.60,-0.02,11
106/01/11,70000,39900,0.57,0.57,0.57,0.57,-0.03,4
106/01/12,60000,33100,0.58,0.58,0.53,0.53,-0.04,5
106/01/13,150000,64500,0.43,0.44,0.42,0.42,-0.11,9
106/01/16,70000,35000,0.50,0.50,0.50,0.50,+0.08,4
106/01/17,130000,59300,0.44,0.47,0.44,0.47,-0.03,5
106/01/18,110000,46300,0.42,0.43,0.42,0.43,-0.04,3
106/01/19,100000,38500,0.38,0.39,0.38,0.39,-0.04,2
106/01/20,100000,34300,0.35,0.35,0.34,0.34,-0.05,10
106/01/23,50000,15800,0.32,0.32,0.31,0.31,-0.03,4
106/01/24,50000,16000,0.32,0.32,0.32,0.32,+0.01,1
106/02/02,100000,28000,0.28,0.28,0.28,0.28,-0.04,1
106/02/03,0,0,---,---,---,---,---,0
106/02/06,50000,6500,0.13,0.13,0.13,0.13,-0.03,1
106/02/07,50000,4500,0.09,0.09,0.09,0.09,-0.04,1
