103/07/24,0,0,---,---,---,---,---,0
103/07/25,0,0,---,---,---,---,---,0
103/07/28,0,0,---,---,---,---,---,0
103/07/29,10000,4600,0.46,0.46,0.46,0.46,-0.17,1
103/07/30,5009000,1856980,0.47,0.47,0.35,0.37,-0.09,28
103/07/31,450000,194310,0.42,0.48,0.42,0.46,+0.09,13
103/08/01,1484000,717110,0.46,0.50,0.46,0.49,+0.03,38
103/08/04,2308000,1180300,0.59,0.59,0.47,0.57,+0.08,29
103/08/05,3501000,2264700,0.65,0.68,0.62,0.64,+0.07,28
103/08/06,128000,68580,0.64,0.64,0.50,0.51,-0.13,8
103/08/07,205000,97800,0.48,0.48,0.44,0.44,-0.07,4
103/08/08,30000,13900,0.45,0.48,0.45,0.47,+0.03,3
103/08/11,573000,344940,0.56,0.68,0.56,0.62,+0.15,15
103/08/12,190000,111400,0.61,0.62,0.56,0.57,-0.05,11
103/08/13,170000,88400,0.52,0.52,0.52,0.52,-0.05,5
103/08/14,398000,164760,0.38,0.44,0.38,0.39,-0.13,11
103/08/15,147000,65210,0.45,0.45,0.43,0.43,+0.04,5
103/08/18,254000,82860,0.39,0.39,0.32,0.33,-0.10,7
103/08/19,1455000,549260,0.32,0.40,0.32,0.38,+0.05,27
103/08/20,854000,340830,0.42,0.42,0.37,0.37,-0.01,19
103/08/21,1363000,544600,0.40,0.41,0.37,0.41,+0.04,18
103/08/22,864000,380850,0.45,0.46,0.42,0.42,+0.01,16
103/08/25,818000,431780,0.46,0.55,0.46,0.53,+0.11,31
103/08/26,141000,72020,0.54,0.54,0.50,0.50,-0.03,6
103/08/27,789000,417840,0.52,0.53,0.52,0.52,+0.02,8
103/08/28,1610000,949880,0.59,0.63,0.57,0.60,+0.08,27
103/08/29,67000,41930,0.62,0.65,0.61,0.64,+0.04,9
103/09/01,10000,6200,0.62,0.62,0.62,0.62,-0.02,1
103/09/02,667000,441360,0.67,0.73,0.61,0.62,0.00,17
103/09/03,473000,273180,0.61,0.61,0.54,0.55,-0.07,7
103/09/04,275000,167020,0.61,0.63,0.59,0.61,+0.06,9
103/09/05,413000,271340,0.65,0.66,0.64,0.65,+0.04,11
103/09/09,291000,199880,0.72,0.72,0.63,0.66,+0.01,6
103/09/10,302000,190280,0.63,0.64,0.63,0.64,-0.02,3
103/09/11,361000,252780,0.66,0.72,0.66,0.66,+0.02,15
103/09/12,215000,127000,0.62,0.62,0.57,0.59,-0.07,10
103/09/15,573000,320120,0.59,0.60,0.54,0.56,-0.03,8
103/09/16,758000,358680,0.56,0.56,0.45,0.51,-0.05,7
103/09/17,100000,54500,0.54,0.55,0.54,0.55,+0.04,2
103/09/18,995000,720610,0.62,0.74,0.62,0.74,+0.19,20
103/09/19,1928000,1727800,0.85,0.94,0.85,0.92,+0.18,51
103/09/22,1718000,1587960,0.92,0.96,0.89,0.93,+0.01,37
103/09/23,2328000,2387880,0.95,1.08,0.95,0.99,+0.06,36
103/09/24,755000,737590,1.03,1.04,0.94,0.94,-0.05,19
103/09/25,528000,450970,1.02,1.02,0.82,0.86,-0.08,17
103/09/26,361000,327560,0.77,0.96,0.77,0.92,+0.06,15
103/09/29,857000,846250,0.97,1.03,0.96,0.98,+0.06,12
103/09/30,1159000,1135820,0.99,1.01,0.94,0.96,-0.02,18
103/10/01,495000,475350,0.98,1.02,0.94,0.94,-0.02,11
103/10/02,292000,274670,0.96,0.96,0.91,0.91,-0.03,6
103/10/03,292000,268330,0.94,0.94,0.85,0.85,-0.06,8
103/10/06,1475000,1344550,0.93,0.95,0.90,0.92,+0.07,17
103/10/07,2045000,1894300,0.97,0.98,0.77,0.77,-0.15,31
103/10/08,2120000,1546170,0.78,0.78,0.62,0.62,-0.15,22
103/10/09,1256000,812890,0.69,0.70,0.54,0.56,-0.06,31
103/10/13,533000,218910,0.43,0.46,0.38,0.39,-0.17,41
103/10/14,73000,29210,0.40,0.41,0.38,0.40,+0.01,10
103/10/15,653000,275510,0.46,0.49,0.40,0.40,0.00,12
103/10/16,1116000,361800,0.33,0.36,0.27,0.35,-0.05,19
103/10/17,1015000,272450,0.30,0.34,0.23,0.23,-0.12,17
103/10/20,168000,49580,0.27,0.33,0.25,0.33,+0.10,10
103/10/21,20000,6200,0.31,0.31,0.31,0.31,-0.02,2
103/10/22,710000,250750,0.35,0.37,0.33,0.33,+0.02,17
103/10/23,140000,45200,0.31,0.35,0.31,0.32,-0.01,7
103/10/24,1310000,426760,0.37,0.37,0.28,0.28,-0.04,18
103/10/27,580000,114700,0.24,0.24,0.17,0.19,-0.09,13
103/10/28,496000,122270,0.22,0.32,0.22,0.32,+0.13,10
103/10/29,1744000,587130,0.31,0.37,0.29,0.33,+0.01,21
103/10/30,575000,165250,0.28,0.30,0.27,0.30,-0.03,11
103/10/31,165000,55750,0.33,0.36,0.33,0.36,+0.06,4
103/11/03,590000,243200,0.38,0.50,0.38,0.43,+0.07,13
103/11/04,100000,43700,0.46,0.46,0.42,0.44,+0.01,5
103/11/05,300000,142320,0.45,0.53,0.41,0.41,-0.03,17
103/11/06,604000,206130,0.42,0.42,0.31,0.31,-0.10,14
103/11/07,540000,181400,0.33,0.36,0.30,0.34,+0.03,9
103/11/10,726000,246720,0.36,0.36,0.30,0.31,-0.03,13
103/11/11,601000,210230,0.34,0.36,0.33,0.36,+0.05,7
103/11/12,475000,135150,0.31,0.31,0.28,0.29,-0.07,12
103/11/13,415000,131850,0.31,0.32,0.31,0.32,+0.03,6
103/11/14,215000,63450,0.30,0.30,0.29,0.29,-0.03,4
103/11/17,220000,59500,0.28,0.28,0.27,0.27,-0.02,5
103/11/18,755000,137250,0.24,0.24,0.15,0.17,-0.10,53
103/11/19,200000,27380,0.15,0.15,0.13,0.15,-0.02,10
103/11/20,35000,5890,0.14,0.33,0.14,0.33,+0.18,4
103/11/21,246000,47970,0.19,0.22,0.19,0.20,-0.13,10
103/11/24,471000,67170,0.15,0.15,0.14,0.14,-0.06,5
103/11/25,8000,1280,0.16,0.16,0.16,0.16,+0.02,1
103/11/26,340000,51400,0.16,0.16,0.15,0.15,-0.01,2
103/11/27,310000,49700,0.17,0.17,0.16,0.16,+0.01,2
103/11/28,2080000,232900,0.12,0.12,0.11,0.12,-0.04,12
103/12/01,136000,8870,0.06,0.07,0.06,0.07,-0.05,16
103/12/02,85000,5750,0.07,0.07,0.06,0.06,-0.01,8
103/12/03,90000,8100,0.08,0.10,0.08,0.10,+0.04,6
103/12/04,275000,27850,0.10,0.11,0.09,0.09,-0.01,5
103/12/05,300000,27000,0.09,0.09,0.09,0.09,0.00,22
103/12/08,0,0,---,---,---,---,---,0
103/12/09,10000,700,0.07,0.07,0.07,0.07,-0.01,1
103/12/10,451000,24860,0.06,0.07,0.05,0.06,-0.01,24
103/12/11,380000,19000,0.05,0.05,0.05,0.05,-0.01,17
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,560000,22400,0.04,0.04,0.04,0.04,0.00,3
103/12/17,620000,37200,0.06,0.06,0.06,0.06,+0.02,4
103/12/18,720000,24600,0.06,0.06,0.03,0.03,-0.03,4
103/12/19,128000,2560,0.02,0.02,0.02,0.02,-0.01,1
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,10000,500,0.05,0.05,0.05,0.05,+0.02,1
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
