103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
103/08/04,16000,19760,1.27,1.27,1.20,1.20,-0.17,2
103/08/05,1366000,1829740,1.26,1.40,1.26,1.33,+0.13,29
103/08/06,1566000,1873440,1.34,1.34,0.95,0.95,-0.38,31
103/08/07,476000,446480,0.98,1.01,0.86,0.90,-0.05,16
103/08/08,795000,801800,0.98,1.18,0.94,1.18,+0.28,44
103/08/11,1110000,1452510,1.31,1.60,1.20,1.60,+0.42,54
103/08/12,2919000,4010830,1.35,1.47,1.26,1.28,-0.32,84
103/08/13,2348000,3108390,1.23,1.39,1.21,1.32,+0.04,56
103/08/14,1955000,2455060,1.28,1.31,1.20,1.22,-0.10,44
103/08/15,591000,602270,1.09,1.09,0.76,0.98,-0.24,30
103/08/18,857000,678850,0.95,0.97,0.75,0.94,-0.04,34
103/08/19,689000,731890,0.93,1.13,0.93,1.03,+0.09,33
103/08/20,261000,250960,1.04,1.05,0.89,0.94,-0.09,21
103/08/21,715000,641460,0.86,1.04,0.76,1.03,+0.09,33
103/08/22,2566000,2936100,1.08,1.23,1.04,1.14,+0.11,80
103/08/25,2519000,2882340,1.11,1.20,1.07,1.13,-0.01,52
103/08/26,1464000,1708110,1.15,1.24,1.11,1.19,+0.06,48
103/08/27,517000,607460,1.23,1.23,1.14,1.14,-0.05,33
103/08/28,348000,406930,1.18,1.20,1.13,1.13,-0.01,18
103/08/29,1154000,1305720,1.10,1.17,1.10,1.13,0.00,37
103/09/01,2845000,3416600,1.17,1.27,1.13,1.21,+0.08,89
103/09/02,1160000,1331830,1.19,1.22,1.03,1.03,-0.18,49
103/09/03,1643000,1693550,1.10,1.10,0.89,0.97,-0.06,27
103/09/04,307000,313630,1.05,1.07,1.00,1.03,+0.06,12
103/09/05,244000,245020,1.06,1.06,0.96,0.98,-0.05,12
103/09/09,24000,24700,1.05,1.05,1.00,1.00,+0.02,3
103/09/10,109000,100110,0.98,0.98,0.89,0.92,-0.08,9
103/09/11,357000,345570,0.95,1.00,0.91,0.93,+0.01,22
103/09/12,473000,402390,0.93,0.93,0.81,0.81,-0.12,23
103/09/15,30000,24400,0.82,0.82,0.81,0.81,0.00,2
103/09/16,598000,537090,0.86,0.96,0.83,0.93,+0.12,23
103/09/17,419000,371330,0.92,0.92,0.86,0.87,-0.06,12
103/09/18,197000,171580,0.88,0.88,0.84,0.85,-0.02,6
103/09/19,1729000,1735040,0.88,1.25,0.88,1.21,+0.36,82
103/09/22,4034000,4719280,1.13,1.29,1.10,1.21,0.00,227
103/09/23,2948000,3560150,1.21,1.29,1.09,1.09,-0.12,162
103/09/24,5175000,6017740,1.12,1.27,1.06,1.24,+0.15,140
103/09/25,4037000,5158400,1.25,1.37,1.18,1.20,-0.04,151
103/09/26,1418000,1659740,1.13,1.26,1.10,1.18,-0.02,51
103/09/29,627000,736090,1.26,1.26,1.15,1.15,-0.03,19
103/09/30,1094000,1227090,1.10,1.16,1.08,1.12,-0.03,32
103/10/01,360000,394590,1.12,1.14,1.07,1.07,-0.05,32
103/10/02,894000,946810,1.06,1.11,1.03,1.04,-0.03,39
103/10/03,352000,379960,1.08,1.10,1.06,1.06,+0.02,15
103/10/06,1708000,2156390,1.07,1.53,1.07,1.50,+0.44,77
103/10/07,1423000,1766850,1.31,1.32,1.19,1.20,-0.30,70
103/10/08,2846000,3755420,1.24,1.39,1.19,1.19,-0.01,120
103/10/09,2431000,2923600,1.32,1.32,1.08,1.14,-0.05,58
103/10/13,884000,982660,1.10,1.20,1.01,1.02,-0.12,31
103/10/14,948000,996420,1.02,1.11,1.01,1.07,+0.05,47
103/10/15,788000,783910,1.09,1.10,0.97,0.97,-0.10,36
103/10/16,1959000,1527760,0.81,0.86,0.54,0.81,-0.16,59
103/10/17,2073000,1450590,0.79,0.82,0.56,0.56,-0.25,64
103/10/20,512000,295520,0.62,0.62,0.54,0.59,+0.03,27
103/10/21,787000,560590,0.60,0.87,0.60,0.78,+0.19,25
103/10/22,605000,472250,0.79,0.82,0.74,0.77,-0.01,29
103/10/23,452000,337620,0.78,0.81,0.68,0.69,-0.08,25
103/10/24,554000,377960,0.75,0.75,0.64,0.65,-0.04,25
103/10/27,411000,224170,0.64,0.64,0.47,0.47,-0.18,16
103/10/28,1074000,520160,0.49,0.58,0.40,0.54,+0.07,36
103/10/29,1089000,681990,0.55,0.68,0.54,0.62,+0.08,28
103/10/30,963000,587110,0.59,0.67,0.57,0.61,-0.01,36
103/10/31,847000,569750,0.66,0.70,0.65,0.67,+0.06,28
103/11/03,1157000,789480,0.68,0.73,0.64,0.64,-0.03,45
103/11/04,765000,473670,0.65,0.65,0.59,0.62,-0.02,39
