107/01/19,200000,198000,0.99,0.99,0.99,0.99,-0.04,4
107/01/22,801000,841140,1.02,1.08,1.02,1.06,+0.07,11
107/01/23,798000,822800,1.03,1.05,1.03,1.03,-0.03,7
107/01/24,637000,632010,0.95,1.01,0.95,1.01,-0.02,9
107/01/26,240000,212800,0.87,0.89,0.87,0.89,-0.04,2
107/01/31,704000,463160,0.61,0.69,0.61,0.62,-0.03,18
107/02/01,874000,577890,0.66,0.67,0.64,0.67,+0.05,10
107/02/02,521000,345110,0.68,0.68,0.64,0.64,-0.03,11
107/02/05,338000,173800,0.51,0.52,0.49,0.52,-0.12,5
107/02/06,280000,94400,0.33,0.34,0.33,0.34,-0.18,3
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,0,0,---,---,---,---,---,0
107/03/12,113000,38160,0.35,0.35,0.32,0.35,+0.08,14
107/03/13,10000,3900,0.39,0.39,0.39,0.39,+0.04,1
107/03/14,250000,100000,0.40,0.40,0.40,0.40,+0.01,1
107/03/15,250000,91000,0.36,0.37,0.36,0.36,-0.04,3
107/03/16,10000,3500,0.35,0.35,0.35,0.35,-0.01,1
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,100000,26000,0.26,0.26,0.26,0.26,+0.01,1
107/03/23,0,0,---,---,---,---,---,0
107/03/26,100000,18000,0.18,0.18,0.18,0.18,-0.01,1
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
