104/09/22,0,0,---,---,---,---,---,0
104/12/14,278000,310830,1.04,1.17,1.04,1.09,+0.05,35
104/12/15,1163000,1441030,1.13,1.36,1.08,1.34,+0.25,100
104/12/16,889000,1208570,1.40,1.42,1.29,1.30,-0.04,89
104/12/17,864000,1265090,1.35,1.60,1.29,1.49,+0.19,83
104/12/18,796000,1221760,1.44,1.60,1.44,1.47,-0.02,61
104/12/21,698000,1225090,1.54,1.83,1.54,1.73,+0.26,53
104/12/22,740000,1339150,1.87,1.87,1.74,1.75,+0.02,40
104/12/23,551000,1023290,1.86,1.97,1.75,1.77,+0.02,42
104/12/24,548000,885260,1.73,1.76,1.49,1.50,-0.27,50
104/12/25,746000,1257330,1.53,1.87,1.53,1.85,+0.35,80
104/12/28,533000,956800,1.80,1.88,1.74,1.77,-0.08,44
104/12/29,260000,465750,1.76,1.82,1.73,1.73,-0.04,22
104/12/30,972000,1895360,1.75,2.09,1.75,2.00,+0.27,82
104/12/31,470000,895320,1.94,2.03,1.84,2.03,+0.03,41
105/01/04,604000,1241630,2.06,2.16,2.00,2.08,+0.05,52
105/01/05,487000,905280,1.94,1.99,1.81,1.82,-0.26,39
105/01/06,246000,472830,1.90,1.98,1.86,1.88,+0.06,18
105/01/07,373000,634360,1.92,1.99,1.56,1.79,-0.09,28
105/01/08,96000,182490,1.79,1.94,1.79,1.91,+0.12,12
105/01/11,43000,80090,1.85,1.95,1.79,1.79,-0.12,7
105/01/12,280000,419030,1.79,1.79,1.19,1.21,-0.58,23
105/01/13,616000,887580,1.27,1.69,1.27,1.68,+0.47,39
105/01/14,108000,209280,1.61,2.02,1.51,1.89,+0.21,15
105/01/15,420000,868630,1.99,2.15,1.99,2.04,+0.15,23
105/01/18,205000,500830,2.19,2.53,2.19,2.43,+0.39,25
105/01/19,96000,227440,2.41,2.44,2.29,2.29,-0.14,10
105/01/20,31000,62460,2.16,2.16,1.94,1.94,-0.35,4
105/01/21,67000,136150,2.10,2.11,1.91,1.91,-0.03,8
105/01/22,347000,550720,1.69,1.72,1.51,1.70,-0.21,21
105/01/25,175000,315430,1.85,1.91,1.72,1.72,+0.02,10
105/01/26,21000,36650,1.80,1.80,1.71,1.71,-0.01,3
105/01/27,50000,85600,1.76,1.76,1.66,1.66,-0.05,4
105/01/28,15000,24600,1.64,1.64,1.64,1.64,-0.02,2
105/01/29,164000,282020,1.69,1.81,1.68,1.68,+0.04,8
105/01/30,65000,118350,1.83,1.83,1.81,1.81,+0.13,6
105/02/01,153000,254340,1.68,1.69,1.59,1.59,-0.22,5
105/02/02,20000,31000,1.55,1.55,1.55,1.55,-0.04,2
105/02/03,26000,37600,1.45,1.45,1.44,1.44,-0.11,3
105/02/15,0,0,---,---,---,---,---,0
105/02/16,30000,35700,1.23,1.23,1.17,1.17,-0.02,2
105/02/17,0,0,---,---,---,---,---,0
105/02/18,80000,113600,1.41,1.45,1.41,1.45,+0.14,2
105/02/19,5000,7450,1.49,1.49,1.49,1.49,+0.04,1
105/02/22,159000,116240,0.79,0.79,0.68,0.69,-0.80,11
105/02/23,99000,86810,0.81,0.91,0.81,0.88,+0.19,6
105/02/24,90000,78000,0.94,0.94,0.83,0.83,-0.05,3
105/02/25,0,0,---,---,---,---,---,0
105/02/26,150000,122400,0.81,0.84,0.81,0.84,+0.07,9
105/03/01,160000,113600,0.71,0.71,0.71,0.71,-0.13,2
105/03/02,68000,47600,0.70,0.70,0.70,0.70,-0.01,1
105/03/03,74000,51700,0.70,0.70,0.68,0.68,-0.02,2
105/03/04,0,0,---,---,---,---,---,0
105/03/07,20000,12800,0.64,0.64,0.64,0.64,-0.05,1
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,10000,5100,0.51,0.51,0.51,0.51,-0.02,1
105/03/14,0,0,---,---,---,---,---,0
105/03/15,73000,65680,0.84,0.91,0.83,0.90,+0.40,9
105/03/16,17000,15340,0.99,0.99,0.85,0.85,-0.05,3
105/03/17,8000,4040,0.52,0.52,0.46,0.46,-0.39,3
