107/02/01,0,0,---,---,---,---,---,0
107/02/02,60000,91000,1.50,1.52,1.50,1.52,+0.01,2
107/02/05,60000,81900,1.36,1.39,1.36,1.39,-0.13,3
107/02/06,0,0,---,---,---,---,---,0
107/02/12,51000,61770,1.27,1.27,1.21,1.21,+0.05,2
107/02/21,119000,155200,1.30,1.31,1.30,1.31,+0.10,2
107/02/23,66000,91900,1.35,1.40,1.35,1.40,-0.01,2
107/02/26,0,0,---,---,---,---,---,0
107/02/27,77000,102780,1.34,1.34,1.30,1.30,-0.07,2
107/03/01,267000,345170,1.30,1.31,1.28,1.29,-0.01,10
107/03/02,200000,268000,1.32,1.36,1.32,1.36,+0.07,3
107/03/05,323000,431410,1.35,1.35,1.30,1.33,-0.03,7
107/03/07,947000,1387530,1.44,1.51,1.44,1.44,+0.02,30
107/03/09,190000,279600,1.46,1.49,1.44,1.44,-0.08,4
107/03/12,130000,181800,1.42,1.42,1.39,1.39,-0.05,3
107/03/13,197000,277830,1.39,1.42,1.39,1.41,+0.02,3
107/03/14,445000,680290,1.48,1.61,1.46,1.58,+0.17,15
107/03/15,397000,621260,1.59,1.59,1.53,1.57,-0.01,10
107/03/16,244000,381680,1.56,1.58,1.55,1.58,+0.01,5
107/03/19,439000,681480,1.56,1.56,1.54,1.54,-0.04,8
107/03/20,140000,216400,1.55,1.55,1.53,1.53,-0.01,7
107/03/21,135000,206020,1.52,1.54,1.43,1.43,-0.10,5
107/03/22,68000,94360,1.41,1.41,1.35,1.35,-0.08,3
107/03/23,3000,3590,1.19,1.20,1.19,1.20,-0.15,2
107/03/26,405000,536650,1.28,1.38,1.28,1.38,+0.18,10
107/03/27,492000,726510,1.45,1.54,1.32,1.32,-0.06,16
107/03/28,181000,256920,1.38,1.54,1.36,1.52,+0.20,9
107/03/29,523000,851440,1.62,1.86,1.53,1.77,+0.25,33
107/03/30,316000,590850,1.89,1.97,1.71,1.75,-0.02,12
107/03/31,340000,592200,1.77,1.77,1.71,1.74,-0.01,6
107/04/02,204000,389820,1.90,2.00,1.84,1.84,+0.10,12
107/04/03,180000,301440,1.71,1.71,1.66,1.66,-0.18,9
107/04/09,203000,334300,1.69,1.78,1.60,1.78,+0.12,7
107/04/10,248000,430750,1.80,1.82,1.60,1.60,-0.18,16
107/04/11,110000,193500,1.78,1.84,1.70,1.84,+0.24,6
107/04/12,95000,183150,2.00,2.00,1.78,1.78,-0.06,6
107/04/13,224000,383560,1.75,1.75,1.63,1.63,-0.15,9
107/04/16,434000,700920,1.58,1.64,1.52,1.52,-0.11,9
107/04/17,415000,652500,1.58,1.64,1.52,1.61,+0.09,14
107/04/18,334000,516940,1.55,1.72,1.50,1.72,+0.11,11
107/04/20,564000,1058240,1.88,1.97,1.78,1.78,-0.22,22
107/04/23,140000,280950,1.93,2.20,1.93,2.09,+0.31,8
107/04/24,425000,726900,1.95,1.95,1.52,1.60,-0.49,13
107/04/25,215000,345150,1.69,1.69,1.53,1.53,-0.07,4
107/04/27,765000,962760,1.31,1.32,1.21,1.21,-0.03,6
107/04/30,20000,25000,1.25,1.25,1.25,1.25,+0.04,2
107/05/04,15000,15250,0.99,1.03,0.99,1.03,-0.17,2
107/05/07,0,0,---,---,---,---,---,0
107/05/08,10000,10400,1.04,1.04,1.04,1.04,0.00,1
107/05/09,4000,3800,0.95,0.95,0.95,0.95,-0.09,1
107/05/10,50000,53000,1.06,1.06,1.06,1.06,+0.11,1
107/05/11,55000,64750,1.19,1.19,1.05,1.05,-0.01,2
107/05/15,158000,138640,0.88,0.88,0.86,0.86,-0.08,2
107/05/16,185000,150250,0.83,0.83,0.81,0.81,-0.05,3
107/05/17,10000,7200,0.72,0.72,0.72,0.72,-0.09,1
107/05/18,0,0,---,---,---,---,---,0
107/05/21,0,0,---,---,---,---,---,0
107/05/22,0,0,---,---,---,---,---,0
107/05/24,110000,75900,0.69,0.69,0.69,0.69,-0.01,2
107/05/25,10000,7000,0.70,0.70,0.70,0.70,+0.01,1
107/05/29,100000,51500,0.52,0.52,0.51,0.51,-0.09,2
107/05/30,420000,205400,0.49,0.51,0.47,0.49,-0.02,7
