104/04/10,23000,25160,1.11,1.11,1.07,1.08,-0.03,6
104/04/13,385000,399490,1.04,1.05,0.99,1.01,-0.07,19
104/04/14,792000,799720,1.01,1.03,0.98,1.03,+0.02,25
104/04/15,1026000,1063380,1.01,1.05,1.01,1.04,+0.01,33
104/04/16,1517000,1584440,1.04,1.06,1.02,1.06,+0.02,25
104/04/17,3110000,3343340,1.04,1.10,1.03,1.09,+0.03,63
104/04/20,2975000,3235520,1.09,1.11,1.06,1.09,0.00,84
104/04/21,4267000,4786210,1.07,1.25,1.05,1.25,+0.16,134
104/04/22,3939000,4587220,1.25,1.25,1.10,1.10,-0.15,139
104/04/23,2122000,2334450,1.09,1.13,1.05,1.12,+0.02,76
104/04/24,1787000,2027030,1.10,1.16,1.08,1.13,+0.01,68
104/04/27,2015000,2242900,1.12,1.17,1.06,1.07,-0.06,72
104/04/28,1893000,1964050,1.05,1.07,1.02,1.02,-0.05,61
104/04/29,1363000,1415760,0.98,1.05,0.98,1.05,+0.03,35
104/04/30,1382000,1461090,1.03,1.07,1.03,1.04,-0.01,43
104/05/04,955000,910640,1.04,1.04,0.93,0.93,-0.11,64
104/05/05,432000,400790,0.91,0.96,0.90,0.96,+0.03,40
104/05/06,560000,502020,0.86,0.91,0.86,0.88,-0.08,25
104/05/07,462000,397050,0.80,1.07,0.77,0.81,-0.07,25
104/05/08,145000,118660,0.81,0.93,0.76,0.82,+0.01,12
104/05/11,405000,358450,0.82,0.99,0.82,0.84,+0.02,23
104/05/12,68000,55530,0.82,0.84,0.79,0.79,-0.05,9
104/05/13,233000,177100,0.76,0.78,0.74,0.77,-0.02,23
104/05/14,226000,172480,0.77,0.90,0.75,0.90,+0.13,19
104/05/15,170000,155350,0.80,0.95,0.80,0.90,0.00,16
104/05/18,458000,337110,0.78,0.78,0.71,0.74,-0.16,34
104/05/19,2421000,1610130,0.71,0.71,0.64,0.65,-0.09,68
104/05/20,428000,279340,0.66,0.67,0.64,0.66,+0.01,26
104/05/21,552000,366930,0.68,0.68,0.65,0.65,-0.01,21
104/05/22,2114000,1266380,0.60,0.65,0.58,0.63,-0.02,52
104/05/25,1157000,689460,0.60,0.62,0.56,0.56,-0.07,51
104/05/26,1087000,574380,0.54,0.56,0.51,0.56,0.00,69
104/05/27,950000,484790,0.53,0.54,0.50,0.50,-0.06,40
104/05/28,396000,189990,0.48,0.52,0.46,0.47,-0.03,49
104/05/29,314000,150030,0.55,0.55,0.44,0.44,-0.03,21
104/06/01,224000,112160,0.44,0.54,0.44,0.50,+0.06,19
104/06/02,120000,51000,0.42,0.48,0.42,0.48,-0.02,11
104/06/03,187000,75810,0.49,0.49,0.39,0.41,-0.07,21
104/06/04,719000,351500,0.48,0.53,0.42,0.53,+0.12,72
104/06/05,1074000,523490,0.53,0.57,0.45,0.46,-0.07,67
104/06/08,504000,200230,0.42,0.43,0.37,0.37,-0.09,38
104/06/09,848000,329320,0.37,0.40,0.37,0.39,+0.02,32
104/06/10,606000,235340,0.37,0.40,0.37,0.40,+0.01,32
104/06/11,430000,159700,0.37,0.38,0.37,0.37,-0.03,20
104/06/12,816000,327640,0.37,0.43,0.37,0.42,+0.05,40
104/06/15,426000,175180,0.39,0.43,0.39,0.41,-0.01,20
104/06/16,710000,275100,0.41,0.41,0.38,0.39,-0.02,21
104/06/17,227000,82820,0.36,0.37,0.35,0.37,-0.02,13
104/06/18,554000,201660,0.37,0.37,0.35,0.35,-0.02,14
104/06/22,1984000,544740,0.31,0.31,0.26,0.28,-0.07,52
104/06/23,1122000,320880,0.25,0.38,0.22,0.37,+0.09,83
104/06/24,444000,140910,0.33,0.37,0.28,0.34,-0.03,53
104/06/25,347000,109260,0.28,0.33,0.28,0.33,-0.01,20
104/06/26,83000,24420,0.29,0.33,0.29,0.30,-0.03,8
104/06/29,293000,86530,0.28,0.33,0.28,0.29,-0.01,27
104/06/30,164000,41400,0.30,0.30,0.24,0.28,-0.01,12
104/07/01,1068000,298500,0.30,0.31,0.27,0.27,-0.01,40
104/07/02,540000,139380,0.27,0.28,0.24,0.25,-0.02,27
104/07/03,688000,166700,0.23,0.30,0.23,0.25,0.00,34
104/07/06,498000,122140,0.25,0.30,0.23,0.25,0.00,20
104/07/07,684000,196330,0.24,0.31,0.24,0.29,+0.04,31
104/07/08,991000,334190,0.31,0.36,0.31,0.34,+0.05,35
104/07/09,1627000,627190,0.39,0.47,0.32,0.32,-0.02,56
104/07/13,538000,151430,0.27,0.31,0.26,0.26,-0.06,28
104/07/14,758000,206270,0.26,0.30,0.25,0.28,+0.02,34
104/07/15,710000,189730,0.27,0.29,0.25,0.26,-0.02,25
104/07/16,1299000,305150,0.24,0.27,0.22,0.26,0.00,64
104/07/17,1839000,513510,0.26,0.30,0.26,0.30,+0.04,79
104/07/20,1330000,433050,0.30,0.35,0.29,0.33,+0.03,65
104/07/21,1210000,424470,0.33,0.38,0.33,0.36,+0.03,100
104/07/22,706000,261350,0.33,0.40,0.33,0.39,+0.03,38
104/07/23,1966000,791210,0.39,0.43,0.34,0.41,+0.02,95
104/07/24,1471000,554970,0.41,0.41,0.35,0.38,-0.03,90
104/07/27,1313000,530500,0.41,0.43,0.38,0.41,+0.03,37
104/07/28,1572000,600310,0.40,0.41,0.35,0.40,-0.01,82
104/07/29,1018000,369830,0.36,0.40,0.33,0.34,-0.06,61
104/07/30,787000,305290,0.36,0.42,0.35,0.40,+0.06,39
104/07/31,575000,234020,0.41,0.45,0.36,0.43,+0.03,38
104/08/03,1591000,995840,0.48,0.85,0.48,0.85,+0.42,89
104/08/04,1149000,836980,0.86,0.95,0.46,0.85,0.00,122
104/08/05,1142000,587020,0.85,0.85,0.42,0.50,-0.35,75
104/08/06,414000,219480,0.50,0.57,0.47,0.56,+0.06,45
104/08/07,420000,194020,0.61,0.61,0.40,0.41,-0.15,37
104/08/10,400000,150380,0.48,0.48,0.34,0.47,+0.06,23
104/08/11,89000,38630,0.45,0.49,0.42,0.48,+0.01,13
104/08/12,252000,105580,0.49,0.49,0.37,0.37,-0.11,19
104/08/13,241000,108240,0.45,0.49,0.41,0.42,+0.05,15
104/08/14,1000,420,0.42,0.42,0.42,0.42,0.00,1
104/08/17,222000,78670,0.39,0.40,0.30,0.40,-0.02,21
104/08/18,337000,126100,0.33,0.44,0.33,0.42,+0.02,30
104/08/19,796000,372550,0.35,0.52,0.35,0.42,0.00,51
104/08/20,110000,49400,0.49,0.49,0.42,0.43,+0.01,15
104/08/21,905000,439720,0.49,0.59,0.45,0.59,+0.16,38
104/08/24,1821000,1161480,0.60,0.72,0.59,0.67,+0.08,55
104/08/25,422000,245640,0.67,0.68,0.50,0.58,-0.09,52
104/08/26,113000,63700,0.58,0.60,0.53,0.53,-0.05,18
104/08/27,150000,71220,0.46,0.52,0.43,0.51,-0.02,24
104/08/28,326000,158760,0.46,0.52,0.43,0.50,-0.01,36
104/08/31,169000,71200,0.51,0.51,0.39,0.47,-0.03,28
104/09/01,328000,128290,0.43,0.43,0.34,0.42,-0.05,50
104/09/02,123000,49440,0.40,0.44,0.38,0.42,0.00,13
104/09/03,207000,88210,0.38,0.45,0.38,0.43,+0.01,18
104/09/04,399000,205170,0.49,0.55,0.48,0.54,+0.11,37
104/09/07,186000,85900,0.53,0.53,0.42,0.47,-0.07,14
104/09/08,166000,70520,0.59,0.59,0.41,0.42,-0.05,14
104/09/09,184000,67960,0.41,0.41,0.35,0.37,-0.05,21
104/09/10,231000,73700,0.32,0.32,0.30,0.30,-0.07,8
104/09/11,226000,57760,0.26,0.28,0.25,0.25,-0.05,17
104/09/14,4000,940,0.22,0.25,0.22,0.25,0.00,3
104/09/15,77000,20180,0.25,0.30,0.25,0.26,+0.01,7
104/09/16,92000,22900,0.24,0.26,0.24,0.26,0.00,11
104/09/17,0,0,---,---,---,---,---,0
104/09/18,46000,9380,0.21,0.21,0.20,0.20,-0.06,7
104/09/21,30000,5400,0.17,0.20,0.17,0.20,0.00,4
104/09/22,167000,28390,0.17,0.17,0.17,0.17,-0.03,12
104/09/23,320000,67240,0.16,0.25,0.16,0.25,+0.08,9
104/09/24,419000,108030,0.25,0.27,0.22,0.25,0.00,25
104/09/25,106000,21530,0.26,0.26,0.20,0.20,-0.05,5
104/09/30,140000,27000,0.20,0.20,0.19,0.19,-0.01,8
104/10/01,577000,89540,0.13,0.18,0.13,0.16,-0.03,16
104/10/02,161000,25510,0.16,0.16,0.15,0.15,-0.01,4
104/10/05,15000,2400,0.16,0.16,0.16,0.16,+0.01,2
104/10/06,477000,92080,0.14,0.27,0.13,0.26,+0.10,28
104/10/07,555000,156700,0.27,0.30,0.27,0.30,+0.04,53
104/10/08,651000,211150,0.30,0.38,0.25,0.38,+0.08,27
104/10/12,421000,144090,0.38,0.38,0.25,0.38,0.00,19
104/10/13,56000,10750,0.18,0.35,0.18,0.20,-0.18,7
104/10/14,41000,8820,0.21,0.22,0.21,0.22,+0.02,3
104/10/15,11000,3300,0.30,0.30,0.30,0.30,+0.08,2
104/10/16,1000,200,0.20,0.20,0.20,0.20,-0.10,1
104/10/19,0,0,---,---,---,---,---,0
104/10/20,17000,3380,0.20,0.25,0.19,0.25,+0.05,4
104/10/21,98000,17220,0.18,0.18,0.15,0.15,-0.10,12
104/10/22,149000,31650,0.15,0.26,0.15,0.24,+0.09,14
104/10/23,0,0,---,---,---,---,---,0
104/10/26,50000,5000,0.10,0.10,0.10,0.10,-0.12,3
104/10/27,11000,1200,0.10,0.11,0.10,0.11,+0.01,2
104/10/28,42000,4840,0.11,0.12,0.11,0.12,+0.01,4
104/10/29,20000,2400,0.12,0.12,0.12,0.12,0.00,3
104/10/30,20000,2200,0.11,0.11,0.11,0.11,-0.01,2
104/11/02,0,0,---,---,---,---,---,0
104/11/03,0,0,---,---,---,---,---,0
104/11/04,112000,7860,0.07,0.09,0.07,0.09,-0.02,5
104/11/05,112000,8340,0.08,0.08,0.07,0.07,-0.02,4
104/11/06,101000,6070,0.06,0.07,0.06,0.07,0.00,4
104/11/09,55000,2750,0.05,0.05,0.05,0.05,-0.02,3
104/11/10,198000,11880,0.06,0.06,0.06,0.06,+0.01,4
104/11/11,26000,2090,0.08,0.09,0.08,0.09,+0.03,3
104/11/12,40000,3800,0.09,0.10,0.09,0.09,0.00,3
104/11/13,30000,2100,0.07,0.07,0.07,0.07,-0.02,2
104/11/16,0,0,---,---,---,---,---,0
104/11/17,933000,28350,0.04,0.04,0.03,0.03,-0.04,13
104/11/18,81000,1620,0.02,0.02,0.02,0.02,-0.01,1
104/11/19,46000,920,0.02,0.02,0.02,0.02,0.00,2
104/11/20,120000,1200,0.01,0.01,0.01,0.01,-0.01,2
104/11/23,0,0,---,---,---,---,---,0
104/11/24,0,0,---,---,---,---,---,0
104/11/25,0,0,---,---,---,---,---,0
104/11/26,0,0,---,---,---,---,---,0
104/11/27,0,0,---,---,---,---,---,0
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
104/12/02,0,0,---,---,---,---,---,0
104/12/03,0,0,---,---,---,---,---,0
104/12/04,0,0,---,---,---,---,---,0
104/12/07,0,0,---,---,---,---,---,0
