104/11/04,0,0,---,---,---,---,---,0
105/01/18,166000,87020,0.50,0.55,0.50,0.55,+0.04,6
105/01/19,147000,83620,0.53,0.60,0.53,0.58,+0.03,6
105/01/20,63000,29380,0.45,0.55,0.45,0.46,-0.12,4
105/01/21,125000,56300,0.46,0.46,0.45,0.46,0.00,5
105/01/22,44000,21100,0.47,0.48,0.47,0.48,+0.02,3
105/01/25,10000,5200,0.52,0.52,0.52,0.52,+0.04,1
105/01/26,0,0,---,---,---,---,---,0
105/01/27,222000,128220,0.55,0.62,0.55,0.56,+0.07,9
105/01/28,266000,143380,0.53,0.56,0.50,0.52,-0.04,8
105/01/29,84000,44080,0.52,0.54,0.52,0.54,+0.02,2
105/01/30,259000,150810,0.58,0.59,0.58,0.59,+0.05,7
105/02/01,249000,146710,0.59,0.59,0.57,0.57,-0.02,6
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,76000,40380,0.54,0.54,0.53,0.53,+0.03,2
105/02/17,103000,54770,0.53,0.54,0.52,0.53,0.00,5
105/02/18,297000,175190,0.55,0.60,0.55,0.60,+0.07,12
105/02/19,111000,67400,0.60,0.61,0.60,0.61,+0.01,4
105/02/22,110000,52300,0.47,0.51,0.47,0.51,-0.10,5
105/02/23,20000,11000,0.55,0.55,0.55,0.55,+0.04,1
105/02/24,554000,353370,0.66,0.66,0.62,0.63,+0.08,20
105/02/25,1217000,875040,0.65,0.80,0.64,0.77,+0.14,35
105/02/26,758000,531210,0.75,0.75,0.66,0.68,-0.09,19
105/03/01,20000,13400,0.67,0.67,0.67,0.67,-0.01,1
105/03/02,11000,7630,0.70,0.70,0.63,0.63,-0.04,2
105/03/03,215000,132530,0.61,0.63,0.61,0.63,0.00,6
105/03/04,250000,153900,0.61,0.62,0.61,0.61,-0.02,5
105/03/07,5000,3100,0.62,0.62,0.62,0.62,+0.01,1
105/03/08,0,0,---,---,---,---,---,0
105/03/09,1000,550,0.55,0.55,0.55,0.55,-0.02,1
105/03/10,222000,131920,0.56,0.63,0.56,0.61,+0.06,6
105/03/11,155000,92000,0.60,0.60,0.58,0.60,-0.01,3
105/03/14,442000,280650,0.60,0.74,0.60,0.74,+0.14,10
105/03/15,602000,546140,1.00,1.00,0.68,0.70,-0.04,27
105/03/16,160000,145000,0.84,1.02,0.83,1.02,+0.32,11
105/03/17,93000,99850,1.10,1.12,0.99,0.99,-0.03,8
105/03/18,178000,189980,1.06,1.08,1.06,1.06,+0.07,8
105/03/21,133000,169880,1.21,1.44,1.12,1.34,+0.28,8
105/03/22,15000,18900,1.30,1.30,1.22,1.22,-0.12,4
105/03/23,1000,1410,1.41,1.41,1.41,1.41,+0.19,1
105/03/24,25000,43000,1.73,1.84,1.65,1.84,+0.43,3
105/03/25,10000,19500,1.95,1.95,1.95,1.95,+0.11,1
105/03/28,27000,45570,1.65,1.71,1.65,1.71,-0.24,3
105/03/29,2000,3080,1.54,1.54,1.54,1.54,-0.17,1
105/03/30,150000,262500,1.75,1.75,1.75,1.75,+0.21,3
105/03/31,32000,54350,2.00,2.15,1.65,1.69,-0.06,8
105/04/01,1000,1450,1.45,1.45,1.45,1.45,-0.24,1
