107/09/07,71000,66030,0.93,0.93,0.93,0.93,+0.08,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,41000,26240,0.64,0.64,0.64,0.64,0.00,3
107/09/19,125000,89990,0.71,0.74,0.71,0.74,+0.05,5
107/09/20,121000,87120,0.72,0.72,0.72,0.72,-0.02,2
107/09/25,0,0,---,---,---,---,---,0
107/10/01,947000,703100,0.67,0.81,0.67,0.81,+0.11,18
107/10/02,946000,745220,0.78,0.80,0.76,0.79,-0.02,12
107/10/03,0,0,---,---,---,---,---,0
107/10/04,758000,586190,0.73,0.87,0.73,0.79,+0.05,16
107/10/05,758000,575590,0.78,0.78,0.72,0.72,-0.07,8
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,200000,57500,0.28,0.30,0.28,0.29,+0.09,3
107/11/05,105000,27300,0.26,0.26,0.26,0.26,-0.03,2
107/11/06,305000,67100,0.22,0.22,0.22,0.22,-0.04,2
107/11/08,0,0,---,---,---,---,---,0
