103/08/07,0,0,---,---,---,---,---,0
103/08/08,750000,412000,0.54,0.56,0.54,0.56,-0.05,9
103/08/11,1820000,1086900,0.56,0.63,0.56,0.60,+0.04,22
103/08/12,3191000,1894550,0.59,0.64,0.52,0.55,-0.05,38
103/08/13,1580000,780630,0.53,0.53,0.48,0.52,-0.03,36
103/08/14,660000,310100,0.52,0.56,0.42,0.44,-0.08,25
103/08/15,402000,155200,0.43,0.43,0.34,0.40,-0.04,19
103/08/18,470000,222100,0.40,0.58,0.40,0.58,+0.18,29
103/08/19,779000,449390,0.66,0.66,0.55,0.66,+0.08,48
103/08/20,848000,545690,0.67,0.75,0.58,0.61,-0.05,41
103/08/21,622000,353800,0.55,0.66,0.52,0.62,+0.01,30
103/08/22,606000,389380,0.65,0.68,0.60,0.61,-0.01,26
103/08/25,338000,201060,0.58,0.60,0.57,0.60,-0.01,10
103/08/26,95000,55700,0.58,0.60,0.58,0.58,-0.02,7
103/08/27,322000,173880,0.54,0.56,0.53,0.54,-0.04,9
103/08/28,828000,409020,0.51,0.51,0.47,0.48,-0.06,28
103/08/29,641000,347880,0.48,0.57,0.48,0.55,+0.07,43
103/09/01,1322000,854120,0.59,0.69,0.58,0.63,+0.08,49
103/09/02,420000,251800,0.63,0.63,0.56,0.60,-0.03,12
103/09/03,1118000,770680,0.63,0.75,0.62,0.68,+0.08,39
103/09/04,3118000,2466640,0.69,0.86,0.67,0.79,+0.11,108
103/09/05,2552000,2068860,0.81,0.87,0.76,0.86,+0.07,94
103/09/09,4194000,4030490,0.91,1.09,0.85,1.04,+0.18,177
103/09/10,2876000,3165390,0.99,1.15,0.98,1.11,+0.07,129
103/09/11,3067000,3204780,1.06,1.16,0.95,0.97,-0.14,127
103/09/12,2291000,2171960,0.91,1.01,0.91,0.95,-0.02,71
103/09/15,1384000,1359960,0.92,1.03,0.92,0.99,+0.04,56
103/09/16,4217000,4668960,1.05,1.19,1.03,1.10,+0.11,159
103/09/17,4948000,5164440,1.15,1.15,1.00,1.03,-0.07,138
103/09/18,2048000,2297080,1.05,1.17,1.02,1.11,+0.08,104
103/09/19,1085000,1245720,1.15,1.20,1.11,1.15,+0.04,55
103/09/22,1569000,1998000,1.11,1.35,1.11,1.32,+0.17,104
103/09/23,1600000,2381960,1.35,1.61,1.35,1.53,+0.21,90
103/09/24,1280000,1921550,1.55,1.60,1.41,1.52,-0.01,54
103/09/25,1911000,2773070,1.52,1.52,1.38,1.44,-0.08,60
103/09/26,928000,1331450,1.32,1.51,1.32,1.47,+0.03,45
103/09/29,1664000,2756830,1.50,1.71,1.50,1.70,+0.23,69
103/09/30,1161000,1944010,1.63,1.81,1.56,1.75,+0.05,63
103/10/01,1608000,2932160,1.83,1.92,1.74,1.80,+0.05,47
103/10/02,1103000,2056670,1.79,2.00,1.75,1.77,-0.03,66
103/10/03,1225000,2079970,1.82,1.82,1.61,1.69,-0.08,70
103/10/06,329000,547710,1.71,1.71,1.64,1.70,+0.01,25
103/10/07,1232000,2215290,1.62,1.84,1.62,1.75,+0.05,51
103/10/08,1246000,1939570,1.76,1.78,1.21,1.33,-0.42,48
103/10/09,1991000,2229300,1.28,1.28,0.98,1.06,-0.27,78
103/10/13,697000,611400,0.91,0.97,0.80,0.89,-0.17,28
103/10/14,765000,796850,0.94,1.25,0.92,1.25,+0.36,45
103/10/15,1902000,2191900,1.25,1.42,0.85,0.88,-0.37,107
103/10/16,2161000,1969480,0.73,1.06,0.66,0.97,+0.09,110
103/10/17,1049000,1024340,1.03,1.13,0.80,0.89,-0.08,62
103/10/20,645000,639300,1.05,1.07,0.93,0.98,+0.09,39
103/10/21,770000,788490,0.95,1.08,0.92,1.02,+0.04,38
103/10/22,506000,528920,1.11,1.11,1.00,1.00,-0.02,26
103/10/23,2620000,2185230,1.00,1.00,0.76,0.83,-0.17,67
103/10/24,1285000,1039120,0.83,0.84,0.76,0.82,-0.01,35
103/10/27,1353000,954660,0.86,0.86,0.60,0.60,-0.22,57
103/10/28,818000,594880,0.67,0.82,0.63,0.82,+0.22,29
103/10/29,1817000,1731920,0.89,1.04,0.88,0.97,+0.15,55
103/10/30,1151000,1081510,0.93,0.97,0.92,0.96,-0.01,31
103/10/31,1084000,1064760,1.00,1.01,0.95,0.99,+0.03,40
103/11/03,2935000,3452250,1.04,1.29,1.03,1.19,+0.20,123
103/11/04,2219000,2614920,1.24,1.27,1.10,1.12,-0.07,81
103/11/05,861000,961070,1.15,1.17,1.06,1.11,-0.01,48
103/11/06,2978000,2733130,1.09,1.09,0.81,0.85,-0.26,99
103/11/07,2671000,2454490,0.85,1.02,0.82,0.97,+0.12,65
103/11/10,2642000,2833630,1.01,1.14,0.98,0.98,+0.01,75
103/11/11,1732000,1747110,1.02,1.05,0.97,0.99,+0.01,32
103/11/12,737000,737910,0.94,1.03,0.94,1.02,+0.03,27
103/11/13,964000,1004230,1.05,1.10,0.95,0.97,-0.05,35
103/11/14,1971000,2023330,1.01,1.11,0.99,1.00,+0.03,47
103/11/17,1099000,1121300,1.06,1.06,1.00,1.03,+0.03,41
103/11/18,2674000,2173000,0.91,0.95,0.75,0.78,-0.25,95
103/11/19,1154000,801280,0.80,0.96,0.64,0.71,-0.07,63
103/11/20,1182000,932120,0.76,0.84,0.73,0.84,+0.13,60
103/11/21,827000,647720,0.79,0.81,0.75,0.77,-0.07,27
103/11/24,286000,226070,0.78,0.95,0.75,0.75,-0.02,28
103/11/25,15000,11530,0.92,0.92,0.75,0.86,+0.11,4
103/11/26,2286000,2274850,0.86,1.10,0.86,1.00,+0.14,113
103/11/27,2091000,1868010,1.00,1.00,0.83,0.84,-0.16,73
103/11/28,681000,510260,0.84,0.84,0.69,0.70,-0.14,48
103/12/01,382000,315650,0.59,0.87,0.58,0.84,+0.14,5
103/12/02,77000,59230,0.82,0.89,0.72,0.82,-0.02,12
103/12/03,233000,190820,0.90,0.90,0.77,0.83,+0.01,21
103/12/04,23000,19760,0.87,0.87,0.82,0.82,-0.01,5
103/12/05,1730000,1153020,0.70,0.72,0.64,0.66,-0.16,29
103/12/08,1011000,656980,0.63,0.69,0.63,0.63,-0.03,31
103/12/09,1396000,775660,0.62,0.62,0.51,0.54,-0.09,26
103/12/10,877000,463640,0.60,0.60,0.51,0.52,-0.02,15
103/12/11,458000,228300,0.51,0.52,0.46,0.50,-0.02,11
103/12/12,672000,344640,0.53,0.55,0.48,0.48,-0.02,15
103/12/15,430000,190500,0.42,0.50,0.41,0.44,-0.04,36
103/12/16,121000,55240,0.44,0.51,0.43,0.43,-0.01,8
103/12/17,51000,21400,0.43,0.70,0.41,0.70,+0.27,6
103/12/18,640000,270900,0.43,0.44,0.40,0.40,-0.30,14
103/12/19,908000,239990,0.37,0.38,0.22,0.22,-0.18,40
103/12/22,285000,52540,0.18,0.20,0.16,0.20,-0.02,15
103/12/23,2375000,533770,0.23,0.30,0.21,0.21,+0.01,21
103/12/24,401000,77690,0.20,0.20,0.17,0.19,-0.02,5
103/12/25,50000,9000,0.18,0.18,0.18,0.18,-0.01,1
103/12/26,1000,190,0.19,0.19,0.19,0.19,+0.01,1
103/12/27,201000,34470,0.18,0.18,0.17,0.17,-0.02,4
103/12/29,167000,28990,0.17,0.18,0.17,0.17,0.00,4
103/12/30,370000,55500,0.15,0.15,0.15,0.15,-0.02,8
103/12/31,180000,17400,0.09,0.10,0.09,0.10,-0.05,9
104/01/05,750000,92250,0.09,0.20,0.09,0.16,+0.06,43
104/01/06,577000,104830,0.17,0.25,0.17,0.25,+0.09,22
104/01/07,162000,21440,0.14,0.14,0.12,0.12,-0.13,3
104/01/08,15000,2500,0.15,0.20,0.15,0.20,+0.08,2
104/01/09,119000,15530,0.14,0.14,0.13,0.13,-0.07,4
104/01/12,80000,6300,0.08,0.08,0.07,0.07,-0.06,6
104/01/13,215000,15050,0.07,0.07,0.07,0.07,0.00,4
104/01/14,541000,37970,0.07,0.08,0.07,0.07,0.00,3
104/01/15,120000,8400,0.07,0.07,0.07,0.07,0.00,2
104/01/16,354000,15740,0.05,0.06,0.04,0.06,-0.01,5
104/01/19,613000,18490,0.04,0.04,0.03,0.03,-0.03,9
