106/04/13,0,0,---,---,---,---,---,0
106/04/14,0,0,---,---,---,---,---,0
106/04/17,20000,19050,0.92,0.98,0.92,0.94,+0.09,4
106/04/18,151000,172380,0.98,1.16,0.98,1.16,+0.22,7
106/04/19,90000,95070,1.04,1.10,1.01,1.01,-0.15,13
106/04/20,54000,45400,1.06,1.06,0.75,0.82,-0.19,7
106/04/21,115000,89450,0.80,0.81,0.75,0.75,-0.07,6
106/04/24,740000,484570,0.75,0.75,0.63,0.65,-0.10,15
106/04/25,443000,320560,0.71,0.76,0.71,0.75,+0.10,11
106/04/26,183000,146700,0.74,0.85,0.74,0.80,+0.05,13
106/04/27,261000,209980,0.78,0.85,0.77,0.77,-0.03,18
106/04/28,115000,82470,0.76,0.76,0.68,0.68,-0.09,8
106/05/02,87000,55670,0.65,0.67,0.62,0.65,-0.03,7
106/05/03,24000,14640,0.66,0.66,0.60,0.60,-0.05,2
106/05/04,337000,212530,0.60,0.65,0.60,0.63,+0.03,8
106/05/05,241000,150270,0.64,0.64,0.62,0.62,-0.01,9
106/05/08,423000,269450,0.61,0.66,0.61,0.66,+0.04,9
106/05/09,353000,220730,0.66,0.67,0.58,0.58,-0.08,4
106/05/10,255000,161200,0.64,0.64,0.63,0.63,+0.05,5
106/05/11,748000,504490,0.60,0.73,0.60,0.71,+0.08,21
106/05/12,718000,581110,0.73,0.95,0.73,0.92,+0.21,25
106/05/15,397000,370210,0.96,0.98,0.90,0.90,-0.02,20
106/05/16,334000,253150,0.88,0.88,0.74,0.79,-0.11,9
106/05/17,328000,278160,0.82,0.87,0.82,0.85,+0.06,9
106/05/18,636000,555290,0.85,0.94,0.81,0.83,-0.02,26
106/05/19,352000,280450,0.81,0.81,0.77,0.79,-0.04,17
106/05/22,99000,84150,0.85,0.85,0.85,0.85,+0.06,1
106/05/23,94000,80520,0.89,0.89,0.85,0.85,0.00,7
106/05/24,69000,57010,0.86,0.86,0.81,0.82,-0.03,7
106/05/25,253000,220840,0.83,0.91,0.83,0.86,+0.04,12
106/05/26,131000,111740,0.86,0.86,0.84,0.84,-0.02,16
106/05/31,78000,61460,0.77,0.79,0.77,0.79,-0.05,3
106/06/01,21000,17730,0.85,0.85,0.83,0.83,+0.04,3
106/06/02,40000,36200,0.92,0.92,0.90,0.90,+0.07,2
106/06/03,115000,113300,0.95,1.02,0.95,1.02,+0.12,6
106/06/05,40000,41200,1.04,1.04,1.02,1.02,0.00,2
106/06/06,188000,162720,0.89,0.89,0.85,0.85,-0.17,11
106/06/07,44000,37180,0.84,0.86,0.84,0.86,+0.01,3
106/06/08,109000,86320,0.86,0.86,0.77,0.77,-0.09,9
106/06/09,533000,384620,0.79,0.79,0.70,0.70,-0.07,13
106/06/12,125000,78250,0.67,0.67,0.62,0.63,-0.07,6
106/06/21,80000,35550,0.42,0.50,0.42,0.50,+0.02,5
106/09/12,163000,80070,0.49,0.51,0.48,0.50,-0.09,6
106/09/13,40000,21600,0.60,0.60,0.36,0.36,-0.14,3
106/09/15,261000,155220,0.56,0.62,0.55,0.56,-0.10,6
106/09/18,669000,498410,0.68,0.89,0.66,0.84,+0.28,19
106/09/20,2263000,1381740,0.70,0.70,0.54,0.57,-0.09,29
106/09/21,4462000,3056810,0.74,0.74,0.61,0.65,+0.08,131
106/09/22,77000,49090,0.63,0.69,0.61,0.61,-0.04,7
