104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,326000,411310,1.25,1.28,1.25,1.28,+0.03,5
104/04/30,326000,403220,1.23,1.25,1.22,1.25,-0.03,3
104/05/04,0,0,---,---,---,---,---,0
104/05/05,5000,6250,1.25,1.25,1.25,1.25,+0.03,1
104/05/06,102000,129540,1.27,1.27,1.27,1.27,+0.02,1
104/05/07,992000,1384940,1.32,1.43,1.32,1.43,+0.16,36
104/05/08,1134000,1588790,1.46,1.46,1.37,1.44,+0.01,31
104/05/11,500000,752590,1.37,1.62,1.37,1.60,+0.16,22
104/05/12,886000,1313660,1.53,1.62,1.36,1.36,-0.24,31
104/05/13,381000,526700,1.39,1.40,1.36,1.40,+0.04,11
104/05/14,541000,790190,1.40,1.49,1.40,1.49,+0.09,13
104/05/15,566000,843920,1.49,1.51,1.47,1.47,-0.02,11
104/05/18,161000,242530,1.46,1.59,1.46,1.52,+0.05,8
104/05/19,379000,563530,1.50,1.51,1.40,1.40,-0.12,15
104/05/20,291000,407010,1.41,1.41,1.38,1.38,-0.02,5
104/05/21,57000,81510,1.43,1.43,1.43,1.43,+0.05,2
104/05/22,60000,84520,1.41,1.41,1.39,1.39,-0.04,2
104/05/25,11000,16060,1.46,1.46,1.46,1.46,+0.07,2
104/05/26,14000,20410,1.45,1.47,1.45,1.47,+0.01,5
104/05/27,70000,94150,1.36,1.38,1.32,1.34,-0.13,8
104/05/28,207000,266940,1.27,1.29,1.27,1.28,-0.06,4
104/05/29,354000,444970,1.29,1.29,1.25,1.28,0.00,10
104/06/01,198000,260360,1.31,1.32,1.31,1.32,+0.04,2
104/06/02,109000,146280,1.34,1.36,1.34,1.36,+0.04,3
104/06/03,60000,74500,1.25,1.25,1.24,1.24,-0.12,2
104/06/04,264000,335940,1.20,1.33,1.19,1.30,+0.06,7
104/06/05,894000,1144380,1.27,1.33,1.17,1.17,-0.13,14
104/06/08,1013000,1103920,1.11,1.12,1.07,1.11,-0.06,21
104/06/09,377000,417610,1.08,1.13,1.08,1.12,+0.01,10
104/06/10,189000,185020,0.99,1.01,0.93,1.01,-0.11,15
104/06/11,1103000,1123920,0.90,1.06,0.90,1.04,+0.03,34
104/06/12,2106000,2361330,1.04,1.20,1.01,1.20,+0.16,44
