106/10/17,0,0,---,---,---,---,---,0
106/10/18,231000,271730,1.26,1.26,1.15,1.15,0.00,15
106/10/19,601000,743340,1.16,1.30,1.16,1.30,+0.15,32
106/10/20,979000,1425320,1.30,1.59,1.27,1.50,+0.20,91
106/10/23,699000,1062210,1.48,1.56,1.47,1.51,+0.01,42
106/10/24,269000,373160,1.42,1.42,1.33,1.39,-0.12,22
106/10/27,477000,572950,1.38,1.39,1.01,1.02,-0.34,39
106/10/30,311000,341250,1.19,1.19,1.05,1.16,+0.14,14
106/11/01,595000,739800,1.21,1.28,1.17,1.28,+0.04,18
106/11/02,1714000,2296710,1.27,1.48,1.23,1.23,-0.05,52
106/11/03,926000,1025970,1.15,1.17,1.07,1.07,-0.16,44
106/11/08,343000,361470,1.05,1.09,1.00,1.02,-0.13,27
106/11/09,238000,249620,1.06,1.10,0.88,0.88,-0.14,24
106/11/13,2091000,2445870,1.13,1.30,1.08,1.12,-0.07,95
106/11/14,699000,778510,1.17,1.19,0.97,1.03,-0.09,46
106/11/20,95000,101660,1.08,1.11,1.03,1.05,-0.02,15
106/11/21,1617000,2019690,1.08,1.37,1.08,1.27,+0.22,93
106/11/22,1048000,1294060,1.28,1.30,1.11,1.14,-0.13,71
106/11/24,247000,260550,1.09,1.11,1.05,1.05,-0.07,14
106/11/27,338000,385270,1.08,1.22,1.08,1.11,+0.06,16
106/11/28,180000,199310,1.11,1.14,1.08,1.11,0.00,17
106/11/29,197000,225190,1.15,1.18,1.11,1.11,0.00,11
106/11/30,940000,896520,1.02,1.02,0.88,0.89,-0.22,30
106/12/01,337000,275130,0.84,0.84,0.73,0.75,-0.14,7
106/12/04,766000,608840,0.75,0.83,0.75,0.82,+0.07,20
106/12/06,99000,56800,0.62,0.64,0.52,0.54,-0.06,8
106/12/07,111000,62260,0.57,0.60,0.54,0.54,0.00,10
106/12/08,1267000,800320,0.56,0.74,0.56,0.70,+0.16,31
106/12/11,1067000,770720,0.69,0.77,0.67,0.74,+0.04,32
