104/11/06,0,0,---,---,---,---,---,0
105/03/02,22000,12140,0.57,0.57,0.55,0.55,-0.07,2
105/03/03,13000,8140,0.62,0.63,0.62,0.62,+0.07,4
105/03/04,125000,76250,0.61,0.61,0.61,0.61,-0.01,2
105/03/07,7000,4230,0.60,0.61,0.60,0.60,-0.01,3
105/03/08,7000,3990,0.57,0.57,0.57,0.57,-0.03,1
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,6000,3300,0.55,0.55,0.55,0.55,-0.04,1
105/03/14,0,0,---,---,---,---,---,0
105/03/15,3000,1350,0.45,0.45,0.45,0.45,-0.03,1
105/03/16,1000,440,0.44,0.44,0.44,0.44,-0.01,1
105/03/17,4000,1760,0.44,0.44,0.44,0.44,0.00,1
105/03/18,11000,4680,0.42,0.43,0.42,0.43,-0.01,3
105/03/21,14000,5120,0.37,0.37,0.35,0.35,-0.08,2
105/03/22,3000,960,0.32,0.32,0.32,0.32,-0.03,1
105/03/23,13000,4590,0.33,0.36,0.33,0.36,+0.04,3
105/03/24,41000,14940,0.37,0.37,0.35,0.35,-0.01,5
105/03/25,0,0,---,---,---,---,---,0
105/03/28,26000,11140,0.41,0.49,0.41,0.49,+0.12,2
105/03/29,2000,1080,0.54,0.54,0.54,0.54,+0.05,1
105/03/30,0,0,---,---,---,---,---,0
105/03/31,2000,1100,0.55,0.55,0.55,0.55,+0.01,1
105/04/01,0,0,---,---,---,---,---,0
