102/05/21,0,0,---,---,---,---,---,0
102/08/23,84000,79570,0.98,0.98,0.89,0.89,-0.18,6
102/08/26,0,0,---,---,---,---,---,0
102/08/27,10000,8900,0.89,0.89,0.89,0.89,+0.01,1
102/08/28,76000,69920,0.92,0.92,0.92,0.92,+0.03,2
102/08/29,76000,66120,0.87,0.87,0.87,0.87,-0.05,2
102/08/30,97000,73010,0.76,0.76,0.72,0.73,-0.14,5
102/09/02,60000,41300,0.69,0.71,0.68,0.71,-0.02,4
102/09/03,175000,102100,0.63,0.63,0.56,0.57,-0.14,10
102/09/04,120000,67700,0.57,0.60,0.53,0.58,+0.01,9
102/09/05,537000,256190,0.52,0.52,0.40,0.44,-0.14,19
102/09/06,65000,22650,0.19,0.45,0.19,0.45,+0.01,4
102/09/09,418000,194530,0.46,0.49,0.46,0.49,+0.04,11
102/09/10,129000,63460,0.46,0.51,0.46,0.49,0.00,6
102/09/11,246000,112000,0.47,0.47,0.42,0.43,-0.06,8
102/09/12,330000,131500,0.41,0.41,0.39,0.41,-0.02,11
102/09/13,190000,79850,0.39,0.44,0.39,0.43,+0.02,9
102/09/14,240000,108250,0.45,0.46,0.44,0.45,+0.02,8
102/09/16,195000,76050,0.41,0.41,0.37,0.37,-0.08,7
102/09/17,70000,26200,0.38,0.39,0.37,0.37,0.00,4
102/09/18,55000,19450,0.36,0.36,0.35,0.35,-0.02,4
102/09/23,198000,65340,0.34,0.34,0.32,0.32,-0.03,2
102/09/24,195000,84180,0.36,0.45,0.36,0.42,+0.10,7
102/09/25,147000,68790,0.42,0.48,0.42,0.47,+0.05,5
102/09/26,713000,391480,0.46,0.64,0.46,0.57,+0.10,14
102/09/27,536000,270350,0.51,0.52,0.48,0.48,-0.09,9
102/09/30,382000,216640,0.55,0.59,0.54,0.54,+0.06,8
102/10/01,422000,208230,0.51,0.51,0.48,0.51,-0.03,6
102/10/02,138000,73100,0.49,0.54,0.49,0.52,+0.01,5
102/10/03,218000,107810,0.49,0.50,0.49,0.49,-0.03,3
102/10/04,30000,14100,0.47,0.47,0.47,0.47,-0.02,1
102/10/07,20000,9400,0.47,0.47,0.47,0.47,0.00,1
102/10/08,388000,235370,0.55,0.65,0.50,0.50,+0.03,15
102/10/09,243000,129330,0.54,0.54,0.52,0.52,+0.02,4
102/10/11,55000,25250,0.45,0.50,0.45,0.50,-0.02,2
102/10/14,393000,230290,0.52,0.60,0.52,0.60,+0.10,10
102/10/15,697000,335370,0.53,0.53,0.45,0.45,-0.15,12
102/10/16,512000,202780,0.38,0.45,0.37,0.45,0.00,9
102/10/17,115000,49470,0.45,0.45,0.43,0.43,-0.02,3
102/10/18,105000,43100,0.44,0.44,0.40,0.40,-0.03,7
102/10/21,154000,57920,0.41,0.41,0.36,0.40,0.00,6
102/10/22,62000,23630,0.44,0.44,0.38,0.39,-0.01,5
102/10/23,202000,72030,0.38,0.40,0.33,0.34,-0.05,6
102/10/24,81000,28960,0.37,0.38,0.34,0.35,+0.01,5
102/10/25,152000,61180,0.37,0.41,0.37,0.39,+0.04,7
102/10/28,496000,223410,0.42,0.47,0.42,0.46,+0.07,14
102/10/29,88000,38660,0.45,0.45,0.43,0.43,-0.03,5
102/10/30,89000,31730,0.38,0.38,0.34,0.34,-0.09,4
102/10/31,117000,37700,0.36,0.39,0.31,0.39,+0.05,5
102/11/01,177000,53050,0.30,0.30,0.29,0.29,-0.10,6
102/11/04,278000,70490,0.25,0.26,0.25,0.25,-0.04,3
102/11/05,405000,103310,0.22,0.28,0.22,0.26,+0.01,12
102/11/06,2000,600,0.30,0.30,0.30,0.30,+0.04,1
102/11/07,42000,11760,0.28,0.28,0.28,0.28,-0.02,1
102/11/08,169000,58250,0.35,0.35,0.26,0.26,-0.02,5
102/11/11,70000,21700,0.31,0.31,0.31,0.31,+0.05,1
102/11/12,0,0,---,---,---,---,---,0
102/11/13,10000,2600,0.26,0.26,0.26,0.26,+0.02,1
102/11/14,0,0,---,---,---,---,---,0
102/11/15,185000,38750,0.23,0.23,0.20,0.22,-0.01,7
102/11/18,239000,31870,0.13,0.14,0.13,0.14,-0.08,4
