103/12/16,30000,30500,1.02,1.02,1.00,1.00,-0.10,2
103/12/17,25000,23100,0.94,0.94,0.92,0.92,-0.08,2
103/12/18,0,0,---,---,---,---,---,0
103/12/19,55000,47000,0.90,0.90,0.85,0.85,-0.07,2
103/12/22,0,0,---,---,---,---,---,0
103/12/23,293000,282540,0.90,0.98,0.90,0.90,+0.05,11
103/12/24,383000,351320,0.92,0.93,0.90,0.90,0.00,8
103/12/25,120000,102000,0.86,0.86,0.84,0.85,-0.05,3
103/12/26,110000,88100,0.81,0.81,0.80,0.80,-0.05,4
103/12/27,50000,41000,0.82,0.82,0.82,0.82,+0.02,1
103/12/29,50000,40000,0.80,0.80,0.80,0.80,-0.02,1
103/12/30,40000,29800,0.76,0.76,0.72,0.72,-0.08,3
103/12/31,43000,29440,0.69,0.69,0.68,0.68,-0.04,3
104/01/05,9000,5810,0.64,0.65,0.64,0.65,-0.03,2
104/01/06,5000,3150,0.63,0.63,0.63,0.63,-0.02,1
104/01/07,76000,50300,0.66,0.68,0.66,0.68,+0.05,5
104/01/08,5000,3350,0.67,0.67,0.67,0.67,-0.01,1
104/01/09,79000,48630,0.63,0.63,0.61,0.61,-0.06,4
104/01/12,465000,260000,0.60,0.60,0.55,0.56,-0.05,4
104/01/13,1016000,572020,0.56,0.57,0.56,0.56,0.00,12
104/01/14,1281000,669110,0.55,0.55,0.50,0.51,-0.05,9
104/01/15,2045000,1077000,0.51,0.57,0.50,0.55,+0.04,29
104/01/16,1945000,866800,0.52,0.52,0.38,0.40,-0.15,28
104/01/19,2147000,786650,0.39,0.39,0.34,0.34,-0.06,30
104/01/20,2807000,1027640,0.35,0.41,0.33,0.41,+0.07,40
104/01/21,2700000,1203800,0.39,0.48,0.39,0.48,+0.07,34
104/01/22,1100000,529100,0.48,0.51,0.47,0.48,0.00,14
104/01/23,550000,264500,0.48,0.49,0.48,0.48,0.00,7
104/01/26,110000,51500,0.47,0.48,0.44,0.44,-0.04,4
104/01/27,80000,36800,0.46,0.46,0.46,0.46,+0.02,2
104/01/28,200000,92000,0.46,0.46,0.46,0.46,0.00,4
104/01/29,110000,49500,0.45,0.45,0.45,0.45,-0.01,2
104/01/30,100000,44900,0.46,0.46,0.43,0.44,-0.01,4
104/02/02,230000,92600,0.39,0.42,0.39,0.42,-0.02,7
104/02/03,0,0,---,---,---,---,---,0
104/02/04,195000,82050,0.43,0.43,0.41,0.42,0.00,6
104/02/05,10000,4300,0.43,0.43,0.43,0.43,+0.01,1
104/02/06,150000,67000,0.44,0.46,0.43,0.43,0.00,5
104/02/09,20000,8000,0.41,0.41,0.39,0.39,-0.04,2
104/02/10,0,0,---,---,---,---,---,0
104/02/11,250000,86900,0.35,0.35,0.33,0.33,-0.03,7
104/02/12,320000,101800,0.32,0.33,0.30,0.31,-0.02,11
104/02/13,350000,109500,0.33,0.33,0.31,0.31,0.00,6
104/02/24,90000,26200,0.30,0.30,0.28,0.28,-0.03,4
104/02/25,100000,31000,0.30,0.32,0.30,0.32,+0.04,2
104/02/26,1263000,401190,0.31,0.33,0.31,0.33,+0.01,10
104/03/02,25000,8700,0.34,0.35,0.34,0.35,+0.02,2
104/03/03,195000,68400,0.36,0.36,0.35,0.35,0.00,4
104/03/04,10000,3400,0.34,0.34,0.34,0.34,-0.01,1
104/03/05,10000,3600,0.36,0.36,0.36,0.36,+0.02,1
104/03/06,265000,99900,0.39,0.39,0.37,0.38,+0.02,6
104/03/09,180000,60500,0.35,0.35,0.33,0.33,-0.05,6
104/03/10,80000,24650,0.32,0.32,0.29,0.30,-0.03,5
104/03/11,90000,26200,0.29,0.30,0.28,0.28,-0.02,4
104/03/12,0,0,---,---,---,---,---,0
104/03/13,35000,11000,0.32,0.32,0.31,0.31,+0.02,2
104/03/16,0,0,---,---,---,---,---,0
104/03/17,210000,59800,0.29,0.29,0.28,0.28,-0.01,4
104/03/18,20000,5200,0.25,0.27,0.25,0.27,-0.01,2
104/03/19,0,0,---,---,---,---,---,0
104/03/20,0,0,---,---,---,---,---,0
104/03/23,0,0,---,---,---,---,---,0
104/03/24,165000,62050,0.31,0.39,0.31,0.36,+0.08,5
104/03/25,215000,85270,0.42,0.43,0.35,0.37,+0.01,11
104/03/26,332000,111570,0.32,0.35,0.32,0.34,-0.03,12
104/03/27,163000,62710,0.37,0.41,0.36,0.36,+0.02,7
104/03/30,0,0,---,---,---,---,---,0
104/03/31,360000,110100,0.29,0.31,0.29,0.31,+0.02,6
104/04/01,46000,12420,0.27,0.27,0.27,0.27,-0.04,2
104/04/02,621000,207690,0.29,0.38,0.29,0.37,+0.10,14
104/04/07,260000,88240,0.36,0.36,0.32,0.35,-0.02,15
104/04/08,229000,57060,0.27,0.27,0.24,0.24,-0.11,7
104/04/09,401000,99230,0.25,0.25,0.23,0.24,0.00,6
104/04/10,793000,155540,0.22,0.22,0.17,0.18,-0.06,13
104/04/13,450000,79500,0.18,0.18,0.16,0.16,-0.02,5
104/04/14,27000,4320,0.16,0.16,0.16,0.16,0.00,2
104/04/15,0,0,---,---,---,---,---,0
104/04/16,7000,1050,0.15,0.15,0.15,0.15,-0.01,1
104/04/17,0,0,---,---,---,---,---,0
104/04/20,15000,1500,0.10,0.10,0.10,0.10,-0.03,1
104/04/21,98000,9420,0.10,0.10,0.09,0.09,-0.01,3
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,40000,400,0.01,0.01,0.01,0.01,-0.03,1
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,0,0,---,---,---,---,---,0
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,0,0,---,---,---,---,---,0
104/06/11,0,0,---,---,---,---,---,0
