103/01/10,185000,138500,0.75,0.75,0.70,0.70,-0.01,3
103/01/13,20000,12800,0.64,0.64,0.64,0.64,-0.06,1
103/01/14,0,0,---,---,---,---,---,0
103/01/15,180000,109800,0.61,0.61,0.61,0.61,+0.02,2
103/01/16,0,0,---,---,---,---,---,0
103/01/17,164000,106360,0.67,0.67,0.63,0.63,+0.02,4
103/01/20,149000,94370,0.64,0.64,0.63,0.63,0.00,2
103/01/21,55000,37350,0.68,0.68,0.67,0.67,+0.04,2
103/01/22,115000,72450,0.62,0.64,0.61,0.61,-0.06,4
103/01/23,50000,32000,0.64,0.64,0.64,0.64,+0.03,1
103/01/24,65000,38100,0.59,0.59,0.54,0.54,-0.10,2
103/01/27,49000,22050,0.45,0.45,0.45,0.45,-0.09,1
103/02/05,99000,40590,0.41,0.41,0.41,0.41,-0.04,1
103/02/06,20000,9000,0.45,0.45,0.45,0.45,+0.04,1
103/02/07,0,0,---,---,---,---,---,0
103/02/10,20000,8200,0.41,0.41,0.41,0.41,-0.04,1
103/02/11,0,0,---,---,---,---,---,0
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,0,0,---,---,---,---,---,0
103/02/21,0,0,---,---,---,---,---,0
103/02/24,5000,2050,0.41,0.41,0.41,0.41,+0.03,1
103/02/25,210000,118840,0.53,0.61,0.52,0.56,+0.15,8
103/02/26,53000,27860,0.52,0.53,0.52,0.53,-0.03,2
103/02/27,63000,31500,0.50,0.50,0.50,0.50,-0.03,2
103/03/03,50000,25650,0.51,0.52,0.51,0.51,+0.01,4
103/03/04,60000,27150,0.47,0.47,0.44,0.44,-0.07,4
103/03/05,20000,8800,0.44,0.44,0.44,0.44,0.00,1
103/03/06,50000,23500,0.47,0.47,0.47,0.47,+0.03,1
103/03/07,153000,75010,0.50,0.51,0.47,0.47,0.00,5
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,3000,1620,0.54,0.54,0.54,0.54,+0.15,1
103/03/14,13000,6930,0.51,0.54,0.51,0.54,0.00,2
103/03/17,40000,19400,0.46,0.50,0.46,0.49,-0.05,5
103/03/18,0,0,---,---,---,---,---,0
103/03/19,30000,12400,0.41,0.42,0.41,0.42,-0.06,2
103/03/20,10000,3900,0.39,0.39,0.39,0.39,-0.03,1
103/03/21,20000,7600,0.38,0.38,0.38,0.38,-0.01,1
103/03/24,5000,1700,0.34,0.34,0.34,0.34,-0.04,1
103/03/25,7000,2730,0.39,0.39,0.39,0.39,+0.05,1
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,630000,284500,0.45,0.46,0.41,0.43,+0.02,9
103/04/09,330000,135300,0.41,0.41,0.41,0.41,-0.02,5
103/04/10,1305000,705270,0.48,0.58,0.48,0.57,+0.16,30
103/04/11,2778000,1680810,0.59,0.67,0.54,0.66,+0.09,67
103/04/14,1163000,652270,0.66,0.66,0.46,0.46,-0.20,33
103/04/15,915000,501800,0.50,0.61,0.47,0.58,+0.12,38
103/04/16,1057000,683200,0.72,0.72,0.60,0.62,+0.04,36
103/04/17,863000,538070,0.67,0.67,0.55,0.59,-0.03,29
103/04/18,1624000,917250,0.60,0.60,0.54,0.55,-0.04,29
103/04/21,412000,216880,0.53,0.59,0.48,0.58,+0.03,14
103/04/22,92000,50920,0.56,0.57,0.52,0.52,-0.06,10
103/04/23,402000,194800,0.51,0.52,0.44,0.44,-0.08,12
103/04/24,1952000,783520,0.44,0.44,0.38,0.38,-0.06,37
103/04/25,1195000,458550,0.39,0.43,0.26,0.29,-0.09,21
103/04/28,70000,17750,0.25,0.27,0.25,0.26,-0.03,13
103/04/29,85000,24550,0.28,0.30,0.28,0.30,+0.04,3
103/04/30,12000,3230,0.27,0.27,0.26,0.26,-0.04,3
103/05/02,2000,530,0.26,0.27,0.26,0.27,+0.01,2
103/05/05,4000,1060,0.26,0.27,0.26,0.27,0.00,4
103/05/06,121000,34590,0.26,0.30,0.26,0.29,+0.02,15
103/05/07,101000,28570,0.29,0.29,0.27,0.28,-0.01,4
103/05/08,53000,13810,0.27,0.28,0.26,0.28,0.00,4
103/05/09,212000,50770,0.24,0.24,0.23,0.23,-0.05,8
103/05/12,41000,7380,0.18,0.18,0.18,0.18,-0.05,2
103/05/13,0,0,---,---,---,---,---,0
103/05/14,1000,160,0.16,0.16,0.16,0.16,-0.01,1
103/05/15,0,0,---,---,---,---,---,0
103/05/16,6000,890,0.14,0.15,0.14,0.15,0.00,6
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
103/05/29,6000,1010,0.18,0.18,0.16,0.16,0.00,6
103/05/30,0,0,---,---,---,---,---,0
