106/02/07,2000,45300,22.70,22.70,22.60,22.60,-0.40,2
106/02/08,0,0,--,--,--,--,,0
106/02/09,0,0,--,--,--,--,,0
106/02/10,14000,360600,25.90,25.90,25.20,25.20,X,4
106/02/13,30000,751000,25.50,25.50,24.70,24.90,-0.30,3
106/02/14,20000,500000,24.70,25.30,24.70,25.30,0.40,2
106/02/15,260000,6509200,25.10,25.10,24.90,24.90,-0.40,18
106/02/16,365000,9047500,25.30,25.60,23.30,23.30,-1.60,19
106/02/17,94000,2209200,24.00,24.00,23.20,23.30,,14
106/02/18,130000,3003000,23.00,23.20,23.00,23.20,-0.10,4
106/02/20,200000,4695100,23.40,24.00,22.80,22.80,-0.40,17
106/02/21,70000,1624000,23.20,23.30,23.10,23.30,0.50,6
106/02/22,111000,2726200,24.40,24.70,24.30,24.70,1.40,12
106/02/23,7000,177900,25.70,25.70,25.30,25.30,0.60,2
106/02/24,140000,3403000,24.50,24.50,24.20,24.30,-1.00,6
106/03/01,220000,5079000,23.00,23.40,22.80,22.80,-1.50,10
106/03/02,150000,3544000,23.50,24.30,22.60,22.60,-0.20,11
106/03/03,4000,90700,22.80,22.80,22.40,22.40,-0.20,4
106/03/06,86000,1996800,23.20,23.30,23.20,23.30,0.90,4
106/03/07,167000,3750400,23.10,23.10,21.80,22.10,-1.20,11
106/03/08,221000,4915200,22.40,22.50,21.90,22.20,0.10,17
106/03/09,200000,4455000,21.80,22.50,21.80,22.50,0.30,12
106/03/10,50000,1122000,22.50,22.50,22.30,22.50,,4
106/03/13,204000,4832600,23.50,24.40,23.40,24.00,1.50,22
106/03/14,113000,2723100,24.70,24.70,24.00,24.20,0.20,8
106/03/15,90000,2148000,24.10,24.10,23.70,23.80,-0.40,5
106/03/16,271000,6592500,24.40,24.50,24.30,24.30,0.50,18
106/03/17,227000,5635000,24.50,25.20,24.50,25.20,0.90,13
106/03/20,333000,8353600,25.20,25.30,24.90,25.30,0.10,13
106/03/21,601000,15535000,25.70,26.30,25.60,25.80,0.50,28
106/03/22,299000,7493600,25.20,25.30,24.80,25.30,-0.50,14
106/03/23,226000,5726900,25.50,25.50,25.20,25.40,0.10,10
106/03/24,170000,4353000,25.70,25.70,25.60,25.60,0.20,7
106/03/27,22000,564600,25.50,25.80,25.50,25.80,0.20,3
106/03/28,345000,8748000,25.80,25.80,25.00,25.00,-0.80,14
106/03/29,110000,2744000,25.00,25.00,24.90,24.90,-0.10,4
106/03/30,291000,7246700,25.00,25.10,24.70,24.70,-0.20,15
106/03/31,120000,3049000,25.20,25.50,25.20,25.40,0.70,6
106/04/05,430000,11008000,26.10,26.10,25.10,25.60,0.20,15
