107/01/04,0,0,---,---,---,---,---,0
107/01/05,707000,901970,1.21,1.31,1.21,1.29,+0.09,14
107/01/08,692000,935180,1.34,1.40,1.26,1.38,+0.09,10
107/01/09,624000,932030,1.48,1.60,1.41,1.54,+0.16,11
107/01/10,1665000,2850600,1.71,2.05,1.63,2.02,+0.48,51
107/01/11,2023000,3589400,2.02,2.02,1.54,1.59,-0.43,71
107/01/12,861000,1490990,1.58,1.94,1.51,1.89,+0.30,48
107/01/15,830000,1964030,2.30,2.49,2.20,2.47,+0.58,55
107/01/16,877000,2072980,2.40,2.62,1.91,2.37,-0.10,38
107/01/17,496000,1175520,2.31,2.47,2.29,2.35,-0.02,20
107/01/18,517000,1206000,2.35,2.41,2.28,2.28,-0.07,17
107/01/19,849000,1852040,2.17,2.24,2.11,2.24,-0.04,19
107/01/22,1093000,2635910,2.37,3.00,2.30,2.78,+0.54,39
107/01/23,689000,2029200,2.77,3.23,2.77,3.00,+0.22,29
107/01/24,479000,1508380,3.04,3.55,3.01,3.48,+0.48,31
107/01/26,423000,1317920,3.48,3.60,2.97,3.11,-0.46,24
107/01/31,1106000,2860470,2.50,2.90,2.46,2.90,+0.18,38
107/02/01,1020000,2942620,2.85,2.98,2.65,2.65,-0.25,38
107/02/02,562000,1526790,2.63,2.89,2.60,2.77,+0.12,18
107/02/05,704000,1827700,2.57,2.81,2.54,2.80,+0.03,40
107/02/06,1125000,2542280,2.57,2.57,2.03,2.05,-0.75,56
107/02/12,1214000,1986990,1.55,1.74,1.50,1.50,+0.01,21
107/02/21,516000,900110,1.60,2.30,1.60,2.30,+0.80,17
107/02/23,1276000,3063030,2.41,2.48,2.09,2.11,-0.23,32
107/02/26,1127000,2863000,2.38,2.69,2.38,2.69,+0.58,31
107/02/27,1156000,3160180,2.83,2.87,2.52,2.59,-0.10,25
107/03/01,776000,1980670,2.47,2.65,2.47,2.58,-0.01,18
107/03/02,1699000,4497350,2.67,2.70,2.58,2.65,+0.07,19
107/03/05,684000,1875540,2.84,2.84,2.67,2.70,+0.05,14
107/03/07,81000,207850,2.63,2.70,2.56,2.56,-0.05,4
107/03/09,128000,283930,2.34,2.34,2.18,2.20,-0.36,12
107/03/12,484000,1206580,2.27,2.61,2.26,2.57,+0.37,27
107/03/13,413000,1073170,2.58,2.63,2.48,2.48,-0.09,20
107/03/14,154000,396300,2.50,2.60,2.50,2.60,+0.12,6
107/03/15,386000,1010640,2.62,2.72,2.57,2.72,+0.12,17
107/03/16,305000,780730,2.60,2.61,2.37,2.37,-0.35,14
107/03/19,74000,179550,2.42,2.45,2.38,2.38,+0.01,7
107/03/20,138000,331350,2.39,2.41,2.39,2.41,+0.03,4
107/03/21,350000,860810,2.48,2.50,2.40,2.46,+0.05,10
107/03/22,358000,860260,2.45,2.45,2.31,2.31,-0.15,11
107/03/23,458000,959200,2.02,2.15,2.02,2.09,-0.22,12
107/03/26,127000,263090,2.06,2.23,2.06,2.11,+0.02,4
107/03/27,525000,1153960,2.19,2.28,2.13,2.13,+0.02,13
107/03/28,388000,785130,2.03,2.09,2.00,2.02,-0.11,12
107/03/29,334000,683840,2.06,2.06,2.03,2.06,+0.04,8
107/03/30,502000,1179650,2.16,2.59,2.16,2.59,+0.53,15
107/03/31,620000,1603840,2.57,2.76,2.55,2.64,+0.05,21
107/04/02,19000,52050,2.83,2.83,2.70,2.71,+0.07,5
107/04/03,53000,144500,2.64,2.82,2.64,2.82,+0.11,7
107/04/09,111000,344940,3.07,3.46,2.96,3.46,+0.64,15
107/04/10,4000,13570,3.39,3.40,3.39,3.40,-0.06,2
107/04/11,11000,39780,3.68,3.68,3.61,3.61,+0.21,2
107/04/12,8000,30600,3.70,3.90,3.70,3.90,+0.29,2
107/04/13,33000,132380,3.90,4.20,3.90,4.20,+0.30,7
107/04/16,10000,40700,4.07,4.07,4.07,4.07,-0.13,1
107/04/17,70000,308200,4.49,4.49,4.23,4.23,+0.16,3
107/04/18,0,0,---,---,---,---,---,0
107/04/20,10000,47500,4.75,4.75,4.75,4.75,-0.25,1
107/04/23,15000,59350,3.91,3.98,3.91,3.98,-0.77,2
107/04/24,0,0,---,---,---,---,---,0
107/04/25,1000,3800,3.80,3.80,3.80,3.80,+0.01,1
107/04/27,0,0,---,---,---,---,---,0
107/04/30,1000,4020,4.02,4.02,4.02,4.02,+0.57,1
107/05/04,15000,61530,4.21,4.21,3.71,3.78,-0.50,4
107/05/07,2000,7820,3.91,3.91,3.91,3.91,+0.13,1
107/05/08,131000,537140,4.28,4.28,4.00,4.00,+0.09,19
