106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,40000,50400,1.26,1.26,1.26,1.26,-0.04,2
106/10/03,64000,92970,1.48,1.48,1.43,1.46,-0.04,7
106/10/06,75000,107450,1.47,1.47,1.41,1.43,-0.08,5
106/10/11,200000,295690,1.49,1.50,1.40,1.42,-0.01,11
106/10/12,273000,405440,1.48,1.56,1.42,1.52,+0.10,12
106/10/13,170000,250890,1.51,1.51,1.44,1.47,-0.05,11
106/10/16,151000,216270,1.46,1.46,1.42,1.43,-0.04,9
106/10/17,58000,80780,1.41,1.41,1.36,1.36,-0.07,4
106/10/18,101000,133120,1.32,1.35,1.29,1.29,-0.07,10
106/10/19,215000,287740,1.33,1.43,1.28,1.43,+0.14,20
106/10/20,716000,1083480,1.35,1.74,1.35,1.65,+0.22,39
106/10/23,618000,1002820,1.67,1.67,1.53,1.66,+0.01,38
106/10/24,637000,991950,1.59,1.62,1.51,1.62,-0.04,13
106/10/27,235000,380450,1.46,1.82,1.46,1.63,+0.19,24
106/10/30,206000,309510,1.58,1.58,1.43,1.46,-0.17,15
106/11/01,32000,51000,1.58,1.62,1.58,1.58,+0.04,4
106/11/02,589000,1076760,1.68,1.89,1.68,1.77,+0.19,37
106/11/03,806000,1433480,1.77,1.85,1.70,1.72,-0.05,45
106/11/08,312000,538800,1.70,1.79,1.70,1.70,-0.07,17
106/11/09,212000,341340,1.72,1.72,1.49,1.52,-0.18,16
106/11/13,202000,342010,1.65,1.76,1.65,1.65,+0.05,20
106/11/14,230000,347850,1.58,1.58,1.35,1.43,-0.22,21
106/11/20,174000,263180,1.53,1.53,1.48,1.48,-0.08,17
106/11/21,186000,267600,1.48,1.48,1.43,1.47,-0.01,15
106/11/22,205000,284500,1.47,1.47,1.35,1.35,-0.12,11
106/11/24,600000,1309810,1.77,2.37,1.77,2.08,+0.49,71
106/11/27,595000,1216840,2.13,2.20,1.83,1.91,-0.17,45
106/11/28,254000,471920,1.80,1.88,1.80,1.86,-0.05,12
106/11/29,368000,763350,1.98,2.18,1.94,2.09,+0.23,35
106/11/30,755000,1642550,2.03,2.47,1.99,2.22,+0.13,62
106/12/01,1015000,2131970,2.40,2.42,1.58,1.83,-0.39,69
106/12/04,302000,543930,1.73,1.85,1.73,1.82,-0.01,20
106/12/06,104000,144930,1.43,1.43,1.25,1.28,-0.10,7
106/12/07,106000,138940,1.40,1.40,1.24,1.24,-0.04,10
106/12/08,176000,213570,1.26,1.33,1.13,1.33,+0.09,10
106/12/11,141000,187620,1.28,1.46,1.28,1.46,+0.13,12
106/12/12,101000,138540,1.42,1.42,1.30,1.34,-0.12,7
106/12/13,235000,340700,1.33,1.48,1.33,1.44,+0.10,13
106/12/14,81000,116830,1.42,1.49,1.39,1.39,-0.05,9
