106/02/14,0,0,---,---,---,---,---,0
106/02/15,100000,117000,1.17,1.17,1.17,1.17,+0.15,1
106/02/16,1178000,1557830,1.27,1.48,1.22,1.26,+0.09,30
106/02/17,1063000,1413320,1.28,1.40,1.25,1.40,+0.14,22
106/02/18,490000,769120,1.65,1.68,1.39,1.55,+0.15,23
106/02/20,603000,839220,1.64,1.64,1.22,1.25,-0.30,18
106/02/21,820000,1058460,1.35,1.45,1.09,1.45,+0.20,32
106/02/22,1643000,2782600,1.52,1.87,1.52,1.81,+0.36,100
106/02/23,1026000,1767470,1.76,1.80,1.60,1.60,-0.21,38
106/02/24,750000,1087800,1.49,1.52,1.40,1.48,-0.12,27
106/03/01,924000,1502250,1.72,1.76,1.43,1.44,-0.04,58
106/03/02,721000,1005200,1.56,1.56,1.29,1.36,-0.08,32
106/03/03,378000,531270,1.40,1.46,1.36,1.46,+0.10,19
106/03/06,321000,454280,1.43,1.46,1.38,1.41,-0.05,14
106/03/07,2138000,3336130,1.55,1.61,1.50,1.52,+0.11,50
106/03/08,1998000,2782790,1.43,1.43,1.33,1.40,-0.12,40
106/03/09,405000,537370,1.39,1.41,1.29,1.29,-0.11,12
106/03/10,766000,909010,1.17,1.28,1.09,1.27,-0.02,20
106/03/13,1257000,1743230,1.28,1.52,1.28,1.42,+0.15,47
106/03/14,746000,1117160,1.46,1.58,1.40,1.40,-0.02,35
106/03/15,1387000,1997530,1.48,1.52,1.37,1.39,-0.01,35
106/03/16,2618000,3892050,1.43,1.55,1.40,1.50,+0.11,88
106/03/17,3388000,5690810,1.56,2.45,1.52,2.45,+0.95,112
106/03/20,3230000,7488940,2.17,2.65,2.15,2.25,-0.20,106
106/03/21,1927000,4297220,2.27,2.31,2.14,2.21,-0.04,74
106/03/22,3469000,8701810,2.00,3.05,1.88,3.05,+0.84,144
106/03/23,2398000,7737550,3.39,3.68,2.52,2.70,-0.35,89
106/03/24,1070000,2641770,2.65,2.77,2.22,2.22,-0.48,53
106/03/27,1160000,2708430,2.12,2.45,2.12,2.25,+0.03,73
106/03/28,2326000,4960960,2.37,2.51,1.78,2.10,-0.15,108
106/03/29,1214000,2684420,2.21,2.46,2.07,2.40,+0.30,86
106/03/30,1318000,3518810,2.42,2.95,2.33,2.72,+0.32,66
106/03/31,2102000,5644020,2.82,2.82,2.45,2.49,-0.23,49
106/04/05,224000,576000,2.52,2.64,2.51,2.56,+0.07,10
106/04/06,520000,1514750,2.69,3.10,2.69,2.87,+0.31,30
106/04/07,632000,1999160,3.35,3.35,2.95,3.27,+0.40,18
106/04/10,566000,1990170,3.20,3.99,3.20,3.69,+0.42,20
106/04/11,272000,952740,3.46,3.64,3.08,3.20,-0.49,14
106/04/12,243000,760710,3.11,3.20,3.02,3.19,-0.01,7
106/04/13,11000,33980,3.18,3.24,2.95,3.03,-0.16,9
106/04/14,155000,422600,2.75,2.75,2.63,2.72,-0.31,5
106/04/17,30000,81420,2.76,2.80,2.51,2.80,+0.08,7
106/04/18,150000,413190,2.61,3.29,2.61,3.14,+0.34,17
106/04/19,124000,364720,3.05,3.05,2.88,2.88,-0.26,6
106/04/20,67000,148780,2.68,2.68,2.13,2.18,-0.70,6
106/04/21,44000,100790,2.35,2.38,2.24,2.33,+0.15,7
106/04/24,134000,252280,1.94,1.98,1.78,1.91,-0.42,13
106/04/25,177000,374200,2.13,2.19,2.05,2.13,+0.22,22
106/04/26,128000,291910,2.14,2.52,2.14,2.37,+0.24,8
106/04/27,171000,401870,2.27,2.45,2.25,2.27,-0.10,10
106/04/28,81000,171430,2.21,2.23,1.95,1.95,-0.32,9
106/05/02,31000,59690,1.81,1.99,1.81,1.98,+0.03,6
106/05/03,89000,163680,1.95,2.00,1.72,1.74,-0.24,10
106/05/04,348000,652070,1.84,1.94,1.70,1.92,+0.18,43
106/05/05,340000,635480,1.93,1.93,1.73,1.73,-0.19,17
106/05/08,248000,472730,1.82,2.00,1.82,2.00,+0.27,29
106/05/09,323000,609700,1.96,2.04,1.76,1.84,-0.16,27
106/05/10,308000,587400,1.90,1.98,1.85,1.90,+0.06,24
106/05/11,438000,892900,1.90,2.22,1.79,2.22,+0.32,45
106/05/12,384000,946800,2.26,2.98,2.26,2.88,+0.66,28
106/05/15,109000,318860,3.00,3.00,2.79,2.79,-0.09,8
106/05/16,34000,94230,2.82,2.82,2.67,2.67,-0.12,5
106/05/17,4000,10840,2.70,2.74,2.70,2.74,+0.07,2
106/05/18,3000,8580,2.86,2.86,2.86,2.86,+0.12,2
106/05/19,0,0,---,---,---,---,---,0
106/05/22,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/24,0,0,---,---,---,---,---,0
106/05/25,30000,85500,2.85,2.85,2.85,2.85,+0.18,2
106/05/26,8000,22080,2.76,2.76,2.76,2.76,-0.09,1
