103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,30000,34870,1.15,1.18,1.14,1.18,+0.27,4
103/04/30,37000,42660,1.18,1.18,1.10,1.10,-0.08,4
103/05/02,0,0,---,---,---,---,---,0
103/05/05,187000,249270,1.31,1.35,1.31,1.33,+0.16,6
103/05/06,35000,40850,1.23,1.23,1.12,1.12,-0.21,2
103/05/07,0,0,---,---,---,---,---,0
103/05/08,170000,183700,1.16,1.16,1.06,1.06,-0.06,3
103/05/09,20000,20800,1.04,1.04,1.04,1.04,-0.02,1
103/05/12,0,0,---,---,---,---,---,0
103/05/13,83000,90650,1.13,1.13,1.01,1.01,-0.06,4
103/05/14,30000,29700,0.99,0.99,0.99,0.99,-0.02,1
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,15000,16300,1.08,1.10,1.08,1.10,+0.13,2
103/05/20,10000,11000,1.10,1.10,1.10,1.10,0.00,1
103/05/21,5000,5050,1.01,1.01,1.01,1.01,-0.09,1
103/05/22,250000,292070,1.10,1.33,1.10,1.33,+0.32,8
103/05/23,212000,334130,1.59,1.77,1.47,1.77,+0.44,6
103/05/26,166000,291130,1.76,1.88,1.74,1.88,+0.11,6
103/05/27,202000,411350,2.04,2.05,1.99,2.03,+0.15,6
103/05/28,48000,100710,2.07,2.32,2.07,2.32,+0.29,3
103/05/29,17000,35540,2.02,2.20,2.02,2.17,-0.15,3
103/05/30,142000,359110,2.45,2.85,2.41,2.85,+0.68,9
103/06/03,358000,1106690,2.97,3.37,2.69,2.69,-0.16,32
103/06/04,253000,769180,2.76,3.60,2.76,3.60,+0.91,14
103/06/05,46000,189220,4.03,4.40,4.03,4.32,+0.72,7
103/06/06,244000,1268800,6.20,6.20,4.80,5.30,+0.98,28
103/06/09,1174000,5262630,5.00,5.00,4.36,4.60,-0.70,37
103/06/10,1088000,5567950,5.20,5.45,4.56,4.56,-0.04,23
103/06/11,215000,1148040,4.97,5.65,4.88,5.60,+1.04,28
103/06/12,169000,953300,6.25,6.25,5.10,5.10,-0.50,33
103/06/13,803000,3731230,5.30,5.30,4.34,4.50,-0.60,33
103/06/16,2903000,12164060,4.40,4.40,4.02,4.19,-0.31,32
103/06/17,3021000,13258710,4.33,4.93,4.14,4.64,+0.45,42
103/06/18,1217000,5209860,6.60,6.60,4.04,4.25,-0.39,39
103/06/19,1161000,4751810,4.05,4.22,3.72,4.15,-0.10,37
103/06/20,482000,1980820,4.06,4.23,3.98,4.06,-0.09,18
103/06/23,1351000,4913060,4.00,4.00,3.16,3.26,-0.80,36
103/06/24,1787000,6014800,3.26,3.52,2.90,3.20,-0.06,46
103/06/25,1657000,6163490,3.36,4.14,3.36,4.14,+0.94,79
103/06/26,1647000,7119090,4.21,4.56,4.16,4.28,+0.14,59
103/06/27,1329000,6214880,4.43,4.98,4.27,4.71,+0.43,76
103/06/30,614000,2834010,4.86,4.98,4.50,4.57,-0.14,57
103/07/01,338000,1435970,4.42,4.93,4.02,4.08,-0.49,46
103/07/02,284000,1052560,4.15,4.44,3.20,3.49,-0.59,44
103/07/03,96000,343890,3.74,3.74,3.50,3.57,+0.08,12
103/07/04,816000,3213040,3.75,4.35,3.71,3.99,+0.42,39
103/07/07,899000,3327560,3.96,3.96,3.25,3.46,-0.53,42
103/07/08,59000,206520,3.57,3.57,3.36,3.50,+0.04,10
103/07/09,464000,1714760,3.65,3.80,3.36,3.38,-0.12,12
