100/12/08,0,0,--,--,--,--,,0
100/12/09,54000,209060,3.79,3.91,3.79,3.91,-0.08,4
100/12/12,55000,217510,3.95,3.98,3.94,3.94,0.03,4
100/12/13,5000,18250,3.65,3.65,3.65,3.65,-0.29,1
100/12/14,0,0,--,--,--,--,,0
100/12/15,38000,113240,2.98,2.98,2.98,2.98,-0.36,3
100/12/16,0,0,--,--,--,--,,0
100/12/19,92000,249640,2.81,2.81,2.53,2.53,-0.45,4
100/12/20,77000,200770,2.57,2.62,2.57,2.62,0.09,5
100/12/21,0,0,--,--,--,--,,0
100/12/22,48000,166110,3.57,3.57,3.44,3.44,0.12,4
100/12/23,57000,227550,3.81,4.09,3.81,3.97,0.53,8
100/12/26,133000,512000,3.87,3.98,3.67,3.96,-0.01,5
100/12/27,46000,174840,3.88,3.88,3.71,3.88,-0.08,6
100/12/28,0,0,--,--,--,--,,0
100/12/29,39000,149250,3.88,3.88,3.76,3.83,-0.05,5
100/12/30,55000,215950,3.99,3.99,3.88,3.88,0.05,6
101/01/02,51000,173050,3.34,3.43,3.34,3.35,-0.53,5
101/01/03,21000,76080,3.42,3.75,3.42,3.75,0.40,4
101/01/04,50000,195100,3.90,4.02,3.82,3.87,0.12,7
101/01/05,5000,19450,3.89,3.89,3.89,3.89,0.02,1
101/01/06,3000,11790,3.93,3.93,3.93,3.93,0.04,1
101/01/09,13000,47530,3.66,3.66,3.65,3.65,-0.28,3
101/01/10,4000,15320,3.81,3.85,3.81,3.85,0.20,2
101/01/11,5000,19400,3.88,3.88,3.88,3.88,0.03,1
101/01/12,0,0,--,--,--,--,,0
101/01/13,21000,76600,3.65,3.65,3.60,3.60,-0.13,3
101/01/16,14000,47210,3.60,3.60,3.33,3.33,-0.27,4
101/01/17,10000,34600,3.44,3.48,3.44,3.48,0.15,2
101/01/18,10000,32800,3.32,3.32,3.24,3.24,-0.24,2
101/01/30,0,0,--,--,--,--,,0
101/01/31,20000,76100,3.60,4.10,3.60,4.10,0.69,6
101/02/01,61000,255270,4.10,4.25,4.10,4.25,0.15,11
101/02/02,20000,86150,4.29,4.42,4.25,4.34,0.09,7
101/02/03,0,0,--,--,--,--,,0
101/02/04,23000,113350,4.69,5.20,4.69,5.20,0.90,9
101/02/06,27000,133440,6.00,6.00,4.89,4.95,-0.25,5
101/02/07,40000,190400,4.80,4.80,4.72,4.72,-0.23,2
101/02/08,3000,15000,5.00,5.00,5.00,5.00,0.28,1
101/02/09,20000,99880,5.00,5.00,4.96,4.96,-0.04,2
101/02/10,5000,25700,5.20,5.20,5.05,5.05,0.09,3
101/02/13,40000,202000,5.05,5.05,5.05,5.05,,3
101/02/14,10000,48300,4.83,4.83,4.83,4.83,-0.22,1
101/02/15,30000,145700,4.83,4.91,4.83,4.83,,3
101/02/16,34000,158580,4.67,4.67,4.58,4.58,-0.25,3
101/02/17,45000,204200,4.67,4.67,4.46,4.46,-0.12,4
101/02/20,22000,99710,4.58,4.58,4.50,4.50,0.04,5
101/02/21,28000,121090,4.37,4.42,4.26,4.26,-0.24,4
101/02/22,13000,57680,4.26,4.49,4.26,4.49,0.23,2
101/02/23,2000,8840,4.42,4.42,4.42,4.42,-0.07,1
101/02/24,7000,30400,4.42,4.42,4.25,4.30,-0.12,4
101/02/29,2000,8880,4.44,4.44,4.44,4.44,0.14,2
101/03/01,0,0,--,--,--,--,,0
101/03/02,2000,8200,4.10,4.10,4.10,4.10,-0.27,1
101/03/03,0,0,--,--,--,--,,0
101/03/05,50000,191450,4.10,4.10,3.79,3.80,-0.21,6
101/03/06,0,0,--,--,--,--,,0
101/03/07,0,0,--,--,--,--,,0
101/03/08,0,0,--,--,--,--,,0
101/03/09,0,0,--,--,--,--,,0
101/03/12,0,0,--,--,--,--,,0
101/03/13,13000,52560,3.95,4.06,3.95,4.06,0.27,2
101/03/14,5000,21010,4.22,4.22,4.19,4.19,0.13,2
101/03/15,1000,4300,4.30,4.30,4.30,4.30,0.11,1
101/03/16,12000,49920,4.18,4.18,4.06,4.06,-0.24,2
101/03/19,0,0,--,--,--,--,,0
101/03/20,0,0,--,--,--,--,,0
101/03/21,0,0,--,--,--,--,,0
101/03/22,12000,48980,4.09,4.09,4.08,4.08,0.19,2
101/03/23,0,0,--,--,--,--,,0
101/03/26,51000,200830,4.01,4.01,3.89,3.89,-0.19,6
101/03/27,0,0,--,--,--,--,,0
101/03/28,10000,38700,3.87,3.87,3.87,3.87,-0.02,1
101/03/29,11000,39300,3.70,3.70,3.56,3.56,-0.31,2
101/03/30,11000,39470,3.47,3.60,3.47,3.60,0.04,2
101/04/02,0,0,--,--,--,--,,0
101/04/03,0,0,--,--,--,--,,0
101/04/05,2000,6040,3.02,3.02,3.02,3.02,-0.45,1
101/04/06,26000,79260,3.07,3.10,3.02,3.02,,5
101/04/09,0,0,--,--,--,--,,0
101/04/10,33000,101900,3.02,3.10,3.02,3.10,0.20,4
101/04/11,25000,74240,2.90,3.02,2.90,3.02,-0.08,4
101/04/12,1000,3000,3.00,3.00,3.00,3.00,-0.02,1
101/04/13,20000,63300,3.17,3.17,3.15,3.17,0.17,3
101/04/16,21000,63290,3.01,3.09,3.01,3.09,-0.08,2
101/04/17,20000,60200,3.01,3.01,3.01,3.01,-0.08,1
101/04/18,8000,24780,3.70,3.70,3.00,3.04,0.03,3
101/04/19,27000,85280,3.07,3.24,3.07,3.23,0.19,6
101/04/20,1000,3600,3.60,3.60,3.60,3.60,0.37,1
101/04/23,27000,86100,3.40,3.40,3.11,3.20,-0.40,5
101/04/24,10000,31750,3.20,3.20,3.15,3.15,-0.05,2
101/04/25,104000,357420,3.43,3.47,3.38,3.38,0.23,7
101/04/26,0,0,--,--,--,--,,0
101/04/27,0,0,--,--,--,--,,0
101/04/30,7000,23900,3.38,3.46,3.38,3.46,0.15,2
101/05/02,48000,169560,3.45,3.57,3.45,3.57,0.11,6
101/05/03,30000,105900,3.53,3.53,3.53,3.53,-0.04,1
101/05/04,93000,328610,3.53,3.57,3.53,3.57,0.04,3
101/05/07,0,0,--,--,--,--,,0
101/05/08,0,0,--,--,--,--,,0
101/05/09,15000,45600,3.04,3.04,3.04,3.04,-0.13,2
101/05/10,19000,57760,3.04,3.04,3.04,3.04,,1
101/05/11,3000,9030,3.01,3.01,3.01,3.01,-0.03,1
101/05/14,0,0,--,--,--,--,,0
101/05/15,28000,78300,2.79,2.88,2.79,2.88,-0.12,3
101/05/16,0,0,--,--,--,--,,0
101/05/17,2000,5960,2.98,2.98,2.98,2.98,0.14,1
101/05/18,0,0,--,--,--,--,,0
101/05/21,0,0,--,--,--,--,,0
101/05/22,0,0,--,--,--,--,,0
101/05/23,20000,52900,2.63,2.66,2.63,2.66,-0.16,2
101/05/24,0,0,--,--,--,--,,0
101/05/25,0,0,--,--,--,--,,0
101/05/28,30000,78800,2.58,2.65,2.58,2.65,0.15,3
101/05/29,0,0,--,--,--,--,,0
101/05/30,20000,56000,2.80,2.80,2.80,2.80,-0.21,1
101/05/31,0,0,--,--,--,--,,0
101/06/01,0,0,--,--,--,--,,0
101/06/04,0,0,--,--,--,--,,0
101/06/05,5000,12800,2.56,2.56,2.56,2.56,0.03,1
