96/07/26,16167000,134766150,8.30,10.00,7.80,7.90,-0.35,348
96/07/27,628000,4553350,7.00,7.70,6.50,6.50,-1.40,99
96/07/30,184000,1021140,6.50,6.70,4.76,4.79,-1.71,47
96/07/31,531000,2686750,4.96,5.35,4.69,4.95,+0.16,73
96/08/01,342000,1726390,4.93,5.25,4.90,4.94,-0.01,43
96/08/02,380000,2101660,5.00,6.00,4.93,4.93,-0.01,54
96/08/03,267000,1399430,4.98,5.55,4.94,4.94,+0.01,36
96/08/09,798000,3187160,3.45,4.55,3.45,4.55,+1.15,83
96/08/10,98000,366900,3.78,3.78,3.47,3.70,-0.85,23
96/08/13,145000,487740,3.74,3.74,2.90,3.28,-0.42,26
96/08/14,237000,761690,3.32,3.32,2.88,2.98,-0.30,37
96/08/15,17000,48480,2.90,2.90,2.50,2.50,-0.48,5
96/08/16,7000,13000,1.80,2.00,1.80,2.00,-0.50,2
96/08/17,7000,7940,1.58,1.58,1.06,1.06,-0.94,3
96/08/20,113000,122900,1.11,1.11,1.00,1.10,+0.04,12
96/08/21,0,0,0.00,0.00,0.00,0.00,---,0
96/08/22,24000,14500,1.00,1.00,0.55,0.99,-0.11,6
96/08/23,14000,19190,1.20,2.20,1.20,2.19,+1.20,4
96/08/24,46000,66360,2.10,2.10,0.71,1.32,-0.87,13
96/08/27,37000,66940,1.55,2.00,1.55,1.65,+0.33,11
96/08/28,37000,57680,1.06,1.99,1.06,1.81,+0.16,13
96/08/29,64000,94680,1.52,1.52,1.37,1.37,-0.44,10
96/08/30,66000,97830,1.50,1.50,1.41,1.41,+0.04,10
96/08/31,0,0,0.00,0.00,0.00,0.00,---,0
96/09/03,18000,21770,1.21,1.21,1.20,1.21,-0.20,4
96/09/04,46000,48000,1.30,1.30,0.71,1.30,+0.09,8
96/09/05,22000,20950,0.95,1.00,0.95,1.00,-0.30,3
96/09/06,21000,21900,1.01,1.70,1.01,1.70,+0.70,3
96/09/07,0,0,0.00,0.00,0.00,0.00,---,0
96/09/10,2000,3400,1.70,1.70,1.70,1.70,0.00,1
96/09/11,47000,62400,1.50,1.50,1.20,1.20,-0.50,7
96/09/12,1000,1650,1.65,1.65,1.65,1.65,+0.45,1
96/09/13,6000,7100,1.20,1.20,1.15,1.15,-0.50,2
96/09/14,117000,144500,1.25,1.25,1.00,1.00,-0.15,6
96/09/17,3000,2460,0.56,1.30,0.56,0.60,-0.40,3
96/09/19,45000,23850,0.60,0.60,0.51,0.56,-0.04,7
96/09/20,188000,165630,0.85,0.99,0.70,0.70,+0.14,10
96/09/21,0,0,0.00,0.00,0.00,0.00,---,0
96/09/26,15000,10500,0.70,0.70,0.70,0.70,0.00,2
96/09/27,20000,8200,0.41,0.41,0.41,0.41,-0.29,2
96/09/28,0,0,0.00,0.00,0.00,0.00,---,0
96/09/29,14000,8420,0.42,0.70,0.42,0.70,+0.29,4
96/10/01,20000,14000,0.70,0.70,0.70,0.70,0.00,1
96/10/02,10000,4600,0.46,0.46,0.46,0.46,-0.24,4
96/10/03,17000,8500,0.50,0.50,0.50,0.50,+0.04,1
96/10/04,5000,3100,0.55,0.90,0.55,0.90,+0.40,2
96/10/05,14000,14640,1.16,1.16,1.00,1.00,+0.10,2
96/10/08,5000,4500,0.90,0.90,0.90,0.90,-0.10,1
96/10/09,4000,3100,0.70,1.00,0.70,1.00,+0.10,2
96/10/11,0,0,0.00,0.00,0.00,0.00,---,0
96/10/12,2000,840,0.42,0.42,0.42,0.42,-0.58,1
96/10/15,0,0,0.00,0.00,0.00,0.00,---,0
96/10/16,2000,860,0.43,0.43,0.43,0.43,+0.01,1
96/10/17,17000,6800,0.40,0.40,0.40,0.40,-0.03,5
96/10/18,10000,5000,0.50,0.50,0.50,0.50,+0.10,1
96/10/23,0,0,0.00,0.00,0.00,0.00,---,0
96/10/24,31000,9600,0.35,0.35,0.30,0.30,-0.11,2
96/10/25,20000,4400,0.22,0.22,0.22,0.22,-0.08,1
96/10/26,6000,1200,0.20,0.20,0.20,0.20,-0.02,1
96/10/29,10000,1600,0.16,0.16,0.16,0.16,-0.04,1
96/10/30,15000,1050,0.07,0.07,0.07,0.07,-0.09,2
96/10/31,6000,480,0.08,0.08,0.08,0.08,+0.01,2
96/11/01,0,0,0.00,0.00,0.00,0.00,---,0
96/11/02,30000,1500,0.05,0.05,0.05,0.05,-0.03,2
96/11/05,0,0,0.00,0.00,0.00,0.00,---,0
96/11/06,6000,180,0.03,0.03,0.03,0.03,-0.02,2
96/11/07,2000,80,0.04,0.04,0.04,0.04,+0.01,1
96/11/08,20000,650,0.05,0.05,0.03,0.03,-0.01,3
96/11/09,1000,30,0.03,0.03,0.03,0.03,0.00,1
96/11/12,50000,1000,0.02,0.02,0.02,0.02,-0.01,2
96/11/13,0,0,0.00,0.00,0.00,0.00,---,0
96/11/14,13000,130,0.01,0.01,0.01,0.01,-0.01,2
96/11/15,2000,40,0.02,0.02,0.02,0.02,+0.01,1
96/11/16,62000,6200,0.10,0.10,0.10,0.10,+0.08,2
96/11/19,52000,780,0.01,0.02,0.01,0.02,-0.08,4
96/11/20,0,0,0.00,0.00,0.00,0.00,---,0
96/11/21,10000,400,0.04,0.04,0.04,0.04,+0.02,1
96/11/22,0,0,0.00,0.00,0.00,0.00,---,0
96/11/23,0,0,0.00,0.00,0.00,0.00,---,0
