106/10/19,0,0,---,---,---,---,---,0
106/10/20,100000,93000,0.93,0.93,0.93,0.93,-0.03,1
106/10/23,400000,403000,0.97,1.03,0.97,1.01,+0.08,6
106/10/24,360000,341240,0.97,0.97,0.94,0.96,-0.05,12
106/10/27,187000,172330,0.98,0.98,0.79,0.79,-0.19,21
106/10/30,295000,219700,0.85,0.85,0.67,0.70,-0.09,5
106/11/01,208000,171720,0.82,0.84,0.82,0.84,+0.12,4
106/11/02,336000,243480,0.75,0.75,0.71,0.71,-0.13,12
106/11/03,23000,15860,0.70,0.70,0.65,0.65,-0.06,4
106/11/08,240000,149870,0.60,0.65,0.60,0.63,-0.01,13
106/11/09,110000,67300,0.62,0.62,0.61,0.61,-0.02,8
106/11/13,110000,63280,0.61,0.61,0.54,0.54,-0.08,5
106/11/14,120000,68100,0.55,0.57,0.55,0.56,+0.02,3
106/11/20,933000,655490,0.75,0.75,0.68,0.69,-0.02,29
106/11/21,992000,679440,0.69,0.71,0.67,0.69,0.00,23
106/11/22,813000,575340,0.71,0.75,0.68,0.68,-0.01,30
106/11/24,383000,260450,0.63,0.91,0.63,0.86,+0.22,31
106/11/27,516000,451720,0.84,0.97,0.76,0.94,+0.08,24
106/11/28,491000,519840,0.93,1.10,0.93,0.95,+0.01,27
106/11/29,265000,267760,0.99,1.03,0.95,0.95,0.00,14
106/11/30,318000,290980,0.91,0.98,0.87,0.92,-0.03,16
106/12/01,201000,184160,0.99,1.00,0.74,0.74,-0.18,12
106/12/04,81000,63880,0.81,0.81,0.77,0.77,+0.03,8
106/12/06,71000,46440,0.72,0.72,0.63,0.63,-0.05,7
106/12/07,106000,62370,0.63,0.63,0.57,0.58,-0.05,6
106/12/08,510000,329300,0.61,0.69,0.57,0.69,+0.11,10
106/12/11,665000,474490,0.70,0.86,0.68,0.79,+0.10,25
106/12/12,223000,164220,0.72,0.75,0.67,0.69,-0.10,11
106/12/13,30000,20200,0.68,0.68,0.67,0.67,-0.02,3
106/12/14,110000,83600,0.76,0.76,0.76,0.76,+0.09,3
106/12/15,125000,76400,0.62,0.63,0.60,0.61,-0.15,13
106/12/19,295000,237990,0.81,0.83,0.75,0.77,-0.04,26
106/12/20,175000,135710,0.78,0.80,0.75,0.79,+0.02,12
106/12/21,180000,146700,0.77,0.84,0.76,0.76,-0.03,8
106/12/22,1070000,960520,0.74,1.05,0.72,1.02,+0.26,50
106/12/25,553000,526980,1.00,1.04,0.80,0.80,-0.22,42
