103/07/04,5000000,5716820,1.03,1.26,1.03,1.25,+0.32,65
103/07/07,3185000,4753930,1.39,1.81,1.37,1.80,+0.55,113
103/07/08,594000,1012920,1.75,1.80,1.60,1.72,-0.08,44
103/07/09,190000,362710,1.72,2.10,1.72,2.10,+0.38,17
103/07/10,724000,1613330,2.00,2.69,1.97,2.25,+0.15,30
103/07/11,71000,128770,2.00,2.20,1.62,1.62,-0.63,7
103/07/14,11000,18420,2.22,2.22,1.62,1.62,0.00,2
103/07/15,13000,21630,1.81,1.81,1.62,1.62,0.00,2
103/07/16,23000,36950,1.98,1.98,1.57,1.60,-0.02,4
103/07/17,157000,282890,1.60,1.95,1.35,1.88,+0.28,15
103/07/18,99000,156120,1.87,1.87,1.45,1.60,-0.28,21
103/07/21,104000,196420,1.95,2.00,1.70,1.92,+0.32,8
103/07/22,436000,821630,1.90,1.90,1.60,1.90,-0.02,10
103/07/24,7000,12980,2.02,2.02,1.80,1.96,+0.06,4
103/07/25,29000,54500,2.02,2.10,1.80,1.83,-0.13,7
103/07/28,27000,53130,2.05,2.05,1.60,1.78,-0.05,6
103/07/29,115000,207960,1.81,1.82,1.61,1.61,-0.17,9
103/07/30,98000,167710,1.70,1.76,1.55,1.55,-0.06,8
103/07/31,0,0,---,---,---,---,---,0
103/08/01,52000,78500,1.50,1.75,1.50,1.75,+0.14,2
103/08/04,1000,1510,1.51,1.51,1.51,1.51,-0.24,1
103/08/05,27000,40500,1.50,1.50,1.50,1.50,-0.01,3
103/08/06,125000,188750,1.51,1.51,1.51,1.51,+0.01,5
103/08/07,0,0,---,---,---,---,---,0
103/08/08,35000,50500,1.50,1.50,1.30,1.30,-0.21,3
103/08/11,9000,16200,1.80,1.80,1.80,1.80,+0.50,4
103/08/12,0,0,---,---,---,---,---,0
103/08/13,9000,18410,2.10,2.10,1.61,1.61,-0.19,4
103/08/14,1000,1530,1.53,1.53,1.53,1.53,-0.08,1
103/08/15,3000,5310,1.80,1.80,1.71,1.71,+0.18,2
103/08/18,1000,1520,1.52,1.52,1.52,1.52,-0.19,1
103/08/19,0,0,---,---,---,---,---,0
103/08/20,85000,118100,1.51,1.51,1.20,1.30,-0.22,8
103/08/21,50000,54100,0.90,1.20,0.90,1.20,-0.10,3
103/08/22,1000,1020,1.02,1.02,1.02,1.02,-0.18,1
103/08/25,0,0,---,---,---,---,---,0
103/08/26,1000,660,0.66,0.66,0.66,0.66,-0.36,1
103/08/27,2000,1990,1.18,1.18,0.81,0.81,+0.15,2
103/08/28,20000,16200,0.81,0.81,0.81,0.81,0.00,2
103/08/29,4000,3690,1.00,1.00,0.69,0.69,-0.12,4
103/09/01,3000,3290,1.21,1.21,0.87,1.21,+0.52,3
103/09/02,12000,17980,1.50,1.76,1.22,1.76,+0.55,3
103/09/03,2000,3300,1.80,1.80,1.50,1.50,-0.26,2
103/09/04,0,0,---,---,---,---,---,0
103/09/05,0,0,---,---,---,---,---,0
103/09/09,10000,15000,1.50,1.50,1.50,1.50,0.00,1
103/09/10,0,0,---,---,---,---,---,0
103/09/11,0,0,---,---,---,---,---,0
103/09/12,97000,145840,1.84,1.84,1.50,1.50,0.00,2
103/09/15,2000,3530,2.02,2.02,1.51,1.51,+0.01,2
103/09/16,0,0,---,---,---,---,---,0
103/09/17,0,0,---,---,---,---,---,0
103/09/18,0,0,---,---,---,---,---,0
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,1000,1500,1.50,1.50,1.50,1.50,-0.01,1
