102/06/05,678000,507340,0.76,0.82,0.70,0.70,-0.15,17
102/06/06,678000,462330,0.68,0.69,0.66,0.66,-0.04,7
102/06/07,10000,5700,0.57,0.57,0.57,0.57,-0.09,1
102/06/10,10000,5400,0.54,0.54,0.54,0.54,-0.03,1
102/06/11,0,0,---,---,---,---,---,0
102/06/13,20000,10000,0.50,0.50,0.50,0.50,-0.07,1
102/06/14,30000,16400,0.52,0.60,0.52,0.60,+0.10,2
102/06/17,92000,58580,0.61,0.64,0.61,0.64,+0.04,2
102/06/18,82000,54940,0.67,0.67,0.67,0.67,+0.03,1
102/06/19,0,0,---,---,---,---,---,0
102/06/20,0,0,---,---,---,---,---,0
102/06/21,10000,4300,0.43,0.43,0.43,0.43,-0.11,1
102/06/24,10000,5100,0.51,0.51,0.51,0.51,+0.08,1
102/06/25,20000,7800,0.40,0.40,0.38,0.38,-0.13,2
102/06/26,20000,8400,0.42,0.42,0.42,0.42,+0.04,1
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,99000,40590,0.41,0.41,0.41,0.41,+0.09,1
102/07/12,99000,40590,0.41,0.41,0.41,0.41,0.00,1
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,2000,1140,0.57,0.57,0.57,0.57,+0.01,1
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,100000,53000,0.53,0.53,0.53,0.53,+0.03,2
102/07/31,100000,58000,0.58,0.58,0.58,0.58,+0.05,2
102/08/01,224000,135620,0.66,0.66,0.59,0.59,+0.01,8
102/08/02,1058000,632320,0.60,0.62,0.59,0.59,0.00,14
102/08/05,607000,348710,0.56,0.59,0.54,0.54,-0.05,14
102/08/06,99000,52470,0.53,0.53,0.53,0.53,-0.01,1
102/08/07,402000,217050,0.51,0.55,0.51,0.53,0.00,7
102/08/08,5000,2450,0.49,0.49,0.49,0.49,-0.04,1
102/08/09,99000,54450,0.55,0.55,0.55,0.55,+0.06,1
102/08/12,0,0,---,---,---,---,---,0
102/08/13,510000,294910,0.57,0.60,0.57,0.58,+0.04,10
102/08/14,252000,140620,0.57,0.57,0.55,0.56,-0.02,7
102/08/15,451000,265290,0.59,0.59,0.58,0.59,+0.03,7
102/08/16,366000,211220,0.57,0.62,0.55,0.62,+0.03,8
102/08/19,172000,103720,0.61,0.61,0.56,0.56,-0.06,5
102/08/20,50000,25500,0.51,0.51,0.51,0.51,-0.05,1
