102/09/24,187000,221000,1.18,1.20,1.18,1.20,+0.05,5
102/09/25,180000,194400,1.08,1.08,1.08,1.08,-0.12,3
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
102/10/02,238000,249600,1.03,1.07,1.03,1.04,+0.03,4
102/10/03,238000,255650,1.07,1.08,1.07,1.07,+0.03,3
102/10/04,40000,43600,1.09,1.09,1.09,1.09,+0.02,2
102/10/07,40000,42400,1.06,1.06,1.06,1.06,-0.03,2
102/10/08,7000,5810,0.83,0.83,0.83,0.83,-0.23,2
102/10/09,0,0,---,---,---,---,---,0
102/10/11,45000,23550,0.53,0.53,0.52,0.52,-0.22,3
102/10/14,329000,127940,0.45,0.45,0.36,0.38,-0.14,9
102/10/15,504000,195270,0.38,0.39,0.38,0.38,0.00,10
102/10/16,1100000,375400,0.35,0.37,0.32,0.33,-0.05,26
102/10/17,1140000,407300,0.34,0.41,0.34,0.41,+0.08,25
102/10/18,590000,237500,0.40,0.43,0.40,0.43,+0.02,13
102/10/21,100000,38000,0.40,0.40,0.36,0.36,-0.07,2
102/10/22,217000,94810,0.39,0.50,0.39,0.50,+0.14,7
102/10/23,184000,81960,0.47,0.47,0.41,0.41,-0.09,6
102/10/24,180000,83990,0.46,0.56,0.45,0.56,+0.15,9
102/10/25,267000,155230,0.58,0.62,0.56,0.56,0.00,10
102/10/28,182000,91000,0.50,0.50,0.50,0.50,-0.06,3
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,0,0,---,---,---,---,---,0
102/11/01,0,0,---,---,---,---,---,0
102/11/04,2000,920,0.46,0.46,0.46,0.46,+0.06,1
102/11/05,5000,1850,0.37,0.37,0.37,0.37,-0.09,1
102/11/06,2000,640,0.32,0.32,0.32,0.32,-0.05,1
102/11/07,30000,11700,0.39,0.39,0.39,0.39,+0.07,1
102/11/08,0,0,---,---,---,---,---,0
102/11/11,0,0,---,---,---,---,---,0
102/11/12,0,0,---,---,---,---,---,0
102/11/13,190000,37100,0.19,0.20,0.19,0.20,0.00,2
102/11/14,190000,45700,0.25,0.25,0.23,0.23,+0.03,2
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,50000,12500,0.25,0.25,0.25,0.25,+0.02,1
102/11/20,50000,14000,0.28,0.28,0.28,0.28,+0.03,1
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,206000,59660,0.28,0.30,0.28,0.30,+0.05,5
102/12/02,0,0,---,---,---,---,---,0
102/12/03,206000,57680,0.28,0.28,0.28,0.28,0.00,2
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,242000,87590,0.35,0.42,0.35,0.38,+0.03,5
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,104000,33250,0.32,0.32,0.31,0.31,+0.01,3
102/12/13,125000,49400,0.40,0.40,0.38,0.38,+0.07,5
102/12/16,0,0,---,---,---,---,---,0
102/12/17,70000,21000,0.30,0.30,0.30,0.30,-0.04,1
102/12/18,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
102/12/20,0,0,---,---,---,---,---,0
102/12/23,0,0,---,---,---,---,---,0
102/12/24,0,0,---,---,---,---,---,0
102/12/25,0,0,---,---,---,---,---,0
102/12/26,0,0,---,---,---,---,---,0
102/12/27,0,0,---,---,---,---,---,0
102/12/30,0,0,---,---,---,---,---,0
102/12/31,0,0,---,---,---,---,---,0
103/01/02,0,0,---,---,---,---,---,0
103/01/03,99000,22770,0.23,0.23,0.23,0.23,+0.02,1
103/01/06,99000,17820,0.18,0.18,0.18,0.18,-0.05,1
103/01/07,0,0,---,---,---,---,---,0
103/01/08,0,0,---,---,---,---,---,0
103/01/09,300000,43020,0.14,0.15,0.14,0.15,-0.01,4
103/01/10,0,0,---,---,---,---,---,0
103/01/13,10000,1650,0.17,0.17,0.16,0.16,+0.01,2
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,140000,30050,0.22,0.22,0.20,0.20,-0.03,7
103/01/23,120000,24800,0.20,0.22,0.20,0.22,+0.02,3
103/01/24,248000,56540,0.23,0.23,0.22,0.22,0.00,3
103/01/27,198000,26730,0.14,0.14,0.13,0.13,-0.09,2
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,0,0,---,---,---,---,---,0
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,125000,7250,0.05,0.06,0.05,0.06,-0.07,2
103/02/20,100000,6000,0.06,0.06,0.06,0.06,0.00,1
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,0,0,---,---,---,---,---,0
103/02/27,0,0,---,---,---,---,---,0
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,50000,5000,0.10,0.10,0.10,0.10,-0.02,1
103/03/06,0,0,---,---,---,---,---,0
103/03/07,0,0,---,---,---,---,---,0
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
103/03/14,0,0,---,---,---,---,---,0
103/03/17,0,0,---,---,---,---,---,0
103/03/18,0,0,---,---,---,---,---,0
103/03/19,0,0,---,---,---,---,---,0
103/03/20,0,0,---,---,---,---,---,0
