102/03/22,0,0,---,---,---,---,---,0
102/03/25,0,0,---,---,---,---,---,0
102/03/26,563000,889880,1.58,1.59,1.54,1.56,+0.05,9
102/03/27,2453000,4345000,1.62,2.06,1.61,2.06,+0.50,112
102/03/28,3495000,6630890,2.06,2.06,1.75,1.80,-0.26,168
102/03/29,1414000,2646690,1.80,1.94,1.79,1.88,+0.08,77
102/04/01,644000,1177880,1.87,1.91,1.75,1.79,-0.09,43
102/04/02,795000,1522870,1.88,2.02,1.87,1.90,+0.11,53
102/04/03,1309000,2749440,1.88,2.50,1.87,2.39,+0.49,88
102/04/08,1139000,2626270,2.30,2.48,2.18,2.31,-0.08,72
102/04/09,744000,1690560,2.41,2.44,2.08,2.15,-0.16,70
102/04/10,614000,1238670,2.11,2.11,1.92,2.00,-0.15,35
102/04/11,951000,1880390,2.04,2.04,1.90,1.90,-0.10,57
102/04/12,1437000,2695660,1.84,1.97,1.79,1.79,-0.11,71
102/04/15,1554000,2699080,1.95,1.95,1.59,1.62,-0.17,68
102/04/16,2429000,4283770,1.53,1.94,1.53,1.89,+0.27,92
102/04/17,2147000,4016700,1.85,1.94,1.76,1.81,-0.08,76
102/04/18,463000,860750,1.81,1.93,1.78,1.79,-0.02,34
102/04/19,1169000,2569400,2.00,2.35,2.00,2.18,+0.39,105
102/04/22,794000,1752160,2.18,2.36,2.10,2.15,-0.03,64
102/04/23,1021000,2247520,2.19,2.27,2.13,2.19,+0.04,47
102/04/24,1099000,2772360,2.24,2.85,2.18,2.66,+0.47,76
102/04/25,1030000,2741970,2.71,2.84,2.60,2.66,0.00,51
102/04/26,507000,1430890,2.68,3.05,2.60,2.62,-0.04,41
102/04/29,775000,2199400,2.73,2.99,2.63,2.92,+0.30,26
102/04/30,880000,2983290,2.98,3.56,2.98,3.53,+0.61,62
102/05/02,488000,1656230,3.66,3.66,3.25,3.25,-0.28,43
102/05/03,299000,997870,3.31,3.50,3.03,3.03,-0.22,43
102/05/06,348000,1082940,3.17,3.18,3.01,3.08,+0.05,22
102/05/07,332000,1039020,3.08,3.17,3.07,3.10,+0.02,20
102/05/08,604000,1869750,2.87,3.31,2.87,3.14,+0.04,44
102/05/09,331000,1047870,3.21,3.25,2.96,3.02,-0.12,20
102/05/10,386000,1207280,3.08,3.24,3.00,3.00,-0.02,31
102/05/13,186000,559350,3.15,3.15,2.86,2.86,-0.14,20
102/05/14,802000,2398940,2.93,3.07,2.88,2.89,+0.03,36
102/05/15,1885000,5863970,3.00,3.27,2.94,3.06,+0.17,104
102/05/16,869000,3037190,3.23,4.26,3.23,3.94,+0.88,99
102/05/17,1164000,4907290,4.20,4.50,3.96,4.01,+0.07,86
102/05/20,202000,814530,4.20,4.20,3.97,3.97,-0.04,21
102/05/21,436000,1963150,4.22,4.80,4.22,4.37,+0.40,44
102/05/22,212000,960900,4.62,4.81,4.37,4.40,+0.03,29
102/05/23,301000,1272940,4.30,4.60,3.96,3.96,-0.44,41
102/05/24,326000,1383400,4.25,4.37,4.02,4.32,+0.36,41
102/05/27,411000,1806590,4.44,4.60,4.28,4.32,0.00,26
102/05/28,472000,2132160,4.43,4.77,4.40,4.59,+0.27,38
102/05/29,83000,382560,4.73,4.81,4.55,4.55,-0.04,16
102/05/30,191000,860300,4.60,4.63,4.29,4.29,-0.26,22
102/05/31,251000,1113150,4.55,4.56,4.20,4.34,+0.05,24
102/06/03,286000,1208990,4.14,4.44,4.14,4.35,+0.01,18
102/06/04,201000,885900,4.51,4.57,4.31,4.31,-0.04,22
102/06/05,96000,404490,4.39,4.39,4.06,4.06,-0.25,12
102/06/06,90000,345580,3.85,3.92,3.74,3.88,-0.18,13
102/06/07,35000,143350,4.00,4.31,3.99,4.04,+0.16,17
102/06/10,67000,289750,4.23,4.68,4.15,4.41,+0.37,15
102/06/11,126000,530140,4.42,4.42,4.12,4.12,-0.29,10
102/06/13,56000,195730,3.90,3.90,3.23,3.25,-0.87,15
102/06/14,47000,164710,3.50,3.60,3.41,3.60,+0.35,8
102/06/17,73000,306830,4.00,4.44,3.97,4.44,+0.84,11
102/06/18,12000,53000,4.50,4.50,4.40,4.40,-0.04,3
102/06/19,41000,182670,4.51,4.57,4.42,4.44,+0.04,5
102/06/20,81000,337190,4.37,4.39,4.09,4.14,-0.30,5
102/06/21,26000,99270,3.50,4.03,3.50,3.54,-0.60,7
102/06/24,43000,153460,3.49,3.72,3.49,3.72,+0.18,7
102/06/25,184000,540170,3.50,3.50,2.60,2.70,-1.02,24
102/06/26,1169000,2767640,2.80,3.63,1.99,2.82,+0.12,77
