107/04/25,20000,14820,0.72,0.77,0.71,0.71,-0.13,7
107/04/27,965000,886540,0.94,0.94,0.89,0.89,+0.06,21
107/04/30,427000,360600,0.85,0.86,0.82,0.83,-0.06,13
107/05/04,656000,540160,0.85,0.87,0.75,0.75,-0.12,20
107/05/07,1561000,1352560,0.81,0.94,0.81,0.86,+0.11,37
107/05/08,1379000,1248610,0.85,0.95,0.85,0.87,+0.01,46
107/05/09,1042000,909480,0.89,0.94,0.83,0.83,-0.04,25
107/05/10,605000,520180,0.85,0.93,0.81,0.93,+0.10,20
107/05/11,820000,824170,1.02,1.06,0.96,1.03,+0.10,33
107/05/15,73000,85500,1.26,1.26,1.09,1.10,-0.15,7
107/05/16,22000,26600,1.21,1.21,1.20,1.20,+0.10,2
107/05/17,50000,49200,1.03,1.03,0.97,0.98,-0.22,4
107/05/18,1000,1020,1.02,1.02,1.02,1.02,+0.04,1
107/05/21,0,0,---,---,---,---,---,0
107/05/22,20000,18000,0.90,0.90,0.90,0.90,-0.12,2
107/05/24,0,0,---,---,---,---,---,0
107/05/25,0,0,---,---,---,---,---,0
107/05/29,32000,32870,1.03,1.08,1.02,1.02,-0.03,3
107/05/30,30000,31800,1.06,1.06,1.06,1.06,+0.04,1
107/05/31,15000,16550,1.10,1.11,1.10,1.10,+0.04,4
107/06/04,0,0,---,---,---,---,---,0
107/06/05,0,0,---,---,---,---,---,0
107/06/06,150000,92300,0.56,0.66,0.56,0.66,+0.02,7
107/06/08,70000,37400,0.60,0.60,0.44,0.50,-0.14,3
107/06/12,279000,184960,0.64,0.72,0.63,0.68,+0.04,18
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
