102/09/30,357000,216570,0.62,0.62,0.59,0.59,-0.24,8
102/10/01,21000,12030,0.57,0.58,0.57,0.58,-0.01,8
102/10/02,380000,215180,0.58,0.60,0.56,0.60,+0.02,13
102/10/03,136000,81300,0.59,0.61,0.59,0.60,0.00,7
102/10/04,99000,59400,0.60,0.60,0.60,0.60,0.00,1
102/10/07,495000,287100,0.60,0.60,0.57,0.57,-0.03,6
102/10/08,396000,232420,0.59,0.59,0.58,0.58,+0.01,6
102/10/09,575000,402410,0.65,0.72,0.65,0.72,+0.14,12
102/10/11,376000,248600,0.68,0.68,0.64,0.64,-0.08,6
102/10/14,7000,4060,0.58,0.58,0.58,0.58,-0.06,1
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,99000,54450,0.55,0.55,0.55,0.55,+0.03,2
102/10/21,132000,71280,0.54,0.54,0.54,0.54,-0.01,2
102/10/22,213000,120420,0.54,0.57,0.54,0.57,+0.03,5
102/10/23,368000,240260,0.65,0.68,0.65,0.65,+0.08,8
102/10/24,107000,63050,0.59,0.59,0.58,0.59,-0.06,4
102/10/25,105000,58200,0.56,0.56,0.54,0.54,-0.05,3
102/10/28,96000,50350,0.55,0.55,0.52,0.52,-0.02,4
102/10/29,104000,53680,0.52,0.52,0.51,0.52,0.00,7
102/10/30,5000,2600,0.52,0.52,0.52,0.52,0.00,1
102/10/31,85000,43900,0.52,0.52,0.50,0.50,-0.02,3
102/11/01,19000,9350,0.50,0.50,0.49,0.49,-0.01,2
102/11/04,36000,15900,0.45,0.45,0.44,0.44,-0.05,2
102/11/05,107000,46090,0.43,0.44,0.43,0.44,0.00,2
102/11/06,20000,8600,0.43,0.43,0.43,0.43,-0.01,1
102/11/07,30000,15900,0.53,0.53,0.53,0.53,+0.10,1
102/11/08,161000,76570,0.50,0.50,0.47,0.47,-0.06,5
102/11/11,105000,50460,0.48,0.49,0.48,0.49,+0.02,3
102/11/12,30000,12500,0.43,0.43,0.40,0.40,-0.09,3
102/11/13,61000,18750,0.33,0.33,0.30,0.30,-0.10,4
102/11/14,12000,3180,0.26,0.27,0.26,0.27,-0.03,2
102/11/15,80000,22400,0.28,0.28,0.28,0.28,+0.01,2
102/11/18,0,0,---,---,---,---,---,0
102/11/19,17000,4930,0.29,0.29,0.29,0.29,+0.01,1
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,22000,7040,0.32,0.32,0.32,0.32,0.00,2
102/12/04,0,0,---,---,---,---,---,0
102/12/05,2000,600,0.30,0.30,0.30,0.30,+0.01,1
102/12/06,119000,36510,0.30,0.31,0.30,0.31,+0.01,5
102/12/09,184000,55340,0.31,0.31,0.29,0.29,-0.02,4
102/12/10,5000,1400,0.28,0.28,0.28,0.28,-0.01,1
102/12/11,5000,1350,0.27,0.27,0.27,0.27,-0.01,1
102/12/12,0,0,---,---,---,---,---,0
102/12/13,0,0,---,---,---,---,---,0
102/12/16,0,0,---,---,---,---,---,0
102/12/17,0,0,---,---,---,---,---,0
102/12/18,0,0,---,---,---,---,---,0
102/12/19,169000,49270,0.30,0.31,0.28,0.28,+0.01,3
102/12/20,55000,15950,0.29,0.29,0.29,0.29,+0.01,1
102/12/23,139000,37980,0.29,0.29,0.27,0.27,-0.02,6
102/12/24,49000,12330,0.27,0.27,0.24,0.25,-0.02,4
102/12/25,193000,70150,0.33,0.43,0.33,0.43,+0.18,11
102/12/26,310000,129410,0.40,0.46,0.40,0.40,-0.03,14
102/12/27,0,0,---,---,---,---,---,0
102/12/30,118000,43570,0.37,0.37,0.36,0.36,-0.01,3
102/12/31,96000,33750,0.38,0.38,0.35,0.35,-0.01,3
103/01/02,65000,20800,0.32,0.32,0.32,0.32,-0.03,2
103/01/03,30000,9830,0.34,0.34,0.31,0.33,+0.01,3
103/01/06,272000,91440,0.32,0.35,0.32,0.35,+0.02,6
103/01/07,201000,72610,0.37,0.41,0.35,0.35,0.00,7
103/01/08,74000,25900,0.35,0.35,0.35,0.35,0.00,5
103/01/09,162000,63870,0.38,0.41,0.36,0.36,+0.01,4
103/01/10,188000,82740,0.43,0.45,0.43,0.44,+0.08,7
103/01/13,615000,317520,0.43,0.70,0.43,0.70,+0.26,18
103/01/14,505000,297540,0.66,0.66,0.50,0.50,-0.20,24
103/01/15,73000,34810,0.47,0.48,0.47,0.47,-0.03,4
103/01/16,216000,103390,0.49,0.49,0.45,0.45,-0.02,6
103/01/17,70000,35550,0.51,0.51,0.50,0.51,+0.06,3
103/01/20,297000,171330,0.57,0.61,0.53,0.54,+0.03,20
103/01/21,362000,180580,0.59,0.59,0.47,0.47,-0.07,12
103/01/22,553000,296170,0.48,0.56,0.48,0.49,+0.02,17
103/01/23,412000,180970,0.52,0.52,0.40,0.41,-0.08,11
103/01/24,60000,23540,0.43,0.43,0.37,0.37,-0.04,4
103/01/27,140000,36130,0.27,0.27,0.25,0.26,-0.11,6
103/02/05,50000,9000,0.19,0.19,0.17,0.17,-0.09,2
103/02/06,119000,22610,0.19,0.19,0.19,0.19,+0.02,2
103/02/07,119000,22610,0.19,0.19,0.19,0.19,0.00,3
103/02/10,30000,4500,0.15,0.15,0.15,0.15,-0.04,1
103/02/11,5000,800,0.16,0.16,0.16,0.16,+0.01,1
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
