104/09/16,50000,94500,1.89,1.89,1.89,1.89,+0.53,2
104/09/17,60000,110700,1.87,1.87,1.84,1.84,-0.05,2
104/09/18,0,0,---,---,---,---,---,0
104/09/21,563000,1073470,1.89,1.91,1.89,1.91,+0.02,9
104/09/22,563000,1083590,1.91,1.93,1.91,1.93,+0.02,8
104/09/23,0,0,---,---,---,---,---,0
104/09/24,0,0,---,---,---,---,---,0
104/09/25,10000,17200,1.72,1.72,1.72,1.72,0.00,1
104/09/30,150000,252000,1.68,1.68,1.68,1.68,-0.04,1
104/10/01,450000,820500,1.82,1.83,1.82,1.82,+0.14,4
104/10/02,300000,536960,1.80,1.80,1.78,1.78,-0.04,5
104/10/05,300000,568140,1.86,1.93,1.86,1.93,+0.15,5
104/10/06,300000,543200,1.81,1.82,1.81,1.82,-0.11,8
104/10/07,64000,119680,1.87,1.87,1.87,1.87,+0.05,1
104/10/08,64000,115200,1.80,1.80,1.80,1.80,-0.07,1
104/10/12,0,0,---,---,---,---,---,0
104/10/13,0,0,---,---,---,---,---,0
104/10/14,0,0,---,---,---,---,---,0
104/10/15,198000,336600,1.70,1.70,1.70,1.70,+0.04,1
104/10/16,198000,320760,1.62,1.62,1.62,1.62,-0.08,1
104/10/19,0,0,---,---,---,---,---,0
104/10/20,0,0,---,---,---,---,---,0
104/10/21,0,0,---,---,---,---,---,0
104/10/22,0,0,---,---,---,---,---,0
104/10/23,0,0,---,---,---,---,---,0
104/10/26,25000,40690,1.60,1.63,1.60,1.63,+0.08,4
104/10/27,0,0,---,---,---,---,---,0
104/10/28,0,0,---,---,---,---,---,0
104/10/29,0,0,---,---,---,---,---,0
104/10/30,25000,38250,1.53,1.53,1.53,1.53,-0.04,1
104/11/02,388000,644030,1.62,1.72,1.62,1.70,+0.17,5
104/11/03,470000,820430,2.32,2.32,1.66,1.73,+0.03,13
104/11/04,515000,936490,1.81,1.86,1.80,1.80,+0.07,12
104/11/05,1202000,2172120,1.79,1.84,1.76,1.84,+0.04,14
104/11/06,530000,965200,1.82,1.84,1.82,1.84,0.00,4
104/11/09,200000,370000,1.85,1.85,1.85,1.85,+0.01,1
104/11/10,0,0,---,---,---,---,---,0
104/11/11,0,0,---,---,---,---,---,0
104/11/12,0,0,---,---,---,---,---,0
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,0,0,---,---,---,---,---,0
104/11/18,906000,1311230,1.44,1.48,1.43,1.48,+0.02,11
104/11/19,906000,1364500,1.52,1.54,1.48,1.50,+0.02,22
104/11/20,0,0,---,---,---,---,---,0
104/11/23,0,0,---,---,---,---,---,0
104/11/24,0,0,---,---,---,---,---,0
104/11/25,36000,48040,1.35,1.35,1.30,1.30,-0.12,5
104/11/26,38000,51170,1.35,1.38,1.33,1.33,+0.03,6
104/11/27,2000,2680,1.34,1.34,1.34,1.34,+0.01,1
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
104/12/02,0,0,---,---,---,---,---,0
104/12/03,439000,822020,1.84,1.93,1.84,1.93,+0.25,3
104/12/04,449000,819860,1.88,1.88,1.80,1.83,-0.10,28
104/12/07,869000,1799820,1.96,2.15,1.96,2.04,+0.21,16
104/12/08,868000,1703040,1.98,1.99,1.90,1.90,-0.14,26
104/12/09,13000,22260,1.92,1.92,1.68,1.68,-0.22,4
104/12/10,2000,3310,1.65,1.66,1.65,1.66,-0.02,2
104/12/11,0,0,---,---,---,---,---,0
104/12/14,0,0,---,---,---,---,---,0
104/12/15,2000,3280,1.64,1.64,1.64,1.64,+0.07,1
104/12/16,90000,151080,1.66,1.68,1.66,1.68,+0.04,4
104/12/17,177000,288260,1.64,1.64,1.62,1.63,-0.05,6
104/12/18,111000,178240,1.60,1.63,1.59,1.60,-0.03,4
104/12/21,25000,39250,1.57,1.57,1.57,1.57,-0.03,1
104/12/22,300000,510000,1.70,1.70,1.70,1.70,+0.13,3
104/12/23,300000,480000,1.60,1.60,1.60,1.60,-0.10,4
104/12/24,0,0,---,---,---,---,---,0
104/12/25,0,0,---,---,---,---,---,0
104/12/28,221000,342610,1.55,1.56,1.55,1.56,0.00,6
104/12/29,221000,328200,1.50,1.51,1.48,1.48,-0.08,5
104/12/30,0,0,---,---,---,---,---,0
104/12/31,20000,29800,1.49,1.49,1.49,1.49,0.00,1
105/01/04,0,0,---,---,---,---,---,0
105/01/05,0,0,---,---,---,---,---,0
105/01/06,0,0,---,---,---,---,---,0
105/01/07,0,0,---,---,---,---,---,0
105/01/08,20000,27100,1.30,1.41,1.30,1.41,+0.16,2
105/01/11,1000,1360,1.36,1.36,1.36,1.36,-0.05,1
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,217000,261670,1.20,1.31,1.20,1.31,+0.14,3
105/01/20,217000,283560,1.26,1.35,1.26,1.33,+0.02,4
105/01/21,2000,2360,1.18,1.18,1.18,1.18,-0.15,1
105/01/22,1000,1170,1.17,1.17,1.17,1.17,-0.01,1
105/01/25,20000,24400,1.22,1.22,1.22,1.22,+0.05,1
105/01/26,166000,206470,1.24,1.27,1.24,1.27,+0.05,5
105/01/27,145000,192430,1.32,1.35,1.32,1.34,+0.07,3
105/01/28,199000,250730,1.25,1.27,1.25,1.27,-0.07,4
105/01/29,200000,264070,1.32,1.39,1.32,1.39,+0.12,4
105/01/30,0,0,---,---,---,---,---,0
105/02/01,154000,222380,1.44,1.45,1.37,1.37,-0.02,3
105/02/02,153000,198900,1.30,1.30,1.30,1.30,-0.07,2
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,0,0,---,---,---,---,---,0
105/02/18,0,0,---,---,---,---,---,0
105/02/19,0,0,---,---,---,---,---,0
