104/01/26,0,0,---,---,---,---,---,0
104/03/19,2375000,2934180,1.22,1.29,1.18,1.24,-0.02,45
104/03/20,3276000,4076040,1.24,1.32,1.16,1.32,+0.08,65
104/03/23,4297000,5843620,1.38,1.41,1.32,1.36,+0.04,87
104/03/24,1647000,2169670,1.21,1.37,1.21,1.32,-0.04,41
104/03/25,7923000,11170340,1.32,1.51,1.31,1.40,+0.08,166
104/03/26,8091000,11060470,1.28,1.42,1.28,1.38,-0.02,119
104/03/27,4359000,5223940,1.30,1.37,0.96,1.02,-0.36,93
104/03/30,3344000,3527070,1.00,1.10,1.00,1.05,+0.03,40
104/03/31,2583000,2679490,1.09,1.09,0.98,0.98,-0.07,50
104/04/01,3001000,2621900,0.95,0.95,0.81,0.84,-0.14,41
104/04/02,1430000,1370050,0.91,1.03,0.91,1.02,+0.18,28
104/04/07,1742000,1795440,1.03,1.06,0.99,1.00,-0.02,32
104/04/08,645000,626310,0.94,1.02,0.93,1.01,+0.01,23
104/04/09,1708000,1672670,1.00,1.00,0.93,0.94,-0.07,27
104/04/10,1329000,1332650,1.02,1.03,0.98,0.98,+0.04,20
104/04/13,1330000,1316560,1.02,1.02,0.98,1.00,+0.02,27
104/04/14,516000,483100,1.00,1.00,0.92,0.93,-0.07,17
104/04/15,1172000,1032170,0.93,0.94,0.86,0.90,-0.03,22
104/04/16,186000,163750,0.90,0.90,0.85,0.85,-0.05,7
104/04/17,612000,519640,0.87,0.87,0.83,0.86,+0.01,13
104/04/20,1949000,1521660,0.82,0.82,0.76,0.76,-0.10,16
104/04/21,995000,647350,0.77,0.77,0.59,0.65,-0.11,17
104/04/22,184000,119960,0.64,0.66,0.64,0.66,+0.01,4
104/04/23,382000,252120,0.66,0.66,0.66,0.66,0.00,4
104/04/24,10000,6900,0.69,0.69,0.69,0.69,+0.03,1
104/04/27,120000,77000,0.68,0.68,0.63,0.63,-0.06,4
104/04/28,800000,477500,0.63,0.63,0.58,0.58,-0.05,9
104/04/29,349000,201140,0.61,0.61,0.55,0.56,-0.02,6
104/04/30,380000,215800,0.59,0.59,0.56,0.56,0.00,2
104/05/04,753000,385150,0.57,0.57,0.44,0.48,-0.08,10
104/05/05,403000,202790,0.52,0.55,0.46,0.55,+0.07,6
104/05/06,290000,148200,0.52,0.54,0.50,0.53,-0.02,8
104/05/07,760000,401400,0.51,0.54,0.51,0.54,+0.01,11
104/05/08,616000,415290,0.67,0.69,0.66,0.68,+0.14,23
104/05/11,603000,383650,0.69,0.69,0.58,0.60,-0.08,14
104/05/12,136000,77520,0.57,0.57,0.57,0.57,-0.03,5
104/05/13,210000,114500,0.54,0.55,0.54,0.55,-0.02,4
104/05/14,490000,268900,0.54,0.56,0.54,0.56,+0.01,10
104/05/15,331000,196080,0.53,0.62,0.53,0.60,+0.04,9
104/05/18,371000,211900,0.57,0.59,0.55,0.57,-0.03,11
104/05/19,760000,459150,0.59,0.65,0.59,0.60,+0.03,18
104/05/20,97000,58270,0.61,0.61,0.58,0.60,0.00,5
104/05/21,15000,9000,0.60,0.60,0.60,0.60,0.00,1
104/05/22,155000,85840,0.58,0.58,0.55,0.55,-0.05,5
104/05/25,1116000,561050,0.51,0.51,0.49,0.50,-0.05,16
104/05/26,708000,350480,0.50,0.51,0.47,0.47,-0.03,6
104/05/27,575000,259800,0.46,0.46,0.44,0.44,-0.03,10
104/05/28,251000,129740,0.49,0.53,0.49,0.50,+0.06,10
104/05/29,116000,55790,0.49,0.49,0.44,0.44,-0.06,3
104/06/01,348000,153320,0.42,0.45,0.42,0.44,0.00,5
104/06/02,1759000,879250,0.44,0.55,0.44,0.51,+0.07,29
104/06/03,4318000,2980090,0.52,0.85,0.52,0.84,+0.33,78
104/06/04,4677000,3510550,0.85,0.87,0.60,0.62,-0.22,83
104/06/05,5175000,3083640,0.64,0.67,0.52,0.61,-0.01,75
104/06/08,6556000,4523800,0.60,0.77,0.60,0.69,+0.08,76
104/06/09,4888000,2744870,0.68,0.70,0.43,0.43,-0.26,65
104/06/10,3128000,1553530,0.50,0.54,0.46,0.46,+0.03,39
104/06/11,2720000,1186570,0.47,0.49,0.40,0.41,-0.05,26
104/06/12,3682000,1521960,0.42,0.45,0.39,0.39,-0.02,28
104/06/15,2142000,559480,0.36,0.36,0.21,0.25,-0.14,29
104/06/16,1493000,304300,0.23,0.23,0.16,0.19,-0.06,18
104/06/17,1034000,221020,0.21,0.23,0.20,0.20,+0.01,10
104/06/18,1282000,283400,0.20,0.24,0.20,0.23,+0.03,23
104/06/22,580000,123000,0.24,0.24,0.20,0.20,-0.03,3
104/06/23,604000,126100,0.23,0.23,0.20,0.20,0.00,5
104/06/24,366000,72890,0.21,0.21,0.18,0.18,-0.02,7
104/06/25,1044000,230450,0.21,0.25,0.20,0.21,+0.03,15
104/06/26,2000,360,0.18,0.18,0.18,0.18,-0.03,1
104/06/29,440000,54300,0.13,0.13,0.12,0.12,-0.06,6
104/06/30,700000,84500,0.11,0.14,0.11,0.14,+0.02,6
104/07/01,700000,117000,0.17,0.17,0.16,0.17,+0.03,8
104/07/02,50000,7000,0.14,0.14,0.14,0.14,-0.03,1
104/07/03,247000,32110,0.13,0.13,0.13,0.13,-0.01,5
104/07/06,49000,4120,0.09,0.09,0.08,0.08,-0.05,3
104/07/07,130000,12400,0.08,0.10,0.08,0.10,+0.02,2
104/07/08,290000,27900,0.06,0.14,0.06,0.08,-0.02,6
104/07/09,0,0,---,---,---,---,---,0
104/07/13,101000,19010,0.10,0.20,0.01,0.01,-0.07,3
104/07/14,0,0,---,---,---,---,---,0
104/07/15,310000,22000,0.10,0.10,0.01,0.01,0.00,3
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,310000,3100,0.01,0.01,0.01,0.01,0.00,4
104/07/22,251000,2510,0.01,0.01,0.01,0.01,0.00,2
104/07/23,0,0,---,---,---,---,---,0
