104/07/21,10000,9900,0.99,0.99,0.99,0.99,+0.03,1
104/07/22,10000,9000,0.90,0.90,0.90,0.90,-0.09,1
104/07/23,50000,39500,0.79,0.79,0.79,0.79,-0.11,1
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,100000,60000,0.60,0.60,0.60,0.60,+0.11,1
104/07/30,100000,62000,0.62,0.62,0.62,0.62,+0.02,1
104/07/31,0,0,---,---,---,---,---,0
104/08/03,200000,82000,0.41,0.41,0.41,0.41,-0.16,1
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,50000,20500,0.41,0.41,0.41,0.41,+0.02,1
104/08/10,0,0,---,---,---,---,---,0
104/08/11,127000,85260,0.66,0.70,0.63,0.63,+0.08,16
104/08/12,111000,70720,0.64,0.66,0.63,0.64,+0.01,5
104/08/13,11000,6650,0.64,0.64,0.56,0.60,-0.04,4
104/08/14,70000,42620,0.63,0.63,0.59,0.59,-0.01,3
104/08/17,4000,2400,0.62,0.62,0.58,0.58,-0.01,2
104/08/18,11000,6460,0.60,0.60,0.58,0.58,0.00,2
104/08/19,14000,7980,0.57,0.57,0.57,0.57,-0.01,1
104/08/20,125000,93480,0.72,0.76,0.72,0.74,+0.17,5
104/08/21,131000,91660,0.70,0.74,0.65,0.65,-0.09,6
104/08/24,6000,3000,0.50,0.50,0.50,0.50,-0.15,1
104/08/25,0,0,---,---,---,---,---,0
104/08/26,0,0,---,---,---,---,---,0
104/08/27,0,0,---,---,---,---,---,0
104/08/28,421000,248070,0.60,0.60,0.56,0.57,-0.04,19
104/08/31,0,0,---,---,---,---,---,0
104/09/01,467000,287200,0.60,0.66,0.60,0.63,+0.09,17
104/09/02,66000,36820,0.57,0.57,0.55,0.57,-0.06,4
104/09/03,120000,80000,0.67,0.67,0.63,0.63,+0.06,3
104/09/04,230000,140400,0.64,0.68,0.55,0.55,-0.08,11
104/09/07,210000,116950,0.53,0.59,0.53,0.57,+0.02,9
104/09/08,380000,239520,0.63,0.67,0.60,0.61,+0.04,20
104/09/09,449000,321450,0.65,0.76,0.65,0.70,+0.09,18
104/09/10,615000,440100,0.72,0.74,0.70,0.72,+0.02,14
104/09/11,367000,230540,0.67,0.68,0.59,0.60,-0.12,16
104/09/14,133000,73380,0.56,0.56,0.55,0.55,-0.05,5
104/09/15,310000,180000,0.60,0.60,0.56,0.56,+0.01,5
104/09/16,281000,162170,0.58,0.58,0.57,0.57,+0.01,4
104/09/17,20000,10400,0.52,0.52,0.52,0.52,-0.05,1
104/09/18,0,0,---,---,---,---,---,0
104/09/21,100000,60000,0.60,0.60,0.60,0.60,-0.06,1
104/09/22,300000,204900,0.66,0.72,0.66,0.72,+0.12,4
104/09/23,473000,405290,0.82,0.91,0.72,0.72,0.00,22
104/09/24,242000,176730,0.78,0.78,0.63,0.64,-0.08,9
104/09/25,71000,48250,0.65,0.72,0.65,0.72,+0.08,3
104/09/30,510000,402900,0.81,0.81,0.78,0.78,+0.06,6
104/10/01,320000,254800,0.81,0.82,0.77,0.77,-0.01,9
104/10/02,613000,489110,0.80,0.81,0.75,0.75,-0.02,17
104/10/05,301000,249080,0.82,0.86,0.76,0.76,+0.01,27
104/10/06,149000,114260,0.81,0.81,0.70,0.70,-0.06,15
104/10/07,601000,440470,0.70,0.76,0.70,0.76,+0.06,12
104/10/08,606000,510170,0.86,0.87,0.65,0.65,-0.11,28
104/10/12,100000,46020,0.54,0.54,0.44,0.44,-0.21,8
104/10/13,30000,13600,0.46,0.46,0.45,0.45,+0.01,2
104/10/14,0,0,---,---,---,---,---,0
104/10/15,0,0,---,---,---,---,---,0
104/10/16,0,0,---,---,---,---,---,0
