103/10/27,0,0,---,---,---,---,---,0
103/10/28,0,0,---,---,---,---,---,0
103/10/29,161000,141480,0.88,0.88,0.87,0.87,+0.09,3
103/10/30,161000,136650,0.85,0.85,0.84,0.84,-0.03,2
103/10/31,0,0,---,---,---,---,---,0
103/11/03,0,0,---,---,---,---,---,0
103/11/04,129000,118180,0.94,0.94,0.90,0.90,0.00,3
103/11/05,0,0,---,---,---,---,---,0
103/11/06,8000,6940,0.87,0.87,0.86,0.86,0.00,4
103/11/07,3000,2610,0.87,0.87,0.87,0.87,+0.01,1
103/11/10,10000,8900,0.89,0.89,0.89,0.89,+0.02,1
103/11/11,35000,30100,0.86,0.86,0.86,0.86,-0.03,2
103/11/12,10000,8400,0.84,0.84,0.84,0.84,-0.02,1
103/11/13,51000,40790,0.80,0.80,0.79,0.79,-0.05,3
103/11/14,160000,135800,0.84,0.86,0.82,0.82,+0.03,7
103/11/17,454000,407850,0.95,0.95,0.87,0.90,+0.08,20
103/11/18,238000,209730,0.90,0.92,0.85,0.86,-0.04,18
103/11/19,117000,99960,0.87,0.88,0.84,0.85,-0.01,6
103/11/20,39000,33880,0.86,0.88,0.86,0.88,+0.03,7
103/11/21,128000,118690,0.88,0.95,0.88,0.93,+0.05,11
103/11/24,95000,82600,0.89,0.89,0.86,0.86,-0.07,3
103/11/25,60000,49800,0.83,0.83,0.83,0.83,-0.03,3
103/11/26,140000,114520,0.83,0.84,0.80,0.82,-0.01,7
103/11/27,141000,111330,0.81,0.81,0.77,0.77,-0.05,8
103/11/28,71000,52320,0.76,0.76,0.72,0.72,-0.05,4
103/12/01,37000,25900,0.70,0.70,0.70,0.70,-0.02,3
103/12/02,267000,187150,0.70,0.72,0.70,0.70,0.00,20
103/12/03,616000,485320,0.74,0.81,0.74,0.80,+0.10,32
103/12/04,265000,211050,0.80,0.81,0.79,0.80,0.00,19
103/12/05,16000,12880,0.81,0.83,0.80,0.83,+0.03,3
103/12/08,629000,490360,0.79,0.79,0.76,0.77,-0.06,14
103/12/09,53000,39220,0.74,0.74,0.74,0.74,-0.03,4
103/12/10,132000,95020,0.73,0.73,0.71,0.72,-0.02,3
103/12/11,15000,10360,0.69,0.70,0.69,0.70,-0.02,3
103/12/12,364000,260660,0.75,0.75,0.70,0.72,+0.02,11
103/12/15,213000,137320,0.64,0.65,0.63,0.65,-0.07,6
103/12/16,55000,35150,0.63,0.64,0.63,0.64,-0.01,3
103/12/17,95000,58680,0.62,0.62,0.60,0.60,-0.04,4
103/12/18,415000,243000,0.63,0.63,0.58,0.58,-0.02,6
103/12/19,6000,3600,0.60,0.60,0.60,0.60,+0.02,2
103/12/22,49000,29870,0.59,0.62,0.59,0.62,+0.02,4
103/12/23,5000,3050,0.61,0.61,0.61,0.61,-0.01,1
103/12/24,1124000,693720,0.62,0.63,0.60,0.61,0.00,11
