103/11/17,0,0,---,---,---,---,---,0
103/11/18,20000,24000,1.22,1.22,1.16,1.16,+0.02,3
103/11/19,16000,18880,1.18,1.18,1.18,1.18,+0.02,2
103/11/20,14000,20710,1.36,1.53,1.36,1.51,+0.33,3
103/11/21,10000,12800,1.28,1.28,1.28,1.28,-0.23,1
103/11/24,350000,395500,1.13,1.13,1.13,1.13,-0.15,1
103/11/25,731000,902870,1.29,1.29,1.20,1.27,+0.14,5
103/11/26,430000,538100,1.28,1.30,1.15,1.22,-0.05,8
103/11/27,211000,264540,1.28,1.31,1.14,1.14,-0.08,3
103/11/28,0,0,---,---,---,---,---,0
103/12/01,0,0,---,---,---,---,---,0
103/12/02,0,0,---,---,---,---,---,0
103/12/03,0,0,---,---,---,---,---,0
103/12/04,400000,504000,1.26,1.26,1.26,1.26,+0.09,2
103/12/05,400000,508000,1.27,1.27,1.27,1.27,+0.01,2
103/12/08,10000,11400,1.14,1.14,1.14,1.14,-0.13,1
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,10000,12400,1.24,1.24,1.24,1.24,+0.10,1
103/12/12,0,0,---,---,---,---,---,0
103/12/15,10000,10900,1.09,1.09,1.09,1.09,-0.09,1
103/12/16,20000,17800,0.91,0.91,0.87,0.87,-0.22,2
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,10000,8400,0.84,0.84,0.84,0.84,0.00,1
103/12/23,10000,8000,0.80,0.80,0.80,0.80,-0.04,1
103/12/24,0,0,---,---,---,---,---,0
103/12/25,590000,478100,0.79,0.83,0.79,0.83,-0.01,4
103/12/26,800000,658000,0.80,0.86,0.80,0.84,+0.01,8
103/12/27,300000,256000,0.84,0.87,0.84,0.84,0.00,4
103/12/29,130000,118800,0.90,0.98,0.90,0.95,+0.11,3
103/12/30,60000,58800,0.98,0.98,0.98,0.98,+0.03,2
103/12/31,10000,10500,1.05,1.05,1.05,1.05,+0.07,1
104/01/05,101000,104030,1.03,1.03,1.03,1.03,-0.02,2
104/01/06,200000,154000,0.77,0.77,0.77,0.77,-0.26,1
104/01/07,0,0,---,---,---,---,---,0
104/01/08,311000,242280,0.78,0.78,0.75,0.75,0.00,3
104/01/09,10000,6600,0.66,0.66,0.66,0.66,-0.09,1
104/01/12,15000,8450,0.58,0.58,0.53,0.53,-0.13,2
104/01/13,20000,10550,0.55,0.55,0.50,0.50,-0.03,3
104/01/14,7000,3730,0.53,0.54,0.53,0.54,+0.04,2
104/01/15,0,0,---,---,---,---,---,0
104/01/16,10000,7100,0.71,0.71,0.71,0.71,+0.03,1
104/01/19,0,0,---,---,---,---,---,0
104/01/20,10000,7100,0.71,0.71,0.71,0.71,0.00,1
104/01/21,10000,6800,0.68,0.68,0.68,0.68,-0.03,1
104/01/22,10000,6300,0.63,0.63,0.63,0.63,-0.05,1
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
104/01/27,2000,1200,0.60,0.60,0.60,0.60,0.00,1
104/01/28,0,0,---,---,---,---,---,0
104/01/29,0,0,---,---,---,---,---,0
104/01/30,0,0,---,---,---,---,---,0
104/02/02,0,0,---,---,---,---,---,0
104/02/03,10000,6200,0.62,0.62,0.62,0.62,-0.01,1
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,10000,5700,0.57,0.57,0.57,0.57,0.00,1
104/02/09,61000,35090,0.55,0.59,0.55,0.58,+0.01,3
104/02/10,90000,46300,0.51,0.53,0.51,0.53,-0.05,3
104/02/11,11000,6450,0.55,0.65,0.55,0.65,+0.12,3
104/02/12,1000,550,0.55,0.55,0.55,0.55,-0.10,1
104/02/13,0,0,---,---,---,---,---,0
104/02/24,2000,1240,0.62,0.62,0.62,0.62,+0.08,1
104/02/25,0,0,---,---,---,---,---,0
104/02/26,1000,600,0.60,0.60,0.60,0.60,+0.06,1
104/03/02,454000,275870,0.61,0.62,0.60,0.62,+0.02,4
104/03/03,403000,321620,0.70,0.86,0.70,0.86,+0.24,5
104/03/04,79000,69520,0.88,0.88,0.88,0.88,+0.02,3
104/03/05,608000,660520,1.01,1.18,1.01,1.18,+0.30,8
104/03/06,468000,725210,1.51,1.64,1.51,1.53,+0.35,7
104/03/09,70000,92200,1.31,1.33,1.31,1.32,-0.21,4
104/03/10,360000,505100,1.39,1.51,1.39,1.46,+0.14,6
104/03/11,320000,425900,1.37,1.37,1.32,1.32,-0.14,3
104/03/12,241000,354850,1.31,1.53,1.31,1.53,+0.21,6
104/03/13,216000,331310,1.54,1.56,1.31,1.31,-0.22,6
104/03/16,36000,36740,1.15,1.15,0.94,0.94,-0.37,5
104/03/17,241000,277970,1.07,1.17,1.07,1.17,+0.23,4
104/03/18,181000,233570,1.25,1.37,1.25,1.34,+0.17,4
104/03/19,72000,91700,1.45,1.45,1.27,1.27,-0.07,4
104/03/20,327000,466150,1.35,1.50,1.33,1.33,+0.06,6
104/03/23,145000,196600,1.39,1.39,1.20,1.24,-0.09,15
104/03/24,107000,122250,1.23,1.23,1.14,1.14,-0.10,3
104/03/25,10000,11200,1.12,1.12,1.12,1.12,-0.02,1
104/03/26,35000,35350,1.01,1.01,1.01,1.01,-0.11,2
104/03/27,30000,27800,0.99,0.99,0.87,0.87,-0.14,3
104/03/30,80000,65600,0.82,0.82,0.82,0.82,-0.05,3
104/03/31,295000,300350,0.96,1.13,0.96,1.13,+0.31,7
104/04/01,255000,258600,1.00,1.02,0.98,1.02,-0.11,4
104/04/02,0,0,---,---,---,---,---,0
