104/11/30,75000,136100,1.81,1.82,1.80,1.80,-0.33,4
104/12/01,537000,946540,1.75,1.79,1.75,1.79,-0.01,10
104/12/02,769000,1368010,1.77,1.80,1.76,1.80,+0.01,6
104/12/03,282000,513240,1.82,1.84,1.80,1.80,0.00,6
104/12/04,125000,223250,1.79,1.79,1.77,1.77,-0.03,3
104/12/07,662000,1085810,1.68,1.68,1.62,1.63,-0.14,6
104/12/08,1087000,1735990,1.60,1.64,1.58,1.64,+0.01,13
104/12/09,1172000,1916440,1.61,1.67,1.61,1.66,+0.02,6
104/12/10,1172000,1985740,1.67,1.71,1.67,1.70,+0.04,12
104/12/11,1213000,2147930,1.72,1.85,1.72,1.85,+0.15,21
104/12/14,3937000,7882520,1.94,2.03,1.94,2.00,+0.15,28
104/12/15,3374000,5958250,1.78,1.78,1.70,1.77,-0.23,24
104/12/16,27000,44450,1.73,1.73,1.58,1.59,-0.18,4
104/12/17,166000,272150,1.64,1.64,1.62,1.62,+0.03,6
104/12/18,190000,305580,1.61,1.62,1.59,1.59,-0.03,6
104/12/21,40000,64400,1.61,1.61,1.61,1.61,+0.02,2
104/12/22,0,0,---,---,---,---,---,0
104/12/23,2154000,3366360,1.52,1.61,1.52,1.61,+0.05,9
104/12/24,2147000,3198630,1.49,1.54,1.48,1.54,-0.07,10
104/12/25,32000,49080,1.55,1.55,1.51,1.51,-0.03,3
104/12/28,25000,36940,1.48,1.48,1.47,1.47,-0.04,3
104/12/29,20000,29800,1.49,1.49,1.49,1.49,+0.02,2
104/12/30,20000,28000,1.41,1.41,1.39,1.39,-0.10,2
104/12/31,380000,547200,1.44,1.44,1.44,1.44,+0.05,2
105/01/04,380000,546380,1.43,1.44,1.43,1.44,0.00,2
105/01/05,765000,1153230,1.48,1.52,1.48,1.51,+0.07,7
105/01/06,1390000,2042580,1.41,1.48,1.41,1.44,-0.07,13
105/01/07,2950000,4548590,1.53,1.66,1.51,1.66,+0.22,44
105/01/08,3030000,5713850,1.89,1.98,1.84,1.92,+0.26,60
105/01/11,1576000,3397920,2.07,2.50,2.07,2.50,+0.58,74
105/01/12,1795000,4325040,2.65,2.65,2.17,2.50,0.00,95
105/01/13,642000,1548570,2.35,2.49,2.33,2.42,-0.08,48
105/01/14,395000,1034090,2.48,2.74,2.48,2.59,+0.17,33
105/01/15,377000,821320,1.90,2.35,1.90,2.15,-0.44,13
105/01/18,682000,1475280,2.29,2.29,1.80,1.82,-0.33,24
105/01/19,51000,104160,1.91,2.09,1.90,2.09,+0.27,6
105/01/20,56000,129940,2.25,2.45,2.19,2.45,+0.36,13
105/01/21,27000,66780,2.43,2.60,2.43,2.60,+0.15,7
105/01/22,49000,134130,2.60,2.87,2.60,2.73,+0.13,7
105/01/25,9000,23860,2.56,2.77,2.56,2.77,+0.04,3
105/01/26,32000,84460,2.64,2.64,2.63,2.63,-0.14,2
105/01/27,19000,52110,2.60,2.85,2.60,2.83,+0.20,5
105/01/28,7000,18810,2.73,2.73,2.58,2.58,-0.25,2
105/01/29,5000,12300,2.48,2.48,2.38,2.38,-0.20,2
105/01/30,14000,31350,2.27,2.27,2.23,2.23,-0.15,4
105/02/01,10000,21500,2.15,2.15,2.15,2.15,-0.08,1
105/02/02,0,0,---,---,---,---,---,0
105/02/03,10000,23100,2.29,2.33,2.29,2.33,+0.12,2
105/02/15,1000,2570,2.57,2.57,2.57,2.57,+0.24,1
105/02/16,1000,2250,2.25,2.25,2.25,2.25,-0.32,1
105/02/17,0,0,---,---,---,---,---,0
105/02/18,0,0,---,---,---,---,---,0
105/02/19,0,0,---,---,---,---,---,0
105/02/22,0,0,---,---,---,---,---,0
105/02/23,0,0,---,---,---,---,---,0
105/02/24,0,0,---,---,---,---,---,0
105/02/25,0,0,---,---,---,---,---,0
105/02/26,0,0,---,---,---,---,---,0
105/03/01,5000,9750,1.95,1.95,1.95,1.95,-0.23,1
105/03/02,39000,74100,1.90,1.90,1.90,1.90,-0.05,1
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,50000,80000,1.60,1.60,1.60,1.60,-0.24,1
105/03/14,0,0,---,---,---,---,---,0
105/03/15,0,0,---,---,---,---,---,0
105/03/16,2000,2660,1.33,1.33,1.33,1.33,-0.24,1
105/03/17,0,0,---,---,---,---,---,0
105/03/18,25000,31750,1.27,1.27,1.27,1.27,-0.06,1
105/03/21,79000,99460,1.26,1.26,1.24,1.24,-0.03,2
105/03/22,603000,778530,1.27,1.30,1.27,1.30,+0.06,7
105/03/23,766000,1143670,1.42,1.59,1.42,1.59,+0.29,7
105/03/24,157000,259050,1.65,1.65,1.65,1.65,+0.06,1
105/03/25,214000,318070,1.58,1.58,1.48,1.48,-0.17,6
105/03/28,44000,63360,1.44,1.44,1.44,1.44,-0.04,1
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
