102/09/05,439000,721370,1.64,1.69,1.62,1.62,+0.22,10
102/09/06,734000,1335570,1.83,1.85,1.72,1.78,+0.16,73
102/09/09,274000,397300,1.80,1.80,1.37,1.37,-0.41,33
102/09/10,539000,705680,1.34,1.38,1.28,1.35,-0.02,15
102/09/11,1373000,2035770,1.46,1.56,1.39,1.56,+0.21,35
102/09/12,919000,1382790,1.56,1.56,1.49,1.51,-0.05,33
102/09/13,26000,39160,1.50,1.51,1.50,1.51,0.00,2
102/09/14,10000,14500,1.45,1.45,1.45,1.45,-0.06,1
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,32000,50300,1.59,1.60,1.54,1.54,+0.09,5
102/09/23,42000,67160,1.60,1.62,1.56,1.56,+0.02,4
102/09/24,31000,53530,1.69,1.91,1.69,1.91,+0.35,3
102/09/25,51000,91580,1.83,1.83,1.77,1.78,-0.13,6
102/09/26,90000,155400,1.78,1.79,1.69,1.69,-0.09,9
102/09/27,25000,42900,1.72,1.74,1.69,1.69,0.00,3
102/09/30,41000,64940,1.63,1.63,1.52,1.52,-0.17,6
102/10/01,54000,82490,1.53,1.54,1.51,1.51,-0.01,5
102/10/02,45000,70400,1.57,1.58,1.54,1.54,+0.03,3
102/10/03,376000,682700,1.60,1.83,1.60,1.81,+0.27,7
102/10/04,42000,75840,1.76,1.82,1.76,1.82,+0.01,2
102/10/07,0,0,---,---,---,---,---,0
102/10/08,73000,120350,1.72,1.72,1.55,1.55,-0.28,7
102/10/09,40000,60040,1.46,1.51,1.46,1.48,-0.07,5
102/10/11,0,0,---,---,---,---,---,0
102/10/14,5000,7790,1.59,1.59,1.51,1.51,-0.01,2
102/10/15,0,0,---,---,---,---,---,0
102/10/16,5000,7400,1.50,1.50,1.47,1.47,-0.04,3
102/10/17,18000,24810,1.44,1.44,1.33,1.34,-0.13,4
102/10/18,5000,6700,1.34,1.34,1.34,1.34,0.00,1
102/10/21,103000,144210,1.32,1.47,1.32,1.40,+0.06,8
102/10/22,28000,38460,1.39,1.39,1.37,1.37,-0.03,2
102/10/23,55000,73050,1.37,1.37,1.30,1.30,-0.07,5
102/10/24,0,0,---,---,---,---,---,0
102/10/25,193000,273660,1.38,1.44,1.38,1.42,+0.14,6
102/10/28,10000,14350,1.42,1.45,1.42,1.45,+0.03,2
102/10/29,0,0,---,---,---,---,---,0
102/10/30,1000,1370,1.37,1.37,1.37,1.37,-0.06,1
102/10/31,2040000,3293580,1.46,1.66,1.46,1.60,+0.23,30
102/11/01,2028000,3515120,1.75,1.76,1.52,1.55,-0.05,32
102/11/04,1558000,2135060,1.48,1.48,1.36,1.42,-0.13,6
102/11/05,1642000,2382420,1.46,1.46,1.30,1.38,-0.04,13
102/11/06,30000,43500,1.45,1.45,1.45,1.45,+0.07,1
102/11/07,5000,6750,1.35,1.35,1.35,1.35,-0.10,1
102/11/08,57000,75300,1.35,1.35,1.29,1.29,-0.06,6
102/11/11,51000,71570,1.42,1.42,1.37,1.37,+0.08,3
102/11/12,13000,18000,1.44,1.44,1.20,1.20,-0.17,2
102/11/13,15000,16750,1.19,1.19,1.08,1.08,-0.12,2
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,10000,12920,1.31,1.31,1.23,1.23,+0.01,4
102/11/19,379000,527850,1.37,1.43,1.36,1.39,+0.16,14
102/11/20,347000,488200,1.41,1.44,1.36,1.39,0.00,7
102/11/21,21000,27510,1.31,1.31,1.31,1.31,-0.08,2
102/11/22,28000,36250,1.33,1.33,1.26,1.26,-0.05,5
102/11/25,1715000,2022400,1.12,1.19,1.12,1.14,-0.12,9
102/11/26,1736000,2017650,1.14,1.17,1.13,1.17,+0.03,9
102/11/27,546000,681220,1.22,1.25,1.21,1.24,+0.07,7
102/11/28,749000,912880,1.25,1.28,1.18,1.19,-0.05,16
102/11/29,433000,522000,1.18,1.23,1.17,1.17,-0.02,10
102/12/02,554000,651090,1.21,1.21,1.14,1.14,-0.03,14
102/12/03,220000,238850,1.12,1.12,1.07,1.07,-0.07,15
102/12/04,291000,273620,0.97,0.97,0.91,0.91,-0.16,13
102/12/05,635000,508950,0.92,0.95,0.65,0.95,+0.04,25
102/12/06,133000,118500,0.90,0.90,0.87,0.88,-0.07,5
102/12/09,549000,399020,0.75,0.80,0.66,0.68,-0.20,16
102/12/10,190000,110360,0.60,0.60,0.56,0.56,-0.12,2
102/12/11,322000,220860,0.70,0.70,0.67,0.67,+0.11,6
102/12/12,0,0,---,---,---,---,---,0
102/12/13,0,0,---,---,---,---,---,0
102/12/16,30000,17100,0.57,0.57,0.57,0.57,-0.01,1
102/12/17,0,0,---,---,---,---,---,0
102/12/18,20000,13000,0.65,0.65,0.65,0.65,+0.08,1
102/12/19,40000,28400,0.69,0.73,0.69,0.73,+0.08,2
102/12/20,0,0,---,---,---,---,---,0
102/12/23,30000,21600,0.72,0.72,0.72,0.72,+0.06,1
102/12/24,70000,53700,0.73,0.79,0.73,0.78,+0.06,3
102/12/25,0,0,---,---,---,---,---,0
102/12/26,0,0,---,---,---,---,---,0
102/12/27,0,0,---,---,---,---,---,0
102/12/30,31000,24260,0.80,0.80,0.76,0.76,+0.04,3
102/12/31,21000,19150,0.95,0.95,0.87,0.87,+0.11,2
103/01/02,10000,8600,0.86,0.86,0.86,0.86,-0.01,1
103/01/03,20000,17600,0.88,0.88,0.88,0.88,+0.02,1
103/01/06,10000,8900,0.89,0.89,0.89,0.89,+0.01,1
103/01/07,0,0,---,---,---,---,---,0
103/01/08,10000,8000,0.80,0.80,0.80,0.80,0.00,1
103/01/09,20000,9500,0.31,0.64,0.31,0.64,-0.16,2
103/01/10,12000,6600,0.54,0.60,0.54,0.60,-0.04,2
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,1000,650,0.65,0.65,0.65,0.65,+0.10,1
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,509000,370370,0.61,0.73,0.61,0.73,+0.12,2
103/02/12,509000,315880,0.65,0.65,0.62,0.62,-0.11,2
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,38000,15200,0.40,0.40,0.40,0.40,-0.12,1
103/02/21,8000,3600,0.45,0.45,0.45,0.45,+0.05,1
103/02/24,19000,8840,0.46,0.47,0.46,0.47,+0.02,2
103/02/25,20000,7400,0.37,0.37,0.37,0.37,-0.10,1
103/02/26,90000,23400,0.26,0.26,0.26,0.26,-0.11,1
103/02/27,0,0,---,---,---,---,---,0
