106/03/08,0,0,---,---,---,---,---,0
106/03/09,18000,30600,1.70,1.70,1.70,1.70,-0.10,1
106/03/10,350000,509780,1.43,1.47,1.43,1.45,-0.25,6
106/03/13,421000,632640,1.50,1.52,1.48,1.52,+0.07,4
106/03/14,89000,141510,1.59,1.59,1.59,1.59,+0.07,1
106/03/15,100000,167000,1.67,1.67,1.67,1.67,+0.08,1
106/03/16,444000,801480,1.70,1.90,1.70,1.81,+0.14,8
106/03/17,704000,1238580,1.65,1.87,1.62,1.87,+0.06,26
106/03/20,816000,1629240,1.95,2.20,1.90,2.20,+0.33,16
106/03/21,555000,1152080,2.12,2.12,2.03,2.08,-0.12,21
106/03/22,207000,435960,1.98,2.21,1.98,2.21,+0.13,4
106/03/23,230000,506940,2.20,2.27,2.20,2.22,+0.01,6
106/03/24,2000,3960,1.98,1.98,1.98,1.98,-0.24,1
106/03/27,586000,1291610,2.06,2.42,2.02,2.02,+0.04,21
106/03/28,461000,996150,2.20,2.27,1.81,2.01,-0.01,24
106/03/29,247000,499340,2.18,2.18,2.00,2.00,-0.01,7
106/03/30,223000,432320,1.94,1.94,1.91,1.91,-0.09,5
106/03/31,148000,291770,1.84,1.98,1.84,1.93,+0.02,4
106/04/05,141000,281500,2.00,2.00,1.95,1.95,+0.02,2
106/04/06,248000,471360,1.92,1.92,1.81,1.81,-0.14,10
106/04/07,1768000,3465210,1.89,2.00,1.82,1.98,+0.17,38
106/04/10,51000,99490,1.92,1.97,1.92,1.95,-0.03,5
106/04/11,207000,369330,1.94,1.94,1.71,1.78,-0.17,6
106/04/12,1685000,2629460,1.58,1.60,1.47,1.49,-0.29,49
106/04/13,207000,308980,1.50,1.52,1.46,1.46,-0.03,7
106/04/14,63000,91290,1.43,1.47,1.41,1.41,-0.05,5
106/04/17,35000,47650,1.39,1.39,1.31,1.31,-0.10,5
106/04/18,180000,262520,1.44,1.50,1.40,1.42,+0.11,11
106/04/19,95000,132970,1.39,1.45,1.39,1.43,+0.01,4
106/04/20,122000,164620,1.40,1.40,1.34,1.34,-0.09,9
106/04/21,23000,31350,1.39,1.39,1.33,1.33,-0.01,5
106/04/24,23000,31280,1.36,1.36,1.36,1.36,+0.03,2
106/04/25,298000,457400,1.41,1.70,1.41,1.55,+0.19,22
106/04/26,377000,568700,1.50,1.58,1.46,1.58,+0.03,28
106/04/27,136000,210410,1.47,1.71,1.47,1.71,+0.13,12
106/04/28,1544000,2686330,1.53,1.84,1.53,1.84,+0.13,58
106/05/02,1328000,2163150,1.63,1.65,1.56,1.65,-0.19,42
106/05/03,342000,552800,1.66,1.66,1.58,1.64,-0.01,14
106/05/04,90000,122800,1.48,1.48,1.34,1.34,-0.30,4
106/05/05,145000,202030,1.45,1.47,1.23,1.27,-0.07,8
106/05/08,21000,27120,1.28,1.32,1.28,1.32,+0.05,3
106/05/09,84000,105380,1.27,1.33,1.21,1.23,-0.09,12
106/05/10,15000,19460,1.30,1.34,1.26,1.34,+0.11,4
106/05/11,232000,320840,1.35,1.43,1.35,1.43,+0.09,10
106/05/12,134000,192120,1.42,1.52,1.38,1.48,+0.05,10
106/05/15,70000,105980,1.51,1.55,1.49,1.51,+0.03,7
106/05/16,61000,88360,1.46,1.46,1.44,1.46,-0.05,4
106/05/17,9000,12690,1.43,1.43,1.37,1.39,-0.07,3
106/05/18,328000,471760,1.28,1.47,1.28,1.44,+0.05,18
106/05/19,336000,476810,1.45,1.45,1.38,1.43,-0.01,13
106/05/22,26000,35100,1.35,1.35,1.35,1.35,-0.08,3
