103/05/20,146000,128860,0.89,0.89,0.86,0.86,+0.01,5
103/05/21,12000,9840,0.82,0.82,0.82,0.82,-0.04,1
103/05/22,20000,16800,0.84,0.84,0.84,0.84,+0.02,1
103/05/23,32000,26800,0.85,0.85,0.83,0.83,-0.01,2
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,1104000,1068480,0.84,1.14,0.84,1.14,+0.34,22
103/05/29,1180000,1285080,1.11,1.15,1.05,1.13,-0.01,28
103/05/30,108000,121390,1.12,1.23,1.08,1.23,+0.10,3
103/06/03,190000,238850,1.36,1.36,1.20,1.20,-0.03,10
103/06/04,69000,79120,1.16,1.16,1.10,1.14,-0.06,5
103/06/05,328000,399550,1.12,1.32,1.12,1.30,+0.16,10
103/06/06,110000,138800,1.30,1.30,1.24,1.28,-0.02,5
103/06/09,35000,41900,1.18,1.21,1.18,1.21,-0.07,2
103/06/10,3000,3600,1.20,1.20,1.20,1.20,-0.01,1
103/06/11,210000,249890,1.19,1.19,1.18,1.18,-0.02,3
103/06/12,68000,85260,1.27,1.29,1.21,1.21,+0.03,5
103/06/13,145000,158750,1.14,1.14,1.09,1.13,-0.08,3
103/06/16,0,0,---,---,---,---,---,0
103/06/17,0,0,---,---,---,---,---,0
103/06/18,20000,20400,1.02,1.02,1.02,1.02,-0.06,1
103/06/19,10000,11300,1.13,1.13,1.13,1.13,+0.11,1
103/06/20,30000,33600,1.12,1.12,1.12,1.12,-0.01,1
103/06/23,0,0,---,---,---,---,---,0
103/06/24,5000,4500,0.90,0.90,0.90,0.90,-0.03,1
103/06/25,41000,38130,0.93,0.93,0.93,0.93,+0.03,1
103/06/26,41000,41820,1.02,1.02,1.02,1.02,+0.09,1
103/06/27,651000,745170,1.11,1.23,1.11,1.18,+0.16,15
103/06/30,698000,819660,1.18,1.18,1.14,1.16,-0.02,18
103/07/01,1081000,1389410,1.15,1.46,1.11,1.36,+0.20,27
103/07/02,922000,1179330,1.35,1.36,1.12,1.13,-0.23,27
103/07/03,198000,231260,1.17,1.19,1.14,1.19,+0.06,7
103/07/04,5000,5700,1.14,1.14,1.14,1.14,-0.05,1
103/07/07,815000,918760,1.14,1.19,1.10,1.16,+0.02,16
103/07/08,630000,670460,1.07,1.08,1.05,1.06,-0.10,17
103/07/09,987000,1135320,1.10,1.25,1.08,1.25,+0.19,15
103/07/10,377000,463740,1.25,1.25,1.19,1.25,0.00,7
103/07/11,50000,52400,1.15,1.15,0.98,0.98,-0.27,2
103/07/14,0,0,---,---,---,---,---,0
103/07/15,55000,65250,1.23,1.23,1.17,1.17,+0.11,3
103/07/16,0,0,---,---,---,---,---,0
103/07/17,0,0,---,---,---,---,---,0
103/07/18,25000,24750,0.99,0.99,0.99,0.99,-0.07,1
103/07/21,0,0,---,---,---,---,---,0
103/07/22,25000,27250,1.09,1.09,1.09,1.09,+0.05,1
103/07/24,45000,49000,1.08,1.10,1.08,1.10,+0.01,2
103/07/25,20000,20800,1.04,1.04,1.04,1.04,-0.06,1
103/07/28,0,0,---,---,---,---,---,0
103/07/29,60000,48600,0.81,0.81,0.81,0.81,-0.15,1
103/07/30,0,0,---,---,---,---,---,0
103/07/31,200000,193000,0.95,0.98,0.95,0.98,+0.10,3
103/08/01,416000,434560,1.04,1.06,1.02,1.05,+0.07,4
103/08/04,516000,524620,1.02,1.02,0.99,1.02,-0.03,9
103/08/05,100000,98500,0.99,0.99,0.98,0.98,-0.04,2
103/08/06,0,0,---,---,---,---,---,0
103/08/07,0,0,---,---,---,---,---,0
103/08/08,0,0,---,---,---,---,---,0
103/08/11,430000,480080,1.06,1.17,1.06,1.17,+0.18,6
103/08/12,430000,478370,1.13,1.13,1.06,1.06,-0.11,5
