103/04/10,347000,433280,1.20,1.37,1.20,1.37,+0.27,8
103/04/11,503000,718560,1.32,1.57,1.32,1.35,-0.02,16
103/04/14,234000,307340,1.48,1.48,1.19,1.19,-0.16,12
103/04/15,814000,1114110,1.24,1.44,1.24,1.40,+0.21,17
103/04/16,1013000,1558560,1.56,1.62,1.44,1.44,+0.04,20
103/04/17,205000,291050,1.53,1.53,1.33,1.40,-0.04,6
103/04/18,164000,220580,1.34,1.39,1.32,1.32,-0.08,7
103/04/21,353000,477530,1.30,1.44,1.23,1.41,+0.09,13
103/04/22,239000,323290,1.36,1.37,1.32,1.33,-0.08,10
103/04/23,75000,92800,1.31,1.31,1.13,1.13,-0.20,5
103/04/24,8000,8690,1.13,1.13,1.03,1.03,-0.10,4
103/04/25,421000,392990,1.08,1.12,0.79,0.84,-0.19,10
103/04/28,222000,183770,0.81,0.85,0.78,0.78,-0.06,5
103/04/29,146000,122390,0.83,0.89,0.80,0.89,+0.11,5
103/04/30,239000,205130,0.85,0.87,0.85,0.87,-0.02,3
103/05/02,45000,36350,0.80,0.81,0.80,0.81,-0.06,2
103/05/05,50000,41000,0.82,0.82,0.82,0.82,+0.01,2
103/05/06,174000,153870,0.90,0.90,0.87,0.87,+0.05,3
103/05/07,204000,179040,0.91,0.91,0.83,0.87,0.00,6
103/05/08,249000,206480,0.82,0.87,0.82,0.87,0.00,5
103/05/09,80000,64000,0.82,0.82,0.78,0.78,-0.09,2
103/05/12,140000,93200,0.68,0.68,0.64,0.64,-0.14,2
103/05/13,99000,61380,0.62,0.62,0.62,0.62,-0.02,1
103/05/14,5000,3030,0.60,0.61,0.60,0.61,-0.01,5
103/05/15,0,0,---,---,---,---,---,0
103/05/16,5000,2960,0.60,0.60,0.58,0.58,-0.01,3
103/05/19,0,0,---,---,---,---,---,0
103/05/20,1000,600,0.60,0.60,0.60,0.60,+0.01,1
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,250000,157500,0.63,0.63,0.63,0.63,+0.02,2
103/05/26,2000,1360,0.63,0.73,0.63,0.73,+0.10,2
103/05/27,90000,56700,0.63,0.63,0.63,0.63,-0.10,2
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,100000,61000,0.61,0.61,0.61,0.61,-0.04,2
103/06/03,0,0,---,---,---,---,---,0
103/06/04,220000,112200,0.51,0.51,0.51,0.51,-0.03,3
103/06/05,0,0,---,---,---,---,---,0
103/06/06,100000,47000,0.47,0.47,0.47,0.47,-0.03,1
103/06/09,10000,4600,0.46,0.46,0.46,0.46,-0.01,1
103/06/10,60000,29400,0.49,0.49,0.49,0.49,+0.03,1
103/06/11,135000,67590,0.49,0.53,0.49,0.53,+0.04,2
103/06/12,199000,95520,0.48,0.48,0.48,0.48,-0.05,2
103/06/13,150000,66000,0.44,0.44,0.44,0.44,-0.04,2
103/06/16,0,0,---,---,---,---,---,0
103/06/17,230000,91900,0.41,0.41,0.39,0.40,-0.04,3
103/06/18,217000,70080,0.32,0.33,0.31,0.33,-0.07,3
103/06/19,480000,125800,0.27,0.27,0.26,0.26,-0.07,3
103/06/20,0,0,---,---,---,---,---,0
103/06/23,110000,23100,0.21,0.21,0.21,0.21,-0.06,2
103/06/24,420000,78300,0.18,0.19,0.18,0.19,-0.02,9
103/06/25,62000,12420,0.20,0.21,0.20,0.21,+0.02,2
103/06/26,2000,460,0.23,0.23,0.23,0.23,+0.02,1
103/06/27,0,0,---,---,---,---,---,0
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,60000,12600,0.21,0.21,0.21,0.21,+0.01,1
103/07/03,20000,3800,0.19,0.19,0.19,0.19,-0.02,1
103/07/04,0,0,---,---,---,---,---,0
103/07/07,0,0,---,---,---,---,---,0
103/07/08,1796000,431040,0.24,0.24,0.24,0.24,+0.05,23
103/07/09,1396000,279200,0.20,0.20,0.20,0.20,-0.04,8
103/07/10,400000,80000,0.20,0.20,0.20,0.20,0.00,6
103/07/11,199000,31840,0.16,0.16,0.16,0.16,-0.04,1
103/07/14,399000,55860,0.14,0.14,0.14,0.14,-0.02,1
103/07/15,0,0,---,---,---,---,---,0
103/07/16,0,0,---,---,---,---,---,0
