104/06/22,10000,9000,0.90,0.90,0.90,0.90,-0.11,1
104/06/23,10000,8800,0.88,0.88,0.88,0.88,-0.02,1
104/06/24,0,0,---,---,---,---,---,0
104/06/25,0,0,---,---,---,---,---,0
104/06/26,0,0,---,---,---,---,---,0
104/06/29,10000,8500,0.85,0.85,0.85,0.85,-0.07,1
104/06/30,0,0,---,---,---,---,---,0
104/07/01,0,0,---,---,---,---,---,0
104/07/02,801000,743840,0.83,1.08,0.83,1.03,+0.22,16
104/07/03,953000,1001590,1.01,1.12,1.00,1.12,+0.09,21
104/07/06,271000,302840,1.06,1.16,1.06,1.15,+0.03,10
104/07/07,136000,153460,1.13,1.13,1.02,1.02,-0.13,3
104/07/08,90000,72100,0.90,0.90,0.69,0.69,-0.33,4
104/07/09,207000,107640,0.43,0.66,0.42,0.66,-0.03,10
104/07/13,279000,209850,0.64,0.82,0.63,0.78,+0.12,16
104/07/14,338000,287430,0.82,0.91,0.82,0.86,+0.08,9
104/07/15,342000,272670,0.75,0.82,0.75,0.78,-0.08,8
104/07/16,143000,115430,0.79,0.81,0.79,0.81,+0.03,2
104/07/17,20000,15200,0.76,0.76,0.76,0.76,-0.05,1
104/07/20,112000,81760,0.73,0.73,0.73,0.73,-0.03,2
104/07/21,109000,81750,0.75,0.75,0.75,0.75,+0.02,1
104/07/22,4000,2560,0.64,0.64,0.64,0.64,-0.11,1
104/07/23,30000,16300,0.57,0.57,0.49,0.49,-0.15,2
104/07/24,0,0,---,---,---,---,---,0
104/07/27,4000,1290,0.38,0.38,0.26,0.26,-0.19,3
104/07/28,26000,8740,0.33,0.41,0.33,0.41,+0.15,3
104/07/29,52000,21820,0.42,0.43,0.41,0.43,+0.02,4
104/07/30,10000,5600,0.56,0.56,0.56,0.56,+0.13,1
104/07/31,50000,23400,0.46,0.48,0.46,0.47,-0.09,3
104/08/03,30000,12500,0.42,0.42,0.41,0.41,-0.06,2
104/08/04,143000,76610,0.51,0.56,0.50,0.56,+0.15,7
104/08/05,48000,29440,0.58,0.65,0.58,0.65,+0.09,4
104/08/06,50000,25300,0.55,0.55,0.47,0.47,-0.18,3
104/08/07,60000,30000,0.48,0.51,0.48,0.51,+0.04,3
104/08/10,0,0,---,---,---,---,---,0
104/08/11,2534000,1425750,0.58,0.59,0.54,0.56,+0.05,38
104/08/12,2029000,1162780,0.66,0.84,0.46,0.47,-0.09,28
104/08/13,539000,269500,0.51,0.51,0.48,0.50,+0.03,5
104/08/14,30000,15000,0.53,0.53,0.47,0.47,-0.03,2
104/08/17,348000,152580,0.44,0.45,0.41,0.43,-0.04,6
104/08/18,53000,22730,0.43,0.43,0.41,0.41,-0.02,2
104/08/19,0,0,---,---,---,---,---,0
104/08/20,25000,10250,0.41,0.41,0.41,0.41,0.00,1
104/08/21,20000,7400,0.37,0.37,0.37,0.37,-0.04,1
104/08/24,849000,245610,0.30,0.41,0.28,0.41,+0.04,7
104/08/25,0,0,---,---,---,---,---,0
104/08/26,25000,8150,0.29,0.35,0.29,0.35,-0.01,3
104/08/27,100000,35000,0.35,0.35,0.35,0.35,0.00,1
104/08/28,10000,4500,0.45,0.45,0.45,0.45,+0.10,2
104/08/31,10000,3400,0.34,0.34,0.34,0.34,-0.11,1
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,0,0,---,---,---,---,---,0
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,10000,2800,0.28,0.28,0.28,0.28,0.00,1
104/09/09,20000,6000,0.30,0.30,0.30,0.30,+0.02,2
104/09/10,10000,2900,0.29,0.29,0.29,0.29,-0.01,1
104/09/11,0,0,---,---,---,---,---,0
104/09/14,40000,14000,0.35,0.35,0.35,0.35,+0.06,2
104/09/15,5000,2150,0.43,0.43,0.43,0.43,+0.08,1
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,0,0,---,---,---,---,---,0
104/09/21,0,0,---,---,---,---,---,0
104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
104/09/24,110000,40200,0.38,0.38,0.35,0.35,-0.06,12
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,0,0,---,---,---,---,---,0
104/10/02,0,0,---,---,---,---,---,0
104/10/05,0,0,---,---,---,---,---,0
104/10/06,0,0,---,---,---,---,---,0
104/10/07,0,0,---,---,---,---,---,0
104/10/08,110000,30800,0.28,0.28,0.28,0.28,-0.08,2
104/10/12,0,0,---,---,---,---,---,0
104/10/13,0,0,---,---,---,---,---,0
104/10/14,0,0,---,---,---,---,---,0
104/10/15,0,0,---,---,---,---,---,0
104/10/16,0,0,---,---,---,---,---,0
104/10/19,0,0,---,---,---,---,---,0
104/10/20,0,0,---,---,---,---,---,0
104/10/21,0,0,---,---,---,---,---,0
104/10/22,0,0,---,---,---,---,---,0
