106/05/03,13000,13030,1.00,1.01,1.00,1.01,-0.06,2
106/05/04,0,0,---,---,---,---,---,0
106/05/05,10000,9700,0.97,0.97,0.97,0.97,-0.01,1
106/05/08,90000,75710,0.95,0.95,0.80,0.80,-0.17,8
106/05/09,154000,126370,0.82,0.84,0.81,0.81,+0.01,7
106/05/10,152000,119800,0.80,0.80,0.74,0.74,-0.07,6
106/05/11,145000,116160,0.80,0.82,0.78,0.80,+0.06,16
106/05/12,197000,131210,0.67,0.68,0.64,0.64,-0.16,8
106/05/15,22000,14710,0.68,0.68,0.66,0.66,+0.02,3
106/05/16,20000,13200,0.66,0.66,0.66,0.66,0.00,2
106/05/17,380000,254080,0.66,0.69,0.63,0.69,+0.03,16
106/05/18,402000,255630,0.65,0.67,0.60,0.60,-0.09,21
106/05/19,164000,94540,0.59,0.60,0.55,0.55,-0.05,11
106/05/22,792000,462100,0.56,0.63,0.55,0.63,+0.08,20
106/05/23,371000,231180,0.62,0.67,0.61,0.67,+0.04,12
106/05/24,528000,376660,0.71,0.73,0.70,0.71,+0.04,26
106/05/25,746000,516410,0.72,0.72,0.68,0.70,-0.01,17
106/05/26,113000,79720,0.69,0.71,0.69,0.70,0.00,9
106/05/31,40000,26800,0.67,0.67,0.67,0.67,-0.03,1
106/06/01,0,0,---,---,---,---,---,0
106/06/02,140000,89600,0.64,0.64,0.64,0.64,-0.01,2
106/06/03,99000,64350,0.65,0.65,0.65,0.65,+0.01,1
106/06/05,423000,304860,0.66,0.80,0.66,0.80,+0.15,20
106/06/06,830000,690940,0.81,0.89,0.77,0.87,+0.07,46
106/06/07,483000,416600,0.88,0.90,0.83,0.84,-0.03,29
106/06/08,305000,278300,0.91,0.95,0.90,0.91,+0.07,15
106/06/09,312000,273390,0.88,0.90,0.78,0.78,-0.13,22
106/06/12,341000,284530,0.81,0.88,0.81,0.83,+0.05,14
106/06/21,353000,262320,0.80,0.80,0.73,0.74,-0.06,7
106/09/12,0,0,---,---,---,---,---,0
106/09/13,100000,8000,0.08,0.08,0.08,0.08,-0.01,1
106/09/15,620000,62050,0.09,0.11,0.09,0.09,+0.01,14
106/09/18,320000,26600,0.09,0.09,0.08,0.08,-0.01,4
106/09/20,120000,7200,0.06,0.06,0.06,0.06,-0.01,2
106/09/21,50000,2500,0.05,0.05,0.05,0.05,-0.01,1
106/09/22,100000,5000,0.05,0.05,0.05,0.05,0.00,10
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,860000,8700,0.01,0.02,0.01,0.02,0.00,15
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
