107/04/24,0,0,---,---,---,---,---,0
107/04/25,389000,249000,0.63,0.68,0.63,0.68,+0.08,5
107/04/27,442000,287210,0.63,0.70,0.62,0.70,-0.04,9
107/04/30,1564000,1133630,0.70,0.76,0.67,0.75,+0.05,28
107/05/04,1935000,1320990,0.73,0.73,0.63,0.69,-0.05,36
107/05/07,389000,271230,0.71,0.71,0.68,0.68,-0.01,9
107/05/08,408000,290660,0.71,0.72,0.66,0.66,-0.02,10
107/05/09,225000,150200,0.67,0.67,0.64,0.66,0.00,8
107/05/10,386000,266260,0.69,0.72,0.67,0.68,+0.02,11
107/05/11,390000,263300,0.68,0.69,0.66,0.66,-0.02,9
107/05/15,955000,684850,0.67,0.80,0.66,0.79,+0.16,35
107/05/16,1763000,1323370,0.76,0.79,0.72,0.75,-0.04,44
107/05/17,523000,399280,0.78,0.78,0.73,0.73,-0.02,13
107/05/18,567000,420840,0.74,0.76,0.72,0.72,-0.01,11
107/05/21,1151000,885270,0.73,0.80,0.73,0.78,+0.06,33
107/05/22,1006000,837940,0.84,0.86,0.79,0.80,+0.02,28
107/05/24,337000,260690,0.81,0.81,0.76,0.77,-0.01,11
107/05/25,207000,165830,0.77,0.81,0.74,0.74,-0.03,7
107/05/29,442000,328830,0.76,0.76,0.66,0.66,-0.08,14
107/05/30,424000,273220,0.63,0.65,0.63,0.65,-0.01,9
107/05/31,558000,375420,0.67,0.68,0.67,0.68,+0.03,10
107/06/04,1526000,1149030,0.77,0.78,0.73,0.73,-0.01,23
107/06/05,460000,338980,0.73,0.75,0.73,0.73,0.00,11
107/06/06,715000,523390,0.74,0.76,0.71,0.76,+0.03,10
107/06/08,140000,96600,0.69,0.69,0.69,0.69,0.00,2
107/06/12,578000,350980,0.58,0.64,0.58,0.59,-0.02,15
107/09/07,0,0,---,---,---,---,---,0
