103/08/29,0,0,--,--,--,--,,0
103/09/01,0,0,--,--,--,--,,0
103/09/02,0,0,--,--,--,--,,0
103/09/03,368000,639590,1.73,1.82,1.73,1.77,X,8
103/09/04,340000,592510,1.71,1.78,1.71,1.74,-0.03,7
103/09/05,43000,75250,1.75,1.75,1.75,1.75,0.01,1
103/09/09,0,0,--,--,--,--,,0
103/09/10,0,0,--,--,--,--,,0
103/09/11,45000,75350,1.67,1.69,1.67,1.69,X,2
103/09/12,47000,72070,1.61,1.61,1.52,1.52,-0.17,2
103/09/15,26000,38340,1.47,1.52,1.42,1.42,-0.10,8
103/09/16,19000,27310,1.45,1.46,1.41,1.41,-0.01,15
103/09/17,78000,111160,1.47,1.47,1.40,1.40,-0.01,3
103/09/18,66000,93660,1.43,1.50,1.41,1.50,0.10,14
103/09/19,216000,339490,1.50,1.60,1.50,1.53,0.03,12
103/09/22,213000,317470,1.43,1.55,1.41,1.42,-0.11,12
103/09/23,82000,111070,1.35,1.39,1.31,1.31,-0.11,6
103/09/24,128000,171210,1.35,1.37,1.28,1.28,-0.03,27
103/09/25,78000,100660,1.30,1.30,1.14,1.14,-0.14,8
103/09/26,1078000,1111900,0.95,1.05,0.95,1.00,-0.14,8
103/09/29,986000,952930,0.95,0.99,0.94,0.99,-0.01,14
103/09/30,27000,25230,0.99,0.99,0.84,0.84,-0.15,2
103/10/01,0,0,--,--,--,--,,0
103/10/02,0,0,--,--,--,--,,0
103/10/03,129000,147940,1.00,1.18,1.00,1.18,X,4
103/10/06,289000,327450,1.18,1.18,1.11,1.16,-0.02,19
103/10/07,65000,76000,1.10,1.20,1.10,1.20,0.04,4
103/10/08,245000,294390,1.17,1.21,1.17,1.18,-0.02,13
103/10/09,323000,451320,1.43,1.45,1.35,1.40,0.22,17
103/10/13,230000,287130,1.20,1.31,1.20,1.23,-0.17,12
103/10/14,456000,575880,1.23,1.34,1.16,1.34,0.11,22
103/10/15,392000,503610,1.33,1.33,1.19,1.24,-0.10,36
103/10/16,188000,216130,1.16,1.19,1.10,1.12,-0.12,40
103/10/17,85000,91500,1.14,1.14,0.99,0.99,-0.13,14
103/10/20,144000,128020,0.91,0.92,0.84,0.90,-0.09,13
103/10/21,97000,95210,0.93,0.99,0.93,0.99,0.09,31
103/10/22,242000,256590,1.04,1.09,1.04,1.06,0.07,17
103/10/23,167000,172590,1.01,1.10,1.01,1.10,0.04,25
103/10/24,138000,145520,1.00,1.09,1.00,1.05,-0.05,11
103/10/27,192000,215000,1.08,1.16,1.08,1.12,0.07,20
103/10/28,1987000,2875150,1.28,1.57,1.27,1.50,0.38,50
103/10/29,2185000,3640220,1.76,1.76,1.48,1.69,0.19,70
103/10/30,741000,1156260,1.58,1.60,1.46,1.57,-0.12,33
103/10/31,521000,836340,1.64,1.66,1.55,1.65,0.08,15
103/11/03,342000,541990,1.63,1.63,1.54,1.57,-0.08,13
103/11/04,273000,468540,1.66,1.79,1.58,1.64,0.07,28
103/11/05,294000,465170,1.59,1.61,1.52,1.53,-0.11,25
103/11/06,36000,53080,1.53,1.55,1.43,1.43,-0.10,15
103/11/07,117000,167180,1.43,1.48,1.37,1.45,0.02,22
103/11/10,1185000,1886120,1.44,1.71,1.42,1.61,0.16,37
103/11/11,955000,1516090,1.61,1.61,1.52,1.55,-0.06,31
103/11/12,104000,145060,1.47,1.47,1.35,1.35,-0.20,9
103/11/13,562000,754640,1.28,1.40,1.28,1.32,-0.03,17
103/11/14,745000,1009710,1.36,1.44,1.32,1.35,0.03,20
103/11/17,1171000,1481420,1.38,1.38,1.21,1.23,-0.12,23
103/11/18,1119000,1334360,1.20,1.24,1.11,1.12,-0.11,25
103/11/19,786000,942370,1.19,1.31,1.11,1.26,0.14,31
103/11/20,366000,465850,1.28,1.33,1.27,1.33,0.07,14
103/11/21,368000,488600,1.34,1.34,1.27,1.27,-0.06,13
103/11/24,480000,627960,1.33,1.34,1.29,1.32,0.05,15
103/11/25,106000,134250,1.27,1.30,1.25,1.26,-0.06,11
103/11/26,483000,600460,1.23,1.27,1.23,1.26,,13
103/11/27,402000,492790,1.20,1.23,1.16,1.19,-0.07,11
103/11/28,135000,161550,1.22,1.22,1.19,1.20,0.01,9
103/12/01,196000,198910,0.95,1.12,0.93,0.96,-0.24,18
103/12/02,86000,68300,0.90,0.90,0.72,0.73,-0.23,6
103/12/03,57000,48130,0.80,0.97,0.80,0.97,0.24,5
