105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,142000,262780,1.80,1.91,1.79,1.79,+0.19,8
105/01/29,189000,338960,1.84,1.84,1.72,1.79,0.00,8
105/01/30,168000,305120,1.84,1.84,1.79,1.81,+0.02,4
105/02/01,672000,1223960,1.74,1.92,1.72,1.92,+0.11,15
105/02/02,552000,972560,1.79,1.79,1.75,1.75,-0.17,6
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,1103000,1987140,1.67,2.11,1.67,2.07,+0.43,22
105/02/17,1129000,2186960,1.97,1.99,1.78,1.78,-0.29,70
105/02/18,640000,1156830,1.85,1.86,1.68,1.68,-0.10,10
105/02/19,986000,1891440,1.74,2.23,1.73,2.15,+0.47,37
105/02/22,138000,444360,3.22,3.22,3.22,3.22,+1.07,6
105/02/23,289000,857900,2.98,3.60,2.93,3.60,+0.38,12
105/02/24,1548000,5136500,3.13,3.66,3.13,3.27,-0.33,70
105/02/25,1217000,4145370,3.30,3.76,3.12,3.22,-0.05,60
105/02/26,374000,1235500,3.32,3.40,3.22,3.33,+0.11,30
105/03/01,1174000,4089870,3.52,3.57,3.38,3.47,+0.14,38
105/03/02,860000,2933350,3.41,3.65,3.32,3.45,-0.02,31
105/03/03,1132000,3815440,3.42,3.43,3.27,3.30,-0.15,19
105/03/04,94000,298590,3.20,3.29,3.06,3.06,-0.24,10
105/03/07,325000,1063760,3.08,3.50,3.08,3.50,+0.44,14
105/03/08,647000,2496320,3.71,4.00,3.50,3.77,+0.27,27
105/03/09,27000,96180,3.56,3.57,3.56,3.57,-0.20,2
105/03/10,50000,180800,3.64,3.65,3.60,3.65,+0.08,6
105/03/11,306000,1068240,3.53,3.53,3.44,3.44,-0.21,5
105/03/14,459000,1501870,3.27,3.36,3.26,3.28,-0.16,14
105/03/15,1165000,4012110,3.31,3.59,3.14,3.14,-0.14,27
105/03/16,341000,1104480,3.30,3.34,3.13,3.34,+0.20,40
105/03/17,702000,2338180,3.42,3.62,2.60,2.60,-0.74,18
105/03/18,543000,2038470,3.04,4.00,3.04,4.00,+1.40,39
105/03/21,383000,1830620,4.70,5.00,4.34,4.90,+0.90,30
105/03/22,436000,2235100,4.94,5.55,4.83,5.55,+0.65,35
105/03/23,290000,1566800,5.50,5.90,5.25,5.90,+0.35,13
105/03/24,259000,1469650,5.55,6.00,5.50,5.65,-0.25,9
105/03/25,135000,714000,5.45,6.00,5.20,6.00,+0.35,8
105/03/28,72000,356590,5.35,5.35,4.67,4.76,-1.24,8
105/03/29,87000,417050,4.74,5.00,4.60,4.60,-0.16,11
105/03/30,49000,232900,4.69,4.89,4.69,4.69,+0.09,6
105/03/31,129000,554280,4.46,4.46,4.23,4.23,-0.46,10
105/04/01,49000,216440,4.32,4.50,4.25,4.45,+0.22,5
