103/01/15,3000,2230,0.75,0.75,0.74,0.74,+0.03,2
103/01/16,396000,295020,0.74,0.75,0.74,0.75,+0.01,4
103/01/17,3000,2160,0.72,0.72,0.72,0.72,-0.03,1
103/01/20,0,0,---,---,---,---,---,0
103/01/21,99000,68310,0.69,0.69,0.69,0.69,0.00,1
103/01/22,198000,140580,0.71,0.71,0.71,0.71,+0.02,2
103/01/23,765000,634530,0.84,0.85,0.79,0.79,+0.08,10
103/01/24,641000,505950,0.81,0.81,0.75,0.76,-0.03,9
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,99000,69300,0.70,0.70,0.70,0.70,+0.03,1
103/02/10,198000,138110,0.72,0.72,0.68,0.68,-0.02,3
103/02/11,0,0,---,---,---,---,---,0
103/02/12,99000,61380,0.62,0.62,0.62,0.62,+0.01,2
103/02/13,1000,610,0.61,0.61,0.61,0.61,-0.01,1
103/02/14,0,0,---,---,---,---,---,0
103/02/17,400000,216000,0.54,0.54,0.54,0.54,-0.05,5
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,0,0,---,---,---,---,---,0
103/02/21,180000,93600,0.52,0.52,0.52,0.52,+0.02,1
103/02/24,600000,333400,0.50,0.59,0.50,0.57,+0.05,5
103/02/25,20000,11600,0.58,0.58,0.58,0.58,+0.01,1
103/02/26,20000,12400,0.62,0.62,0.62,0.62,+0.04,1
103/02/27,0,0,---,---,---,---,---,0
103/03/03,400000,224000,0.56,0.56,0.56,0.56,-0.05,3
103/03/04,0,0,---,---,---,---,---,0
103/03/05,1792000,1219460,0.66,0.71,0.66,0.68,+0.11,27
103/03/06,1439000,995480,0.68,0.72,0.66,0.67,-0.01,29
103/03/07,941000,644310,0.67,0.74,0.66,0.68,+0.01,14
103/03/10,259000,153420,0.58,0.62,0.58,0.59,-0.09,9
103/03/11,189000,119660,0.63,0.64,0.62,0.62,+0.03,7
103/03/12,115000,76200,0.63,0.70,0.63,0.66,+0.04,5
103/03/13,791000,615860,0.81,0.81,0.74,0.76,+0.10,10
103/03/14,878000,614370,0.71,0.77,0.66,0.67,-0.09,13
103/03/17,298000,197180,0.66,0.67,0.66,0.67,0.00,4
103/03/18,506000,349630,0.71,0.72,0.67,0.67,0.00,9
103/03/19,710000,468580,0.71,0.71,0.58,0.58,-0.09,8
103/03/20,0,0,---,---,---,---,---,0
103/03/21,10000,5800,0.58,0.58,0.58,0.58,0.00,1
103/03/24,0,0,---,---,---,---,---,0
