98/11/13,60000,97900,1.64,1.64,1.63,1.63,-0.33,2
98/11/16,0,0,0.00,0.00,0.00,0.00,---,0
98/11/17,1000,1600,1.60,1.60,1.60,1.60,-0.03,1
98/11/18,3000,4830,1.61,1.61,1.61,1.61,+0.01,1
98/11/19,0,0,0.00,0.00,0.00,0.00,---,0
98/11/20,4000,6000,1.50,1.50,1.50,1.50,-0.11,1
98/11/23,0,0,0.00,0.00,0.00,0.00,---,0
98/11/24,2000,3220,1.61,1.61,1.61,1.61,+0.11,1
98/11/25,0,0,0.00,0.00,0.00,0.00,---,0
98/11/26,2000,3420,1.71,1.71,1.71,1.71,+0.10,1
98/11/27,103000,189360,1.82,1.84,1.82,1.84,+0.13,3
98/11/30,50000,89400,1.82,1.82,1.74,1.74,-0.10,2
98/12/01,4000,6830,1.69,1.76,1.69,1.76,+0.02,2
98/12/02,61000,104550,1.73,1.75,1.69,1.75,-0.01,4
98/12/03,48000,78480,1.66,1.66,1.61,1.65,-0.10,3
98/12/04,9000,14990,1.66,1.71,1.66,1.71,+0.06,2
98/12/07,28000,40920,1.49,1.49,1.39,1.39,-0.32,2
98/12/08,20000,26000,1.30,1.30,1.30,1.30,-0.09,1
98/12/09,163000,207710,1.27,1.28,1.25,1.25,-0.05,3
98/12/10,1000,1420,1.42,1.42,1.42,1.42,+0.17,1
98/12/11,0,0,0.00,0.00,0.00,0.00,---,0
98/12/14,0,0,0.00,0.00,0.00,0.00,---,0
98/12/15,5000,6600,1.32,1.32,1.32,1.32,-0.10,1
98/12/16,5000,6850,1.37,1.37,1.37,1.37,+0.05,1
98/12/17,0,0,0.00,0.00,0.00,0.00,---,0
98/12/18,0,0,0.00,0.00,0.00,0.00,---,0
98/12/21,0,0,0.00,0.00,0.00,0.00,---,0
98/12/22,0,0,0.00,0.00,0.00,0.00,---,0
98/12/23,0,0,0.00,0.00,0.00,0.00,---,0
98/12/24,58000,39230,0.61,0.68,0.61,0.68,-0.69,3
98/12/25,157000,93970,0.55,0.65,0.55,0.63,-0.05,6
98/12/28,48000,29830,0.61,0.63,0.60,0.60,-0.03,4
98/12/29,40000,19200,0.50,0.50,0.46,0.46,-0.14,3
98/12/30,60000,25800,0.43,0.45,0.41,0.45,-0.01,3
98/12/31,38000,12690,0.34,0.34,0.32,0.32,-0.13,5
99/01/04,271000,101240,0.36,0.38,0.35,0.36,+0.04,5
99/01/05,127000,44460,0.33,0.39,0.33,0.39,+0.03,5
99/01/06,292000,106340,0.33,0.38,0.33,0.37,-0.02,8
99/01/07,755000,347790,0.36,0.48,0.36,0.47,+0.10,11
99/01/08,310000,149450,0.46,0.52,0.44,0.44,-0.03,11
99/01/11,85000,34850,0.41,0.42,0.40,0.42,-0.02,5
99/01/12,40000,15100,0.40,0.40,0.37,0.37,-0.05,2
99/01/13,198000,80190,0.40,0.41,0.40,0.41,+0.04,2
99/01/14,179000,68210,0.39,0.39,0.36,0.36,-0.05,4
99/01/15,61000,22570,0.37,0.37,0.37,0.37,+0.01,2
99/01/18,20000,7800,0.40,0.40,0.38,0.38,+0.01,2
99/01/19,151000,70350,0.48,0.48,0.45,0.47,+0.09,5
99/01/20,160000,64450,0.40,0.42,0.40,0.41,-0.06,5
99/01/21,318000,119870,0.45,0.45,0.35,0.38,-0.03,10
99/01/22,251000,108100,0.43,0.44,0.43,0.43,+0.05,6
99/01/25,428000,183300,0.42,0.44,0.41,0.43,0.00,11
99/01/26,421000,260830,0.51,0.67,0.51,0.62,+0.19,11
99/01/27,61000,41300,0.64,0.75,0.64,0.75,+0.13,4
99/01/28,958000,578820,0.69,0.71,0.53,0.55,-0.20,22
99/01/29,467000,313090,0.67,0.75,0.63,0.67,+0.12,12
99/02/01,124000,90620,0.75,0.75,0.73,0.73,+0.06,3
99/02/02,20000,14600,0.73,0.73,0.73,0.73,0.00,2
99/02/03,254000,191390,0.76,0.76,0.73,0.73,0.00,5
99/02/04,219000,153300,0.70,0.70,0.70,0.70,-0.03,3
99/02/05,2778000,2636840,0.84,0.96,0.84,0.94,+0.24,25
99/02/06,1798000,2210180,0.91,1.50,0.89,1.18,+0.24,23
99/02/08,207000,220500,1.13,1.15,1.01,1.05,-0.13,9
99/02/09,411000,370640,1.07,1.07,0.85,0.89,-0.16,13
99/02/10,361000,264930,0.77,0.79,0.72,0.77,-0.12,13
99/02/22,111000,73150,0.65,0.67,0.65,0.65,-0.12,4
99/02/23,354000,255440,0.66,0.74,0.66,0.74,+0.09,8
99/02/24,115000,89740,0.77,0.80,0.77,0.80,+0.06,5
99/02/25,441000,295120,0.73,0.73,0.65,0.70,-0.10,15
99/02/26,442000,306350,0.69,0.73,0.68,0.70,0.00,13
99/03/01,484000,275340,0.58,0.62,0.50,0.50,-0.20,14
99/03/02,282000,107080,0.30,0.40,0.30,0.40,-0.10,8
99/03/03,317000,136850,0.43,0.45,0.42,0.43,+0.03,7
99/03/04,137000,61280,0.45,0.46,0.42,0.46,+0.03,5
99/03/05,79000,34210,0.43,0.45,0.42,0.43,-0.03,5
99/03/08,338000,133370,0.41,0.42,0.38,0.39,-0.04,6
99/03/09,600000,228000,0.39,0.39,0.37,0.37,-0.02,9
99/03/10,610000,207100,0.36,0.36,0.31,0.32,-0.05,10
99/03/11,5000,1500,0.30,0.30,0.30,0.30,-0.02,1
99/03/12,29000,10150,0.35,0.35,0.35,0.35,+0.05,1
99/03/15,29000,9280,0.32,0.32,0.32,0.32,-0.03,1
99/03/16,149000,48180,0.33,0.33,0.32,0.32,0.00,2
99/03/17,321000,90090,0.28,0.29,0.28,0.29,-0.03,6
99/03/18,0,0,0.00,0.00,0.00,0.00,---,0
99/03/19,0,0,0.00,0.00,0.00,0.00,---,0
99/03/22,0,0,0.00,0.00,0.00,0.00,---,0
99/03/23,325000,48520,0.14,0.15,0.14,0.15,-0.14,7
99/03/24,40000,7800,0.19,0.20,0.19,0.20,+0.05,2
99/03/25,51000,9690,0.19,0.19,0.19,0.19,-0.01,1
99/03/26,0,0,0.00,0.00,0.00,0.00,---,0
99/03/29,0,0,0.00,0.00,0.00,0.00,---,0
99/03/30,0,0,0.00,0.00,0.00,0.00,---,0
99/03/31,27000,3140,0.11,0.12,0.11,0.12,-0.07,2
99/04/01,0,0,0.00,0.00,0.00,0.00,---,0
99/04/02,0,0,0.00,0.00,0.00,0.00,---,0
99/04/06,21000,1680,0.08,0.08,0.08,0.08,-0.04,1
99/04/07,0,0,0.00,0.00,0.00,0.00,---,0
99/04/08,0,0,0.00,0.00,0.00,0.00,---,0
99/04/09,0,0,0.00,0.00,0.00,0.00,---,0
99/04/12,0,0,0.00,0.00,0.00,0.00,---,0
99/04/13,0,0,0.00,0.00,0.00,0.00,---,0
99/04/14,0,0,0.00,0.00,0.00,0.00,---,0
99/04/15,0,0,0.00,0.00,0.00,0.00,---,0
99/04/16,33000,1650,0.05,0.05,0.05,0.05,-0.03,1
99/04/19,35000,1750,0.05,0.05,0.05,0.05,0.00,1
