102/10/04,5000,3500,0.70,0.70,0.70,0.70,+0.03,1
102/10/07,13000,7870,0.61,0.61,0.59,0.59,-0.11,2
102/10/08,185000,112960,0.56,0.64,0.56,0.64,+0.05,6
102/10/09,204000,120610,0.59,0.60,0.59,0.60,-0.04,5
102/10/11,168000,89260,0.60,0.60,0.51,0.52,-0.08,4
102/10/14,139000,68260,0.51,0.52,0.48,0.48,-0.04,5
102/10/15,20000,10000,0.50,0.50,0.50,0.50,+0.02,1
102/10/16,469000,231660,0.49,0.53,0.49,0.50,0.00,10
102/10/17,661000,347870,0.52,0.54,0.52,0.54,+0.04,18
102/10/18,699000,427950,0.55,0.64,0.55,0.64,+0.10,16
102/10/21,225000,132120,0.63,0.63,0.56,0.56,-0.08,9
102/10/22,319000,178680,0.57,0.57,0.56,0.56,0.00,7
102/10/23,80000,43200,0.54,0.54,0.54,0.54,-0.02,3
102/10/24,608000,299110,0.50,0.51,0.48,0.50,-0.04,16
102/10/25,535000,273070,0.51,0.52,0.51,0.51,+0.01,13
102/10/28,1742000,974690,0.52,0.59,0.52,0.57,+0.06,31
102/10/29,377000,210130,0.60,0.60,0.54,0.54,-0.03,10
102/10/30,10000,5100,0.51,0.51,0.51,0.51,-0.03,1
102/10/31,339000,173270,0.51,0.53,0.50,0.51,0.00,9
102/11/01,714000,335360,0.48,0.48,0.46,0.46,-0.05,13
102/11/04,7000,3060,0.44,0.44,0.43,0.43,-0.03,2
102/11/05,13000,5590,0.43,0.43,0.43,0.43,0.00,1
102/11/06,337000,120320,0.34,0.36,0.33,0.33,-0.10,5
102/11/07,742000,240170,0.32,0.33,0.32,0.32,-0.01,12
102/11/08,182000,60210,0.33,0.36,0.33,0.33,+0.01,4
102/11/11,10000,2750,0.29,0.29,0.26,0.26,-0.07,2
102/11/12,5000,900,0.18,0.18,0.18,0.18,-0.08,1
102/11/13,15000,2850,0.18,0.21,0.18,0.21,+0.03,2
102/11/14,5000,1400,0.28,0.28,0.28,0.28,+0.07,1
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,40000,10000,0.25,0.25,0.25,0.25,+0.03,1
102/11/26,0,0,---,---,---,---,---,0
102/11/27,55000,16250,0.25,0.30,0.25,0.30,+0.05,2
102/11/28,189000,58600,0.32,0.32,0.30,0.30,0.00,4
102/11/29,3000,960,0.32,0.32,0.32,0.32,+0.02,1
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,7000,2840,0.50,0.50,0.28,0.28,-0.01,2
102/12/06,3000,900,0.30,0.30,0.30,0.30,+0.02,1
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,99000,19800,0.20,0.20,0.20,0.20,-0.02,1
102/12/13,0,0,---,---,---,---,---,0
102/12/16,0,0,---,---,---,---,---,0
102/12/17,0,0,---,---,---,---,---,0
102/12/18,0,0,---,---,---,---,---,0
102/12/19,10000,2800,0.28,0.28,0.28,0.28,+0.01,1
102/12/20,40000,10800,0.27,0.27,0.27,0.27,-0.01,2
102/12/23,10000,2300,0.23,0.23,0.23,0.23,-0.04,1
102/12/24,5000,1150,0.23,0.23,0.23,0.23,0.00,1
102/12/25,5000,1600,0.32,0.32,0.32,0.32,+0.09,1
102/12/26,249000,101270,0.36,0.60,0.36,0.60,+0.28,10
102/12/27,303000,151970,0.54,0.54,0.47,0.48,-0.12,13
102/12/30,278000,134300,0.46,0.50,0.46,0.46,-0.02,10
102/12/31,62000,27320,0.46,0.46,0.44,0.44,-0.02,3
103/01/02,506000,208640,0.41,0.42,0.39,0.42,-0.02,7
103/01/03,221000,94740,0.38,0.43,0.38,0.43,+0.01,5
103/01/06,32000,13700,0.46,0.46,0.41,0.41,-0.02,3
103/01/07,173000,76890,0.41,0.46,0.41,0.43,+0.02,7
103/01/08,45000,25510,0.45,0.70,0.45,0.70,+0.27,4
103/01/09,2988000,1728920,0.66,0.67,0.47,0.47,-0.23,45
103/01/10,810000,443300,0.53,0.57,0.50,0.50,+0.03,15
103/01/13,160000,77700,0.49,0.49,0.48,0.48,-0.02,3
103/01/14,200000,86100,0.43,0.45,0.42,0.43,-0.05,6
103/01/15,280000,122300,0.44,0.45,0.42,0.42,-0.01,4
103/01/16,100000,43600,0.44,0.44,0.42,0.42,0.00,5
103/01/17,710000,339150,0.43,0.50,0.43,0.48,+0.06,21
103/01/20,520000,235700,0.47,0.47,0.43,0.45,-0.03,11
103/01/21,704000,340480,0.49,0.52,0.46,0.46,+0.01,17
103/01/22,720000,327600,0.46,0.47,0.43,0.45,-0.01,13
103/01/23,500000,227600,0.45,0.47,0.44,0.44,-0.01,12
103/01/24,338000,138410,0.45,0.45,0.36,0.36,-0.08,11
103/01/27,510000,136350,0.29,0.29,0.24,0.27,-0.09,11
103/02/05,25000,5550,0.21,0.23,0.21,0.23,-0.04,2
103/02/06,20000,5200,0.26,0.26,0.26,0.26,+0.03,2
103/02/07,0,0,---,---,---,---,---,0
103/02/10,101000,21190,0.21,0.21,0.19,0.19,-0.07,3
103/02/11,960000,192000,0.21,0.21,0.19,0.19,0.00,5
103/02/12,2400000,570000,0.24,0.24,0.22,0.22,+0.03,11
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,160000,32000,0.20,0.20,0.20,0.20,0.00,2
103/02/18,80000,14400,0.18,0.18,0.18,0.18,-0.02,1
103/02/19,31000,5270,0.17,0.17,0.17,0.17,-0.01,1
103/02/20,160000,27200,0.17,0.17,0.17,0.17,0.00,2
103/02/21,50000,9000,0.18,0.18,0.18,0.18,+0.01,1
103/02/24,619000,129710,0.16,0.23,0.16,0.23,+0.05,12
103/02/25,405000,131160,0.34,0.40,0.29,0.40,+0.17,9
103/02/26,127000,37370,0.31,0.31,0.29,0.29,-0.11,2
103/02/27,0,0,---,---,---,---,---,0
103/03/03,0,0,---,---,---,---,---,0
103/03/04,120000,26160,0.28,0.28,0.20,0.20,-0.09,7
103/03/05,0,0,---,---,---,---,---,0
103/03/06,112000,26890,0.24,0.26,0.23,0.23,+0.02,8
103/03/07,20000,4200,0.21,0.21,0.21,0.21,-0.02,1
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
103/03/14,0,0,---,---,---,---,---,0
103/03/17,1000,240,0.24,0.24,0.24,0.24,+0.01,1
103/03/18,15000,2650,0.17,0.18,0.17,0.18,-0.06,2
103/03/19,104000,17720,0.18,0.18,0.17,0.17,-0.01,3
103/03/20,0,0,---,---,---,---,---,0
103/03/21,0,0,---,---,---,---,---,0
103/03/24,55000,3850,0.07,0.07,0.07,0.07,-0.04,2
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,35000,350,0.01,0.01,0.01,0.01,-0.06,2
103/04/01,0,0,---,---,---,---,---,0
