103/04/29,200000,184000,0.91,0.93,0.91,0.93,-0.05,2
103/04/30,200000,185000,0.93,0.93,0.92,0.92,-0.01,2
103/05/02,0,0,---,---,---,---,---,0
103/05/05,60000,66600,1.12,1.12,1.10,1.10,-0.05,2
103/05/06,119000,151350,1.25,1.38,1.25,1.38,+0.28,2
103/05/07,134000,180400,1.35,1.35,1.33,1.33,-0.05,5
103/05/08,43000,54460,1.33,1.33,1.22,1.23,-0.10,4
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,638000,559440,0.88,0.88,0.87,0.87,-0.13,6
103/05/14,220000,183800,0.88,0.88,0.80,0.82,-0.05,4
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,250000,210000,0.84,0.84,0.84,0.84,+0.02,5
103/05/20,86000,67660,0.81,0.81,0.78,0.78,-0.06,3
103/05/21,16000,12800,0.80,0.80,0.80,0.80,+0.02,1
103/05/22,240000,202000,0.84,0.85,0.84,0.85,+0.05,3
103/05/23,843000,763850,0.93,0.93,0.90,0.90,+0.05,8
103/05/26,0,0,---,---,---,---,---,0
103/05/27,550000,472700,0.86,0.86,0.85,0.85,+0.02,7
103/05/28,321000,273070,0.85,0.87,0.85,0.85,0.00,5
103/05/29,335000,286100,0.86,0.86,0.85,0.85,0.00,5
103/05/30,1000,840,0.84,0.84,0.84,0.84,-0.01,1
103/06/03,10000,7800,0.78,0.78,0.78,0.78,-0.06,1
103/06/04,11000,8470,0.77,0.77,0.77,0.77,-0.01,1
103/06/05,0,0,---,---,---,---,---,0
103/06/06,680000,511400,0.75,0.76,0.73,0.73,-0.03,5
103/06/09,41000,30340,0.75,0.75,0.73,0.73,0.00,3
103/06/10,0,0,---,---,---,---,---,0
103/06/11,0,0,---,---,---,---,---,0
103/06/12,13000,9720,0.75,0.75,0.74,0.74,+0.01,2
103/06/13,1000,740,0.74,0.74,0.74,0.74,0.00,1
103/06/16,0,0,---,---,---,---,---,0
103/06/17,0,0,---,---,---,---,---,0
103/06/18,53000,35320,0.72,0.72,0.63,0.64,-0.09,7
103/06/19,231000,143210,0.62,0.62,0.61,0.61,-0.03,3
103/06/20,0,0,---,---,---,---,---,0
103/06/23,20000,12650,0.65,0.65,0.61,0.61,0.00,7
103/06/24,13000,7930,0.61,0.61,0.61,0.61,0.00,1
103/06/25,25000,14350,0.59,0.59,0.57,0.57,-0.04,3
103/06/26,130000,77750,0.60,0.60,0.59,0.59,+0.02,7
103/06/27,60000,34400,0.58,0.58,0.57,0.57,-0.02,3
103/06/30,613000,370030,0.61,0.61,0.60,0.61,+0.04,9
103/07/01,23000,14950,0.63,0.66,0.63,0.63,+0.02,14
103/07/02,65000,39100,0.61,0.61,0.60,0.60,-0.03,3
103/07/03,617000,366580,0.60,0.61,0.58,0.60,0.00,20
103/07/04,0,0,---,---,---,---,---,0
103/07/07,60000,33900,0.58,0.58,0.55,0.55,-0.04,6
