104/03/12,15000,16550,1.11,1.11,1.10,1.10,+0.03,2
104/03/13,90000,106000,1.18,1.20,1.15,1.15,+0.05,3
104/03/16,0,0,---,---,---,---,---,0
104/03/17,75000,127500,1.70,1.70,1.70,1.70,+0.27,1
104/03/18,1395000,2374900,1.59,1.79,1.59,1.79,+0.09,16
104/03/19,1599000,2883130,1.79,1.87,1.75,1.80,+0.01,30
104/03/20,689000,1382260,1.95,2.14,1.92,2.03,+0.23,20
104/03/23,1045000,2256650,2.03,2.36,2.03,2.13,+0.10,27
104/03/24,617000,1380240,2.25,2.29,2.03,2.10,-0.03,22
104/03/25,52000,108730,2.01,2.16,2.01,2.09,-0.01,5
104/03/26,28000,51800,1.85,1.85,1.85,1.85,-0.24,1
104/03/27,10000,19000,1.90,1.90,1.90,1.90,+0.05,1
104/03/30,0,0,---,---,---,---,---,0
104/03/31,75000,125100,1.58,1.74,1.56,1.69,+0.18,6
104/04/01,60000,98640,1.64,1.68,1.62,1.64,-0.05,4
104/04/02,32000,57460,1.80,1.83,1.78,1.83,+0.19,3
104/04/07,152000,278920,1.84,1.86,1.74,1.86,+0.03,9
104/04/08,154000,264490,1.78,1.78,1.71,1.72,-0.14,6
104/04/09,84000,137050,1.65,1.65,1.58,1.58,-0.14,5
104/04/10,12000,15480,1.29,1.29,1.29,1.29,-0.29,1
104/04/13,8000,11120,1.39,1.39,1.39,1.39,+0.10,1
104/04/14,54000,78220,1.45,1.45,1.43,1.43,+0.04,2
104/04/15,877000,1313220,1.46,1.53,1.46,1.47,+0.04,12
104/04/16,1111000,1609230,1.45,1.50,1.40,1.47,0.00,28
104/04/17,260000,364460,1.40,1.43,1.22,1.26,-0.21,6
104/04/20,41000,50700,1.20,1.26,1.20,1.26,0.00,2
104/04/21,22000,29400,1.35,1.35,1.31,1.31,+0.05,3
104/04/22,538000,638990,1.09,1.31,1.09,1.31,0.00,13
104/04/23,842000,1151120,1.35,1.42,1.35,1.35,+0.04,16
104/04/24,699000,1050140,1.43,1.62,1.43,1.56,+0.21,24
104/04/27,424000,629550,1.52,1.53,1.45,1.48,-0.08,19
104/04/28,240000,367900,1.51,1.56,1.49,1.49,+0.01,7
104/04/29,268000,373000,1.42,1.42,1.31,1.31,-0.18,8
104/04/30,611000,838660,1.33,1.46,1.31,1.46,+0.15,9
104/05/04,210000,290990,1.41,1.41,1.37,1.37,-0.09,5
104/05/05,358000,448500,1.31,1.31,1.24,1.24,-0.13,7
104/05/06,165000,206350,1.21,1.27,1.21,1.25,+0.01,5
104/05/07,1187000,1494330,1.29,1.29,1.22,1.22,-0.03,12
104/05/08,383000,431340,1.22,1.22,1.06,1.06,-0.16,7
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,209000,77210,0.35,0.39,0.35,0.35,-0.07,7
104/05/15,142000,42140,0.33,0.33,0.26,0.26,-0.09,3
104/05/18,36000,9720,0.27,0.27,0.27,0.27,+0.01,2
104/05/19,55000,15350,0.26,0.33,0.26,0.33,+0.06,3
104/05/20,0,0,---,---,---,---,---,0
104/05/21,10000,3300,0.33,0.33,0.33,0.33,+0.03,1
104/05/22,1250000,331450,0.32,0.32,0.24,0.25,-0.08,6
104/05/25,0,0,---,---,---,---,---,0
