101/08/14,379000,299740,0.77,0.81,0.76,0.77,-0.16,8
101/10/23,30000,16500,0.55,0.55,0.55,0.55,0.00,1
101/10/24,149000,87210,0.57,0.59,0.57,0.59,+0.04,3
101/10/25,141000,91330,0.60,0.68,0.60,0.68,+0.09,7
101/10/26,292000,219140,0.68,0.80,0.68,0.79,+0.11,17
101/10/29,163000,134610,0.80,0.90,0.77,0.90,+0.11,10
101/10/30,71000,59140,0.84,0.84,0.83,0.84,-0.06,4
101/10/31,140000,117600,0.84,0.84,0.84,0.84,0.00,4
101/11/01,247000,215590,0.87,0.89,0.85,0.85,+0.01,9
101/11/02,51000,39280,0.77,0.78,0.77,0.78,-0.07,2
101/11/05,311000,251970,0.81,0.82,0.81,0.82,+0.04,7
101/11/06,147000,116130,0.79,0.79,0.79,0.79,-0.03,4
101/11/07,72000,52460,0.75,0.75,0.70,0.70,-0.09,5
101/11/08,321000,201380,0.58,0.63,0.58,0.63,-0.07,5
101/11/09,0,0,---,---,---,---,---,0
101/11/12,0,0,---,---,---,---,---,0
101/11/13,55000,35350,0.64,0.67,0.64,0.67,+0.04,2
101/11/14,303000,201030,0.66,0.67,0.66,0.67,0.00,5
101/11/15,75000,50500,0.68,0.68,0.67,0.68,+0.01,3
101/11/16,0,0,---,---,---,---,---,0
101/11/19,0,0,---,---,---,---,---,0
101/11/20,0,0,---,---,---,---,---,0
101/11/21,10000,7300,0.73,0.73,0.73,0.73,+0.02,1
101/11/22,10000,6600,0.66,0.66,0.66,0.66,-0.07,1
101/11/23,10000,6000,0.60,0.60,0.60,0.60,-0.06,1
101/11/26,0,0,---,---,---,---,---,0
101/11/27,50000,25500,0.51,0.51,0.51,0.51,-0.06,1
101/11/28,0,0,---,---,---,---,---,0
101/11/29,0,0,---,---,---,---,---,0
101/11/30,0,0,---,---,---,---,---,0
101/12/03,0,0,---,---,---,---,---,0
101/12/04,0,0,---,---,---,---,---,0
101/12/05,0,0,---,---,---,---,---,0
101/12/06,0,0,---,---,---,---,---,0
101/12/07,0,0,---,---,---,---,---,0
101/12/10,0,0,---,---,---,---,---,0
101/12/11,435000,203350,0.47,0.48,0.46,0.47,+0.02,5
101/12/12,367000,135990,0.38,0.38,0.36,0.38,-0.09,5
101/12/13,0,0,---,---,---,---,---,0
101/12/14,0,0,---,---,---,---,---,0
101/12/17,0,0,---,---,---,---,---,0
101/12/18,446000,142720,0.32,0.32,0.32,0.32,-0.03,6
101/12/19,30000,8100,0.27,0.27,0.27,0.27,-0.05,1
101/12/20,0,0,---,---,---,---,---,0
101/12/21,80000,29000,0.37,0.37,0.35,0.35,+0.03,2
101/12/22,0,0,---,---,---,---,---,0
101/12/24,118000,28680,0.26,0.26,0.22,0.22,-0.07,3
101/12/25,107000,26180,0.24,0.25,0.24,0.25,+0.03,4
101/12/26,0,0,---,---,---,---,---,0
101/12/27,57000,12540,0.22,0.22,0.22,0.22,+0.02,1
101/12/28,0,0,---,---,---,---,---,0
102/01/02,0,0,---,---,---,---,---,0
102/01/03,0,0,---,---,---,---,---,0
102/01/04,0,0,---,---,---,---,---,0
102/01/07,0,0,---,---,---,---,---,0
102/01/08,0,0,---,---,---,---,---,0
102/01/09,0,0,---,---,---,---,---,0
102/01/10,70000,10200,0.12,0.17,0.12,0.17,+0.04,4
102/01/11,0,0,---,---,---,---,---,0
102/01/14,17000,2210,0.13,0.13,0.13,0.13,-0.02,1
102/01/15,25000,3250,0.13,0.13,0.13,0.13,0.00,2
102/01/16,0,0,---,---,---,---,---,0
102/01/17,0,0,---,---,---,---,---,0
102/01/18,47000,5640,0.12,0.12,0.12,0.12,-0.02,3
102/01/21,0,0,---,---,---,---,---,0
102/01/22,0,0,---,---,---,---,---,0
102/01/23,0,0,---,---,---,---,---,0
102/01/24,0,0,---,---,---,---,---,0
102/01/25,0,0,---,---,---,---,---,0
102/01/28,0,0,---,---,---,---,---,0
102/01/29,0,0,---,---,---,---,---,0
102/01/30,0,0,---,---,---,---,---,0
102/01/31,0,0,---,---,---,---,---,0
102/02/01,0,0,---,---,---,---,---,0
102/02/04,0,0,---,---,---,---,---,0
102/02/05,0,0,---,---,---,---,---,0
