104/08/20,0,0,---,---,---,---,---,0
104/08/21,166000,147620,0.87,0.89,0.87,0.89,+0.12,5
104/08/24,210000,195800,0.94,0.94,0.93,0.93,+0.04,4
104/08/25,250000,248260,1.02,1.04,0.97,1.04,+0.11,13
104/08/26,452000,459450,1.08,1.08,0.98,0.98,-0.06,17
104/08/27,156000,135300,0.80,0.92,0.60,0.68,-0.30,6
104/08/28,497000,381340,0.68,0.80,0.68,0.80,+0.12,10
104/08/31,2837000,2409610,0.82,0.88,0.82,0.85,+0.05,79
104/09/01,1846000,1469030,0.79,0.83,0.77,0.83,-0.02,42
104/09/02,1071000,843350,0.81,0.81,0.76,0.78,-0.05,26
104/09/03,120000,90750,0.75,0.78,0.75,0.76,-0.02,4
104/09/04,356000,274110,0.75,0.81,0.74,0.78,+0.02,11
104/09/07,1146000,910660,0.79,0.80,0.78,0.79,+0.01,20
104/09/08,1124000,791430,0.74,0.74,0.65,0.66,-0.13,24
104/09/09,100000,62750,0.63,0.64,0.61,0.64,-0.02,3
104/09/10,235000,138790,0.63,0.63,0.56,0.56,-0.08,9
104/09/11,584000,367320,0.63,0.64,0.59,0.62,+0.06,13
104/09/14,299000,179440,0.58,0.62,0.58,0.62,0.00,12
104/09/15,427000,242530,0.58,0.58,0.55,0.56,-0.06,17
104/09/16,289000,160960,0.54,0.57,0.54,0.57,+0.01,9
104/09/17,446000,257070,0.56,0.58,0.56,0.57,0.00,7
104/09/18,268000,143540,0.56,0.56,0.53,0.55,-0.02,5
104/09/21,240000,139600,0.59,0.59,0.58,0.58,+0.03,4
104/09/22,30000,16500,0.55,0.55,0.55,0.55,-0.03,1
104/09/23,20000,11400,0.57,0.57,0.57,0.57,+0.02,1
104/09/24,322000,205550,0.63,0.66,0.63,0.66,+0.09,15
104/09/25,318000,203320,0.66,0.66,0.63,0.63,-0.03,10
104/09/30,314000,155470,0.55,0.55,0.47,0.48,-0.15,10
104/10/01,676000,346670,0.51,0.53,0.49,0.51,+0.03,12
104/10/02,500000,233500,0.46,0.47,0.46,0.46,-0.05,8
104/10/05,443000,197100,0.44,0.45,0.44,0.45,-0.01,5
