103/02/10,464000,666000,1.39,1.50,1.39,1.43,+0.35,19
103/02/11,564000,835180,1.48,1.54,1.38,1.48,+0.05,21
103/02/12,1054000,1834160,1.55,1.91,1.55,1.91,+0.43,25
103/02/13,1446000,2732960,1.93,2.13,1.78,1.90,-0.01,30
103/02/14,1289000,2577210,1.94,2.06,1.92,1.94,+0.04,40
103/02/17,656000,1413830,1.99,2.30,1.99,2.26,+0.32,26
103/02/18,499000,1152070,2.37,2.37,2.15,2.16,-0.10,16
103/02/19,197000,420470,2.07,2.21,2.07,2.16,0.00,17
103/02/20,44000,100600,2.26,2.34,2.22,2.22,+0.06,4
103/02/21,12000,25920,2.16,2.16,2.16,2.16,-0.06,1
103/02/24,64000,135630,2.21,2.21,2.04,2.13,-0.03,10
103/02/25,182000,378920,2.15,2.18,1.98,2.02,-0.11,14
103/02/26,172000,356860,2.05,2.18,2.04,2.10,+0.08,11
103/02/27,621000,1521100,2.16,2.66,2.16,2.65,+0.55,24
103/03/03,146000,398700,2.59,2.83,2.59,2.83,+0.18,8
103/03/04,111000,302980,2.70,2.87,2.70,2.81,-0.02,103
103/03/05,48000,136670,2.83,3.19,2.75,3.19,+0.38,10
103/03/06,111000,382910,3.40,3.65,3.40,3.51,+0.32,8
103/03/07,20000,71500,3.56,3.59,3.56,3.59,+0.08,2
103/03/10,95000,265170,2.69,2.98,2.69,2.98,-0.61,9
103/03/11,116000,356600,3.05,3.13,3.05,3.07,+0.09,4
103/03/12,290000,873550,3.10,3.13,2.98,3.13,+0.06,8
103/03/13,20000,63300,3.15,3.18,3.15,3.18,+0.05,2
103/03/14,162000,512760,3.24,3.25,3.12,3.20,+0.02,18
103/03/17,167000,519440,3.13,3.16,3.08,3.13,-0.07,19
103/03/18,40000,127600,3.16,3.24,3.16,3.16,+0.03,4
103/03/19,132000,402850,3.19,3.19,2.98,2.98,-0.18,15
103/03/20,783000,1954630,2.41,2.70,2.41,2.66,-0.32,45
103/03/21,0,0,---,---,---,---,---,0
103/03/24,21000,43110,2.00,2.11,2.00,2.11,-0.39,3
103/03/25,98000,241740,2.33,2.70,2.33,2.70,+0.59,10
103/03/26,15000,39600,2.64,2.64,2.64,2.64,-0.06,1
103/03/27,10000,26000,2.60,2.60,2.60,2.60,-0.04,1
103/03/28,0,0,---,---,---,---,---,0
103/03/31,29000,69390,2.31,2.46,2.31,2.45,+0.18,7
103/04/01,1000,2410,2.41,2.41,2.41,2.41,-0.04,1
103/04/02,30000,74210,2.31,2.55,2.30,2.55,+0.14,5
103/04/03,14000,30910,2.20,2.22,2.17,2.17,-0.38,3
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,15000,35950,2.30,2.59,2.30,2.59,+0.47,2
103/04/10,30000,76800,2.56,2.56,2.56,2.56,-0.03,2
103/04/11,30000,72600,2.49,2.49,2.31,2.31,-0.25,3
103/04/14,30000,66000,2.20,2.20,2.20,2.20,-0.11,3
103/04/15,30000,64600,2.16,2.16,2.14,2.14,-0.06,3
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,13000,28860,2.22,2.22,2.22,2.22,+0.03,1
103/04/22,0,0,---,---,---,---,---,0
103/04/23,124000,302620,2.45,2.50,2.38,2.48,+0.29,13
103/04/24,14000,35060,2.59,2.59,2.47,2.47,-0.01,2
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,2000,4520,2.26,2.26,2.26,2.26,+0.18,1
103/04/30,13000,31480,2.41,2.46,2.41,2.46,+0.20,2
103/05/02,22000,55700,2.57,2.57,2.50,2.50,+0.04,2
103/05/05,0,0,---,---,---,---,---,0
103/05/06,0,0,---,---,---,---,---,0
103/05/07,32000,86700,2.60,2.72,2.60,2.72,+0.17,4
