103/11/19,172000,261900,1.47,1.56,1.47,1.50,+0.35,6
103/11/20,223000,360240,1.54,1.87,1.54,1.87,+0.37,9
103/11/21,52000,111120,2.11,2.18,2.11,2.18,+0.31,6
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,0,0,---,---,---,---,---,0
103/11/27,14000,29600,2.15,2.15,1.95,1.95,-0.37,3
103/11/28,30000,67300,2.12,2.38,2.12,2.38,+0.43,3
103/12/01,346000,916200,2.57,2.70,2.54,2.59,+0.21,10
103/12/02,326000,836230,2.59,2.59,2.22,2.22,-0.37,9
103/12/03,12000,27600,2.30,2.30,2.30,2.30,+0.08,2
103/12/04,10000,22600,2.26,2.26,2.26,2.26,-0.04,1
103/12/05,6000,12900,2.15,2.15,2.15,2.15,-0.11,1
103/12/08,2000,4280,2.14,2.14,2.14,2.14,-0.01,1
103/12/09,2000,4060,2.03,2.03,2.03,2.03,-0.11,1
103/12/10,46000,92030,2.03,2.03,2.00,2.00,-0.03,2
103/12/11,0,0,---,---,---,---,---,0
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,12000,21660,1.81,1.81,1.80,1.80,+0.11,2
103/12/23,348000,737820,2.07,2.21,2.07,2.21,+0.41,12
103/12/24,324000,656350,2.04,2.05,2.00,2.05,-0.16,8
103/12/25,12000,25200,2.10,2.10,2.10,2.10,+0.05,1
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,538000,926650,1.63,1.78,1.63,1.77,+0.16,12
104/01/09,447000,763460,1.73,1.73,1.54,1.54,-0.23,11
104/01/12,91000,147920,1.63,1.63,1.62,1.62,+0.08,2
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
